gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
MFSD8	NA	NA	NA	NA	0	NA	NA
C4orf29	NA	NA	NA	NA	0	NA	NA
LARP1B	NA	NA	NA	NA	0	NA	NA
PGRMC2	NA	NA	NA	NA	0	NA	NA
PHF17	NA	NA	NA	NA	0	NA	NA
SCLT1	NA	NA	NA	NA	0	NA	NA
C4orf33	0.05	0.999928376727499	10	3.37526513756246	15	0.000243154221173883	0.830909822913183
PCDH10	0.05	0.999164551706612	8	3.63521698666736	22	6.68890796419152e-06	0.971749311702083
PABPC4L	0.05	1.0009763940452	2	4.81331527693277	1	0.0177775895610376	0.0666640186055057
PCDH18	NA	NA	NA	NA	0	NA	NA
SLC7A11	NA	NA	NA	NA	0	NA	NA
CCRN4L	NA	NA	NA	NA	0	NA	NA
ELF2	0.05	1.00327616066265	5	3.60973050336654	21	0.00487152064009803	0.338620669680143
MGARP	0.05	1.00931528366472	16	2.65584728733214	31	0.000779642987622396	0.702154159218581
NDUFC1	NA	NA	NA	NA	0	NA	NA
NAA15	NA	NA	NA	NA	0	NA	NA
RAB33B	NA	NA	NA	NA	0	NA	NA
SETD7	NA	NA	NA	NA	0	NA	NA
MGST2	0.05	1.01247447773884	6	3.7273098162485	4	0.0344433065332204	0.0103593392112543
MAML3	0.05	0.991868868925476	14	2.66315745619463	78	0.00659864595268459	0.265210557592983
SCOC	NA	NA	NA	NA	0	NA	NA
CLGN	NA	NA	NA	NA	0	NA	NA
RP11-542P2.1	NA	NA	NA	NA	0	NA	NA
ELMOD2	NA	NA	NA	NA	0	NA	NA
UCP1	NA	NA	NA	NA	0	NA	NA
TBC1D9	NA	NA	NA	NA	0	NA	NA
RNF150	NA	NA	NA	NA	0	NA	NA
ZNF330	0.05	1.0052353513534	5	4.08139395577671	5	0.0230785012161841	0.0364062909974544
IL15	0.05	0.978577638827198	16	2.63194301007259	61	0.0164447555081872	0.0778584375768512
INPP4B	0.05	1.00494944197459	9	3.07071504646454	41	0.00091409492028851	0.678807049738321
USP38	NA	NA	NA	NA	0	NA	NA
GAB1	NA	NA	NA	NA	0	NA	NA
SMARCA5	NA	NA	NA	NA	0	NA	NA
FREM3	NA	NA	NA	NA	0	NA	NA
GYPE	NA	NA	NA	NA	0	NA	NA
GYPB	0.05	0.983312203314937	16	2.79571804356475	50	0.0117573626646727	0.136446675199569
GYPA	0.05	1.00526727944905	2	4.00492529299798	1	0.0439377159945641	0.00370116016110014
HHIP	0.05	1.00460127164271	12	2.56530654030869	27	0.000398454165518167	0.784577021976021
ANAPC10	0.05	1.00043680822508	13	2.80787207526589	42	0.00102693622432228	0.660719965895508
ABCE1	NA	NA	NA	NA	0	NA	NA
OTUD4	0.05	1.00051515919932	4	3.92348457484039	6	0.00929011392338516	0.185870712746513
SMAD1	NA	NA	NA	NA	0	NA	NA
MMAA	0.05	1.00141231524824	10	2.91738689198207	28	9.1559678186102e-06	0.966950085216045
C4orf51	NA	NA	NA	NA	0	NA	NA
ZNF827	NA	NA	NA	NA	0	NA	NA
LSM6	0.05	1.00175376758987	10	3.16694098058038	25	0.00131284477273586	0.61967752285666
RP11-6L6.2	NA	NA	NA	NA	0	NA	NA
SLC10A7	0.05	1.00356797968897	7	3.88306024145283	6	0.00552411920496838	0.308135941292914
POU4F2	NA	NA	NA	NA	0	NA	NA
TTC29	0.05	1.00214017685679	2	4.56210426208697	1	0.0250513073471935	0.0291793677940011
EDNRA	0.05	1.00491991375915	5	3.94781447471875	6	0.0126598041725095	0.12220099947913
TMEM184C	NA	NA	NA	NA	0	NA	NA
PRMT10	NA	NA	NA	NA	0	NA	NA
ARHGAP10	NA	NA	NA	NA	0	NA	NA
NR3C2	NA	NA	NA	NA	0	NA	NA
DCLK2	NA	NA	NA	NA	0	NA	NA
LRBA	0.05	0.997216717448541	13	2.82518798622485	41	0.00189456430637989	0.550977373213147
MAB21L2	0.05	1.01289734979913	9	2.62716022292437	26	0.0133213901843138	0.11279888734633
RPS3A	0.05	1.01085631833047	9	3.21077901510365	10	0.0111956399253555	0.14624042096747
SH3D19	NA	NA	NA	NA	0	NA	NA
PRSS48	NA	NA	NA	NA	0	NA	NA
FAM160A1	0.05	0.990474915026613	21	1.81362763085076	99	0.013860886696715	0.105716589365094
PET112	NA	NA	NA	NA	0	NA	NA
FBXW7	0.05	0.999650290374907	6	4.11140242972213	1	0.00751348945696243	0.234376008544447
TMEM154	NA	NA	NA	NA	0	NA	NA
TIGD4	0.05	0.98826263424101	14	2.8314368287592	56	0.00862383205629085	0.202536336926009
ARFIP1	0.05	0.969336411133729	33	1.2313766684806	233	0.0407943028688082	0.00519744245905655
FHDC1	NA	NA	NA	NA	0	NA	NA
TRIM2	0.05	1.00222283801154	7	4.07494895196185	3	0.0102265281888271	0.165047870397346
MND1	0.05	1.00351471257494	15	2.73051078742587	43	3.58842987873659e-05	0.934625136296947
KIAA0922	0.05	1.00467533135084	18	2.32154950595621	100	0.00299386538912487	0.453377547674682
TLR2	0.05	0.998384596181368	9	3.98234303050514	11	0.000539183488331447	0.750484292361546
RNF175	0.05	1.00571450915436	5	5.24240615962557	4	0.0161786620724159	0.0803242836429505
SFRP2	NA	NA	NA	NA	0	NA	NA
DCHS2	NA	NA	NA	NA	0	NA	NA
PLRG1	NA	NA	NA	NA	0	NA	NA
FGB	NA	NA	NA	NA	0	NA	NA
FGA	NA	NA	NA	NA	0	NA	NA
FGG	NA	NA	NA	NA	0	NA	NA
LRAT	0.05	0.951446810040703	26	2.12409199413642	152	0.0450496127761119	0.00328302565521986
RBM46	0.05	1.00442922464956	6	4.17648172232421	4	0.0117897931793323	0.135903971960188
NPY2R	NA	NA	NA	NA	0	NA	NA
MAP9	NA	NA	NA	NA	0	NA	NA
GUCY1A3	NA	NA	NA	NA	0	NA	NA
GUCY1B3	NA	NA	NA	NA	0	NA	NA
ASIC5	NA	NA	NA	NA	0	NA	NA
TDO2	NA	NA	NA	NA	0	NA	NA
CTSO	NA	NA	NA	NA	0	NA	NA
RP11-171N4.2	NA	NA	NA	NA	0	NA	NA
PDGFC	0.05	0.999459785979481	10	3.07358467736517	24	4.51310393615917e-05	0.926705419417991
GLRB	NA	NA	NA	NA	0	NA	NA
GRIA2	NA	NA	NA	NA	0	NA	NA
FAM198B	NA	NA	NA	NA	0	NA	NA
TMEM144	NA	NA	NA	NA	0	NA	NA
RXFP1	NA	NA	NA	NA	0	NA	NA
C4orf46	0.05	0.95787952388429	21	2.2497963284631	72	0.0374135824016968	0.00749752913245413
ETFDH	NA	NA	NA	NA	0	NA	NA
PPID	NA	NA	NA	NA	0	NA	NA
FNIP2	NA	NA	NA	NA	0	NA	NA
C4orf45	0.05	0.988790632078251	25	1.88288144598751	115	0.0119801858924506	0.13276581967286
RAPGEF2	NA	NA	NA	NA	0	NA	NA
FSTL5	0.05	0.996139201769452	11	3.38231462118146	23	0.000473587340210327	0.765683975125207
NAF1	0.05	0.974006048846229	17	2.39775585518997	117	0.021284135403092	0.0445949622360162
NPY1R	0.05	1.01165537177628	10	2.69571161941106	58	0.00256056078444355	0.488095077311299
NPY5R	NA	NA	NA	NA	0	NA	NA
TKTL2	0.05	1.00077025749667	6	3.88619623738984	3	0.00516803246454586	0.324300578889449
TMA16	NA	NA	NA	NA	0	NA	NA
MARCH1	NA	NA	NA	NA	0	NA	NA
TRIM61	0.05	1.01395851580136	3	4.5003383243042	5	0.0505581071295741	0.00181499185026167
FAM218A	NA	NA	NA	NA	0	NA	NA
TRIM60	NA	NA	NA	NA	0	NA	NA
TMEM192	0.05	1.00353558591208	16	2.48047596279594	58	0.000232969006791243	0.834437154203313
KLHL2	0.05	1.00408089524874	21	2.29843648312444	92	0.00257301786331807	0.487037459646398
MSMO1	0.05	1.00354449738223	5	4.10165516266631	9	0.0189788412753307	0.0580316941333142
CPE	0.05	0.916021929838301	33	1.46517352861818	225	0.0791479635512473	8.4233261513087e-05
TLL1	NA	NA	NA	NA	0	NA	NA
SPOCK3	NA	NA	NA	NA	0	NA	NA
ANXA10	0.05	0.995936460443243	12	2.78806377211125	48	0.00204599827315633	0.535460038848557
DDX60	NA	NA	NA	NA	0	NA	NA
DDX60L	NA	NA	NA	NA	0	NA	NA
PALLD	NA	NA	NA	NA	0	NA	NA
CBR4	NA	NA	NA	NA	0	NA	NA
SH3RF1	NA	NA	NA	NA	0	NA	NA
NEK1	NA	NA	NA	NA	0	NA	NA
CLCN3	NA	NA	NA	NA	0	NA	NA
C4orf27	0.05	0.90456896506206	32	1.50739398586377	148	0.0907194622291736	2.41291972184805e-05
MFAP3L	NA	NA	NA	NA	0	NA	NA
AADAT	0.05	1.00656437686644	10	3.07574548957371	15	0.0041731894535447	0.375885939013719
GALNTL6	NA	NA	NA	NA	0	NA	NA
GALNT7	NA	NA	NA	NA	0	NA	NA
HMGB2	0.05	0.992627979879285	12	3.71824818534788	7	0.00213163190586474	0.527032873362316
SAP30	0.05	1.00591799894413	15	2.83151054152033	51	5.68274915709739e-05	0.91778403421789
SCRG1	NA	NA	NA	NA	0	NA	NA
HAND2	0.05	0.959329695331855	23	1.6769076907748	149	0.0373982900767128	0.00750999235746543
FBXO8	0.05	0.977588144197196	23	1.712595514367	160	0.0263621957259117	0.0252117846170541
CEP44	NA	NA	NA	NA	0	NA	NA
HPGD	0.05	0.999117802030149	11	2.98904685425855	56	0.00156776668172809	0.58754913198756
GLRA3	0.05	0.9897752571807	19	2.24396186658979	123	0.014407213560461	0.0990347469451337
ADAM29	NA	NA	NA	NA	0	NA	NA
GPM6A	NA	NA	NA	NA	0	NA	NA
WDR17	0.05	1.00516505875763	5	4.18419789319681	9	0.0317852007003723	0.0138547165191859
SPATA4	0.05	0.991295970249781	21	1.89705885020301	130	0.0108845270050023	0.15200148225778
ASB5	NA	NA	NA	NA	0	NA	NA
SPCS3	0.05	0.989576127396322	9	3.86953613858458	13	0.00529790102386358	0.31827988294777
VEGFC	0.05	0.9681620194856	18	2.57842571567926	79	0.0268176337557701	0.0239671355491057
NEIL3	0.05	1.00986407411013	18	2.01131643650622	144	0.00396122963676507	0.388315970039467
AGA	NA	NA	NA	NA	0	NA	NA
RP11-389E17.1	0.05	0.99297469522954	12	3.1894987706938	32	0.00262905215599097	0.482326493077297
TENM3	NA	NA	NA	NA	0	NA	NA
DCTD	0.05	1.00483059528547	2	5.38289410800846	1	0.0334247368316814	0.0115781980772906
WWC2	NA	NA	NA	NA	0	NA	NA
CLDN24	NA	NA	NA	NA	0	NA	NA
CDKN2AIP	0.05	0.998904244182811	8	3.75378963301059	14	0.00086732916209831	0.686686961335332
ING2	NA	NA	NA	NA	0	NA	NA
RWDD4	NA	NA	NA	NA	0	NA	NA
TRAPPC11	NA	NA	NA	NA	0	NA	NA
STOX2	NA	NA	NA	NA	0	NA	NA
ENPP6	0.05	1.00709864996611	11	3.92169760089608	3	0.0114724186091159	0.141320079937027
IRF2	NA	NA	NA	NA	0	NA	NA
CASP3	0.05	0.944756366126198	20	2.38770670442475	63	0.0541703501801285	0.00123144046016903
CCDC111	0.05	0.996251266420277	15	3.32291835023341	30	0.00157656227086542	0.586502294632204
MLF1IP	NA	NA	NA	NA	0	NA	NA
ACSL1	NA	NA	NA	NA	0	NA	NA
RP11-701P16.2	0.05	1.0035306519596	3	4.93097768805194	1	0.0278010147878835	0.0214904725018402
HELT	0.05	0.984847615235541	26	1.70704964142411	131	0.0214671130242837	0.0436784255537794
SLC25A4	NA	NA	NA	NA	0	NA	NA
KIAA1430	NA	NA	NA	NA	0	NA	NA
SNX25	NA	NA	NA	NA	0	NA	NA
LRP2BP	0.05	1.00593633297082	2	4.63869940874439	2	0.0329274186991194	0.0122253366568565
ANKRD37	0.05	0.981649526661992	31	1.34096505311332	224	0.0334186930914837	0.0115858495860285
UFSP2	0.05	0.984848957184587	12	3.41767876599702	19	0.0100044344945831	0.169734261618822
C4orf47	0.05	1.00676202206628	12	2.79296899238371	62	0.0003687504319315	0.792572987486283
CCDC110	NA	NA	NA	NA	0	NA	NA
RP11-279O9.4	NA	NA	NA	NA	0	NA	NA
PDLIM3	NA	NA	NA	NA	0	NA	NA
SORBS2	0.05	1.01555435392853	2	4.60879321590288	3	0.074221195975161	0.000143145747419507
TLR3	0.05	0.9879918750608	27	1.45004446851174	222	0.0227859345243298	0.0376264945950836
FAM149A	NA	NA	NA	NA	0	NA	NA
AC110771.1	NA	NA	NA	NA	0	NA	NA
CYP4V2	0.05	0.988718807576049	15	3.20471611892355	36	0.0065509874345711	0.266949087626668
KLKB1	0.05	0.99096473489799	12	3.42604619628291	26	0.00412878654675731	0.378443023075907
F11	0.05	1.00580937818122	4	4.17445944609118	3	0.0369940262549489	0.00784718698011581
RP11-215A19.2	0.05	1.00000707757294	14	3.33129196074054	25	5.75322579656283e-05	0.917277594670692
MTNR1A	NA	NA	NA	NA	0	NA	NA
FAT1	NA	NA	NA	NA	0	NA	NA
ZFP42	0.05	0.998033018836014	6	4.03716317438571	3	0.0051360371109553	0.325806785685983
TRIML2	NA	NA	NA	NA	0	NA	NA
TRIML1	0.05	1.01110260536243	6	3.76237343887617	5	0.0318780618825607	0.0137143540574927
FRG1	NA	NA	NA	NA	0	NA	NA
FRG2	NA	NA	NA	NA	0	NA	NA
PLEKHG4B	NA	NA	NA	NA	0	NA	NA
LRRC14B	0.05	1.00337379590994	8	3.24206954434148	32	0.00271357145940675	0.475360431765323
CCDC127	0.05	0.988559858268995	32	1.05104843845812	129	0.0228606291358678	0.0373109850495164
SDHA	NA	NA	NA	NA	0	NA	NA
PDCD6	0.05	1.00005560149979	20	2.2285813250478	58	0.00352568082025739	0.415771614688703
AHRR	NA	NA	NA	NA	0	NA	NA
C5orf55	0.05	0.963831011117794	23	1.98590044894043	56	0.0315078031111964	0.0142827959577219
EXOC3	NA	NA	NA	NA	0	NA	NA
CTD-2228K2.5	0.05	0.974361942625635	17	2.71376088551709	29	0.0223040030519369	0.0397299565061098
SLC9A3	0.05	1.01484297477217	7	3.98971371982046	3	0.0449987183355049	0.00330108288242869
CEP72	0.05	0.977276772721482	22	1.7456024727303	106	0.0199374753764533	0.0519904607897328
AC026740.1	NA	NA	NA	NA	0	NA	NA
TPPP	0.05	0.945783433857782	25	1.9428241722155	112	0.0493812971857621	0.00205969635287659
ZDHHC11B	0.05	0.99668252567576	27	1.53803657463949	201	0.0198123419522785	0.0527400387844813
ZDHHC11	0.05	1.00284366505859	12	2.85820220977622	36	6.94617557263005e-05	0.909138487702175
BRD9	0.05	0.972640693392895	37	0.838721567005183	234	0.0528650034924118	0.0014166703298592
TRIP13	NA	NA	NA	NA	0	NA	NA
RP11-661C8.3	NA	NA	NA	NA	0	NA	NA
NKD2	NA	NA	NA	NA	0	NA	NA
SLC12A7	0.05	1.01506704524532	14	2.94242630452716	24	0.00839697376445087	0.208603953628454
SLC6A19	0.05	0.913687322877642	26	1.89595838840517	135	0.0830818882674598	5.51131684509508e-05
SLC6A18	NA	NA	NA	NA	0	NA	NA
TERT	0.05	1.00673880799111	9	3.44301044014566	22	0.00233174057010145	0.508228046448261
CLPTM1L	0.05	0.992149219542401	28	1.69975556298011	154	0.0192253365621227	0.0564109612070632
SLC6A3	NA	NA	NA	NA	0	NA	NA
LPCAT1	0.05	0.983872366584949	15	2.7228465773322	72	0.0116772091883263	0.137798356917026
MRPL36	NA	NA	NA	NA	0	NA	NA
NDUFS6	0.05	0.972271432749374	13	3.14824479725994	44	0.0258567268256863	0.0266713189175011
IRX4	0.05	0.981495957115469	17	2.6988297633479	73	0.0145777251171195	0.0970441692590588
IRX2	0.05	0.985647685427124	15	2.58557371228691	102	0.0109038865399982	0.151635648241234
C5orf38	0.05	1.0113628794508	2	4.85823045142434	1	0.0736876561419088	0.000151597851655848
IRX1	0.05	1.0007022696698	5	4.11301308851097	20	0.00562646810138291	0.303683918351663
ADAMTS16	NA	NA	NA	NA	0	NA	NA
KIAA0947	0.05	0.992879164442959	17	2.42962124249294	86	0.00878025061329571	0.198472896527651
MED10	NA	NA	NA	NA	0	NA	NA
UBE2QL1	0.05	0.977130032558964	18	2.27150979772826	104	0.018611535454704	0.0605384057437183
NSUN2	0.05	0.959002530865675	28	1.8714768092543	158	0.0382131964474289	0.00687418568884459
SRD5A1	0.05	1.00321342068699	5	3.99204710502825	1	0.0257999054109191	0.0268407440951021
PAPD7	0.05	1.01330668530261	5	4.17638706222565	9	0.0236567245824707	0.0341139377470555
ADCY2	0.05	0.966851522735817	16	3.05030986278714	65	0.0292164154595175	0.0183780084277482
C5orf49	NA	NA	NA	NA	0	NA	NA
MTRR	0.05	1.00453314339136	4	4.41945917163869	2	0.0229228265182338	0.0370503604017033
FASTKD3	NA	NA	NA	NA	0	NA	NA
SEMA5A	NA	NA	NA	NA	0	NA	NA
TAS2R1	NA	NA	NA	NA	0	NA	NA
FAM173B	0.05	0.971832639482148	15	3.2929929618547	45	0.023385827653016	0.0351686724105504
CCT5	NA	NA	NA	NA	0	NA	NA
CMBL	NA	NA	NA	NA	0	NA	NA
MARCH6	0.05	1.00074141722319	8	3.55231119593053	29	0.000121384195884654	0.880080245689833
ROPN1L	0.05	0.959771674458912	21	2.40192299522437	82	0.0360463292458975	0.0086990709288889
ANKRD33B	0.05	0.99004837245054	25	1.74610229663268	179	0.0148172470081082	0.0943206745950369
DAP	NA	NA	NA	NA	0	NA	NA
CTNND2	NA	NA	NA	NA	0	NA	NA
DNAH5	NA	NA	NA	NA	0	NA	NA
TRIO	0.05	1.00002485325699	3	4.52594248541551	1	0.0129902847871862	0.117401202277774
FAM105A	0.05	0.995423746470874	8	3.45257001979326	8	0.000151637540341889	0.866091833904678
FAM105B	NA	NA	NA	NA	0	NA	NA
ANKH	NA	NA	NA	NA	0	NA	NA
FBXL7	NA	NA	NA	NA	0	NA	NA
MARCH11	NA	NA	NA	NA	0	NA	NA
ZNF622	NA	NA	NA	NA	0	NA	NA
FAM134B	0.05	0.980320410547694	13	3.1220208286612	42	0.0146027902867386	0.0967552223480499
MYO10	NA	NA	NA	NA	0	NA	NA
BASP1	NA	NA	NA	NA	0	NA	NA
CDH18	NA	NA	NA	NA	0	NA	NA
CDH12	0.05	1.01303536984816	11	2.99288107490411	56	0.000543714017159092	0.749472927164174
PRDM9	NA	NA	NA	NA	0	NA	NA
C5orf17	0.05	0.954994869303075	22	1.76398420371285	113	0.0400315158886578	0.00564467304308795
CDH10	NA	NA	NA	NA	0	NA	NA
CDH9	NA	NA	NA	NA	0	NA	NA
CDH6	0.05	1.00412018168577	4	4.11054853547351	2	0.0413338251413766	0.00490287421459228
DROSHA	0.05	1.01678082775701	3	4.19069984402779	11	0.0290837269752549	0.0186490742139824
C5orf22	NA	NA	NA	NA	0	NA	NA
PDZD2	0.05	1.00860717854361	3	5.30893074409508	1	0.055604705383771	0.00105575781181494
GOLPH3	0.05	0.996504456620889	9	3.21742881966514	15	7.41447006849946e-06	0.970257209317546
MTMR12	NA	NA	NA	NA	0	NA	NA
ZFR	NA	NA	NA	NA	0	NA	NA
SUB1	0.05	0.988754196595884	16	2.58666778536519	67	0.00814758681327525	0.215522351457276
NPR3	NA	NA	NA	NA	0	NA	NA
TARS	NA	NA	NA	NA	0	NA	NA
ADAMTS12	0.05	1.00483942349476	20	1.94072469365275	134	0.00524035940100216	0.320929284086098
RXFP3	NA	NA	NA	NA	0	NA	NA
SLC45A2	0.05	1.00566092516679	5	4.05298349377194	6	0.0252414367170609	0.028566174350066
AMACR	0.05	1.00291845298646	2	4.91325332361583	4	0.0254669248336268	0.0278561425230084
C1QTNF3	0.05	0.957258212519873	21	1.99479809970193	91	0.0377125572005459	0.00725802806970207
RAI14	0.05	0.963761724278852	18	2.13593039420939	113	0.0312028072685649	0.0147690582098156
TTC23L	0.05	0.980330260279335	17	2.47030554299856	76	0.0146774584751464	0.0958999590368557
RAD1	0.05	0.985158966982405	15	3.12698203402036	23	0.00979389381177134	0.17431732342549
BRIX1	NA	NA	NA	NA	0	NA	NA
DNAJC21	NA	NA	NA	NA	0	NA	NA
AGXT2	NA	NA	NA	NA	0	NA	NA
PRLR	NA	NA	NA	NA	0	NA	NA
SPEF2	NA	NA	NA	NA	0	NA	NA
IL7R	NA	NA	NA	NA	0	NA	NA
CAPSL	0.05	0.996581529188537	7	3.67304421540835	19	0.000216004666075728	0.840495650769986
UGT3A1	0.05	0.991878014402027	11	3.64606972237025	10	0.00293011119402873	0.458234092397212
UGT3A2	0.05	0.996124534897063	10	3.21007681390127	24	0.000497781435685122	0.759951286698409
LMBRD2	NA	NA	NA	NA	0	NA	NA
SKP2	0.05	1.00531113349353	13	2.47560511850883	67	0.000443502729000546	0.773039305546339
NADK2	0.05	0.992033264625764	26	1.74150774604147	176	0.018263904854479	0.0630162407647521
RANBP3L	NA	NA	NA	NA	0	NA	NA
SLC1A3	0.05	0.975837491553662	21	1.76150437440249	134	0.0238791596432758	0.0332724131890928
NIPBL	NA	NA	NA	NA	0	NA	NA
C5orf42	NA	NA	NA	NA	0	NA	NA
NUP155	NA	NA	NA	NA	0	NA	NA
WDR70	0.05	0.975508756149625	18	2.27028031074273	128	0.0209498556150905	0.0463215926731434
GDNF	NA	NA	NA	NA	0	NA	NA
EGFLAM	0.05	1.00383429336445	9	2.847925519932	55	4.36204050541986e-05	0.927939153517841
LIFR	0.05	1.00076825366182	8	3.79485928668755	8	0.00301664003512574	0.451662166293049
OSMR	0.05	0.978556648913308	23	1.7248680148018	168	0.0259378755212534	0.0264312649746777
RICTOR	NA	NA	NA	NA	0	NA	NA
FYB	0.05	1.00323380460763	7	3.94203252925858	6	0.00535962041037735	0.315469776795839
C9	NA	NA	NA	NA	0	NA	NA
DAB2	0.05	1.00410294102766	6	3.49503294629513	35	0.00446304557860551	0.35976946020476
PTGER4	NA	NA	NA	NA	0	NA	NA
TTC33	0.05	0.997945166069884	8	3.23582681942874	13	0.000162829957312889	0.861285858334955
PRKAA1	NA	NA	NA	NA	0	NA	NA
RPL37	0.05	0.998231091073803	17	2.43379940049374	83	0.00451992630582867	0.356718977914691
CARD6	NA	NA	NA	NA	0	NA	NA
C7	NA	NA	NA	NA	0	NA	NA
MROH2B	NA	NA	NA	NA	0	NA	NA
C6	NA	NA	NA	NA	0	NA	NA
PLCXD3	NA	NA	NA	NA	0	NA	NA
OXCT1	0.05	1.01791567420428	9	3.27879741978592	37	0.00717121683263296	0.245373503311415
C5orf51	0.05	1.00547610965402	17	2.17316667971211	54	0.000916425868579968	0.678420515344224
FBXO4	NA	NA	NA	NA	0	NA	NA
GHR	0.05	0.996351421290006	8	3.07583277248793	18	0.00013904126868051	0.871724254585687
CCDC152	0.05	1.00589977874469	2	3.66070832930722	2	0.0419844881862126	0.00456993520510007
SEPP1	NA	NA	NA	NA	0	NA	NA
ANXA2R	NA	NA	NA	NA	0	NA	NA
ZNF131	NA	NA	NA	NA	0	NA	NA
NIM1	NA	NA	NA	NA	0	NA	NA
HMGCS1	0.05	1.00017022480125	11	2.75329294219026	19	0.000254740812481993	0.826989809914202
CCL28	0.05	0.960043173430518	25	1.57714119833786	78	0.0353303205686357	0.00940441834026565
C5orf28	0.05	0.997873012997655	8	2.84098140602208	24	4.54289488247188e-05	0.926464587352619
C5orf34	0.05	1.00872898351077	20	2.14682780895032	72	0.000534041007034429	0.751637947436855
PAIP1	0.05	0.99831737403932	3	3.94902213078189	2	0.00676568629076483	0.259226444605957
NNT	NA	NA	NA	NA	0	NA	NA
FGF10	NA	NA	NA	NA	0	NA	NA
MRPS30	0.05	0.993821789137393	14	2.61998905594104	14	0.00234247145025901	0.507252600421514
HCN1	0.05	1.00229364864703	3	3.79877875100541	1	0.0228764078811742	0.0372446879508364
EMB	NA	NA	NA	NA	0	NA	NA
PARP8	0.05	1.00568774704325	2	4.09725477305188	2	0.0407557256880351	0.00521917698206411
ISL1	0.05	1.00982688714172	3	4.4013298734043	1	0.0526864498289975	0.00144409124800092
CTD-2203A3.1	0.05	1.00519435711581	2	4.12868946573216	1	0.0460582655107385	0.00294496987903959
PELO	0.05	1.00872563883673	18	1.89105348927619	120	0.00378060152495642	0.399374351544916
ITGA1	NA	NA	NA	NA	0	NA	NA
ITGA2	NA	NA	NA	NA	0	NA	NA
MOCS2	NA	NA	NA	NA	0	NA	NA
FST	NA	NA	NA	NA	0	NA	NA
NDUFS4	0.05	0.974164690653072	15	2.65604181378637	68	0.0206858734324112	0.0477344261099727
ARL15	0.05	0.996370853391385	11	3.2231653648453	56	0.000858152732800177	0.688261981383633
HSPB3	0.05	0.999304633339709	7	3.29164490972085	17	0.000231120749203243	0.835085811976721
SNX18	0.05	1.00785410745918	7	3.65964681442566	7	0.0158469811614575	0.083515461842523
ESM1	NA	NA	NA	NA	0	NA	NA
GZMK	NA	NA	NA	NA	0	NA	NA
GZMA	0.05	0.996897647306989	7	3.7363130801572	18	2.39459711221238e-05	0.946576122916321
CDC20B	0.05	1.0024995136311	4	4.2671462646229	1	0.0266811474100493	0.0243333571688986
GPX8	NA	NA	NA	NA	0	NA	NA
MCIDAS	0.05	0.986817384446026	11	3.62116133034775	28	0.00797305972505318	0.220525518714557
CCNO	NA	NA	NA	NA	0	NA	NA
DHX29	NA	NA	NA	NA	0	NA	NA
SKIV2L2	NA	NA	NA	NA	0	NA	NA
PPAP2A	0.05	1.01472795282749	5	4.08280303251253	3	0.0474414753624847	0.00253753464472719
SLC38A9	0.05	0.99922181906955	14	2.85005333727209	35	0.000715610183563709	0.714090567212892
DDX4	NA	NA	NA	NA	0	NA	NA
IL31RA	NA	NA	NA	NA	0	NA	NA
IL6ST	NA	NA	NA	NA	0	NA	NA
ANKRD55	0.05	1.00188226538775	10	3.20261175257012	31	0.000879112268325672	0.684678665185839
CTC-236F12.4	NA	NA	NA	NA	0	NA	NA
AC022431.2	NA	NA	NA	NA	0	NA	NA
MAP3K1	NA	NA	NA	NA	0	NA	NA
SETD9	0.05	0.996239661463764	5	4.21227926118902	2	0.000294722423004549	0.814136418541093
MIER3	NA	NA	NA	NA	0	NA	NA
GPBP1	NA	NA	NA	NA	0	NA	NA
ACTBL2	NA	NA	NA	NA	0	NA	NA
PLK2	NA	NA	NA	NA	0	NA	NA
GAPT	0.05	0.993335086207256	8	4.08404009515166	9	0.00211392311331667	0.528756013568116
CTD-2117L12.1	NA	NA	NA	NA	0	NA	NA
RAB3C	0.05	1.00578507542264	7	4.57427742175296	1	0.0242120198676946	0.0320530569847385
PDE4D	0.05	0.9773851189632	13	4.0625804756689	14	0.0209984769210061	0.0460661740835662
FKSG52	0.05	1.00576700890995	2	4.3891170591501	1	0.0357447905125801	0.00898933578458317
DEPDC1B	NA	NA	NA	NA	0	NA	NA
ELOVL7	NA	NA	NA	NA	0	NA	NA
ERCC8	NA	NA	NA	NA	0	NA	NA
NDUFAF2	0.05	1.00616352373487	6	4.22156717964125	15	0.0179111368547482	0.0656405594190144
AC008498.1	0.05	1.0065255604527	10	3.11499958110914	26	0.00140634903786995	0.607468987096282
SMIM15	0.05	0.994096688919687	15	2.51091188934633	57	0.00399047903196025	0.386566478001191
ZSWIM6	0.05	0.997026889145965	10	3.29895323210981	7	1.06977147205145e-05	0.964277407486418
C5orf64	NA	NA	NA	NA	0	NA	NA
KIF2A	0.05	0.996643562063542	5	3.7765960598477	13	0.000151953321758051	0.86595378360231
DIMT1	0.05	1.00622951957599	7	3.92248936540669	6	0.0262239383796635	0.0256026365011165
IPO11	NA	NA	NA	NA	0	NA	NA
CKS1B	NA	NA	NA	NA	0	NA	NA
HTR1A	0.05	1.00389403816721	8	3.5395287988291	5	0.00781930677639315	0.225047746773041
RNF180	NA	NA	NA	NA	0	NA	NA
RGS7BP	0.05	1.00998428821056	5	4.3235797368613	3	0.0509690724820113	0.00173659575442378
