gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PRRC2A	NA	NA	NA	NA	0	NA	NA
BAG6	NA	NA	NA	NA	0	NA	NA
APOM	0.5	0.985987159112945	12	0.288661853580652	3	0.00954042827345069	0.18002371341973
C6orf47	NA	NA	NA	NA	0	NA	NA
GPANK1	NA	NA	NA	NA	0	NA	NA
CSNK2B	NA	NA	NA	NA	0	NA	NA
LY6G5C	NA	NA	NA	NA	0	NA	NA
ABHD16A	0.5	0.978729630877212	13	0.276746828175668	11	0.0164941447149785	0.0774097178218401
LY6G6F	NA	NA	NA	NA	0	NA	NA
LY6G6C	0.5	1.00271765150699	15	0.244168790592454	27	0.00478704307709396	0.342854126232282
C6orf25	0.5	1.00457114954721	10	0.347316062298486	4	3.01630336591626e-05	0.940052229181066
DDAH2	0.5	0.996343626070372	4	0.401848743167612	1	1.99469529895174e-05	0.951234658705846
CLIC1	NA	NA	NA	NA	0	NA	NA
MSH5	NA	NA	NA	NA	0	NA	NA
VWA7	0.5	0.989143734622273	9	0.373280463444086	1	0.00578017276855617	0.297151978186761
VARS	0.5	1.00076348979027	8	0.289926086550354	8	0.000307455809490453	0.810238161787999
LSM2	0.5	1.00422360016012	15	0.198835856683086	19	0.00333933152267648	0.428393399799944
HSPA1L	NA	NA	NA	NA	0	NA	NA
HSPA1B	NA	NA	NA	NA	0	NA	NA
C6orf48	NA	NA	NA	NA	0	NA	NA
NEU1	NA	NA	NA	NA	0	NA	NA
SLC44A4	NA	NA	NA	NA	0	NA	NA
EHMT2	NA	NA	NA	NA	0	NA	NA
C2	NA	NA	NA	NA	0	NA	NA
ZBTB12	NA	NA	NA	NA	0	NA	NA
CFB	NA	NA	NA	NA	0	NA	NA
NELFE	0.5	1.000202727267	6	0.35818296898322	5	0.000106862714112131	0.887431281386092
SKIV2L	0.5	0.990281865073864	11	0.304560052274285	7	0.00639856962499891	0.272604826495016
DOM3Z	NA	NA	NA	NA	0	NA	NA
STK19	NA	NA	NA	NA	0	NA	NA
C4A	NA	NA	NA	NA	0	NA	NA
C4B	NA	NA	NA	NA	0	NA	NA
CYP21A2	NA	NA	NA	NA	0	NA	NA
TNXB	NA	NA	NA	NA	0	NA	NA
ATF6B	NA	NA	NA	NA	0	NA	NA
FKBPL	0.5	0.991510995941021	11	0.328092783604484	23	0.00555503966837141	0.306782131325999
PRRT1	NA	NA	NA	NA	0	NA	NA
PPT2	0.5	0.961757230602623	11	0.379138696200213	3	0.040486530704745	0.00537341885761793
AGPAT1	NA	NA	NA	NA	0	NA	NA
PPT2-EGFL8	NA	NA	NA	NA	0	NA	NA
RNF5	NA	NA	NA	NA	0	NA	NA
AGER	NA	NA	NA	NA	0	NA	NA
PBX2	NA	NA	NA	NA	0	NA	NA
GPSM3	0.5	1.00605961925628	3	0.397883019949264	1	0.00814640759135677	0.21555570241378
NOTCH4	NA	NA	NA	NA	0	NA	NA
C6orf10	NA	NA	NA	NA	0	NA	NA
BTNL2	NA	NA	NA	NA	0	NA	NA
HLA-DRA	NA	NA	NA	NA	0	NA	NA
HLA-DRB5	0.5	0.991160822043489	7	0.362709682875631	9	0.00392738070937828	0.390354653144541
HLA-DRB1	0.5	0.992452443224881	9	0.326059439844606	6	0.00286422987033137	0.463339285902693
HLA-DQA1	NA	NA	NA	NA	0	NA	NA
HLA-DQB1	0.5	0.987309264362155	10	0.287568903681373	5	0.00758371629829296	0.23219355810518
HLA-DQA2	NA	NA	NA	NA	0	NA	NA
HLA-DQB2	NA	NA	NA	NA	0	NA	NA
HLA-DOB	NA	NA	NA	NA	0	NA	NA
TAP2	NA	NA	NA	NA	0	NA	NA
PSMB8	NA	NA	NA	NA	0	NA	NA
TAP1	0.5	1.01532981859411	3	0.437248225915951	2	0.0415441648891531	0.00479265042229458
PSMB9	0.5	0.995586176708014	10	0.312052912172457	10	0.00344133368431389	0.421415050880312
HLA-DMB	0.5	1.01231934645234	5	0.38717345664211	3	0.014395738020174	0.0991702925072288
HLA-DMA	0.5	1.00242666873566	13	0.290734550515422	15	0.00557080533377536	0.306094806240764
BRD2	NA	NA	NA	NA	0	NA	NA
HLA-DOA	NA	NA	NA	NA	0	NA	NA
HLA-DPA1	NA	NA	NA	NA	0	NA	NA
HLA-DPB1	NA	NA	NA	NA	0	NA	NA
COL11A2	0.5	0.990989691521894	12	0.374040297126448	9	0.00622605977114659	0.2791873930961
RXRB	0.5	1.00733705223075	9	0.318378687022823	17	0.00041004929537575	0.781542836581096
SLC39A7	NA	NA	NA	NA	0	NA	NA
HSD17B8	0.5	0.993963798820934	8	0.375450368271298	3	0.00193950539914651	0.546286567189289
RING1	0.5	1.00501109715428	9	0.352449296953903	10	0.000277142519604944	0.819667360734161
VPS52	0.5	0.98579246891974	15	0.256178523038046	22	0.0153126185637516	0.0889460587519986
RPS18	0.5	0.985824966967059	15	0.24892985553562	33	0.0165639976663994	0.0767797831252765
B3GALT4	NA	NA	NA	NA	0	NA	NA
WDR46	NA	NA	NA	NA	0	NA	NA
PFDN6	0.5	1.02360530332971	7	0.365638254626108	8	0.00707924053011549	0.248434619709308
RGL2	0.5	0.995230980101554	7	0.418927979003562	4	0.00105063802419101	0.657072764007131
TAPBP	NA	NA	NA	NA	0	NA	NA
ZBTB22	NA	NA	NA	NA	0	NA	NA
DAXX	NA	NA	NA	NA	0	NA	NA
KIFC1	0.5	1.00617874845235	9	0.327258757448864	20	0.00070726479921139	0.715690297385037
PHF1	0.5	1.00682502138621	5	0.359003229034614	6	0.00100425776757756	0.664256939223612
CUTA	NA	NA	NA	NA	0	NA	NA
SYNGAP1	0.5	1.00227149223453	9	0.388332554229703	2	1.18948840097583e-08	0.998808424911349
ZBTB9	NA	NA	NA	NA	0	NA	NA
BAK1	NA	NA	NA	NA	0	NA	NA
GGNBP1	NA	NA	NA	NA	0	NA	NA
ITPR3	0.5	0.995444930655542	6	0.422995308449124	3	0.000618473453136291	0.733413885928142
MNF1	NA	NA	NA	NA	0	NA	NA
IP6K3	NA	NA	NA	NA	0	NA	NA
LEMD2	NA	NA	NA	NA	0	NA	NA
MLN	NA	NA	NA	NA	0	NA	NA
GRM4	NA	NA	NA	NA	0	NA	NA
HMGA1	NA	NA	NA	NA	0	NA	NA
C6orf1	NA	NA	NA	NA	0	NA	NA
NUDT3	NA	NA	NA	NA	0	NA	NA
RPS10	NA	NA	NA	NA	0	NA	NA
PACSIN1	0.5	0.983801613817557	9	0.364276081610701	7	0.0110723356229473	0.148493900424487
SPDEF	NA	NA	NA	NA	0	NA	NA
C6orf106	NA	NA	NA	NA	0	NA	NA
SNRPC	0.5	0.981630956155498	15	0.277266452138071	24	0.0181878860173228	0.0635722298239117
UHRF1BP1	NA	NA	NA	NA	0	NA	NA
TAF11	NA	NA	NA	NA	0	NA	NA
ANKS1A	NA	NA	NA	NA	0	NA	NA
TCP11	0.5	1.00346539603492	12	0.277819630809165	23	0.00485193286580705	0.339596020067529
SCUBE3	NA	NA	NA	NA	0	NA	NA
ZNF76	0.5	0.989238850513065	6	0.402985127717154	5	0.00651672394326884	0.268207708252098
DEF6	NA	NA	NA	NA	0	NA	NA
PPARD	NA	NA	NA	NA	0	NA	NA
FANCE	NA	NA	NA	NA	0	NA	NA
RPL10A	0.5	0.994226742819473	6	0.434949826512512	1	0.000783492037226717	0.701454796107428
TEAD3	NA	NA	NA	NA	0	NA	NA
TULP1	NA	NA	NA	NA	0	NA	NA
FKBP5	NA	NA	NA	NA	0	NA	NA
ARMC12	0.5	1.00051842957913	6	0.386905216434335	5	0.000150408398479159	0.866630590639276
CLPSL1	NA	NA	NA	NA	0	NA	NA
CLPS	0.5	0.92558892752088	17	0.268932779954374	28	0.0695941404384361	0.000235348556699785
LHFPL5	0.5	0.960700490409367	21	0.211357228277901	40	0.0417075758217599	0.00470874705931583
SRPK1	NA	NA	NA	NA	0	NA	NA
SLC26A8	0.5	1.01874624951316	15	0.242528842361592	34	0.00168546597583804	0.57384413809244
MAPK14	0.5	0.94511987804758	20	0.240075717068249	32	0.0526219337456899	0.00145412949521967
MAPK13	NA	NA	NA	NA	0	NA	NA
BRPF3	NA	NA	NA	NA	0	NA	NA
PNPLA1	NA	NA	NA	NA	0	NA	NA
C6orf222	0.5	0.997575272491774	7	0.434763016566008	1	4.15783836141204e-05	0.929641628805187
ETV7	0.5	0.971178429474697	12	0.366716637027141	4	0.0242200633391893	0.0320241704705542
PXT1	NA	NA	NA	NA	0	NA	NA
KCTD20	NA	NA	NA	NA	0	NA	NA
STK38	0.5	1.0009079602961	7	0.344844883349437	18	0.000371239776910104	0.791889937362928
SRSF3	NA	NA	NA	NA	0	NA	NA
CDKN1A	NA	NA	NA	NA	0	NA	NA
RAB44	NA	NA	NA	NA	0	NA	NA
CPNE5	0.5	0.968985110716828	11	0.321054216315079	10	0.0270329941493893	0.0234007624610179
PPIL1	0.5	0.965499803322548	16	0.261130942187556	29	0.0305137017680231	0.0159308873808076
C6orf89	0.5	1.00107438901222	3	0.444647241783054	1	0.00269295858879546	0.477044174365485
PI16	0.5	0.990752090095843	10	0.325320172167372	10	0.00619442265615151	0.280416090581866
MTCH1	0.5	1.00933058140378	13	0.268798499409242	29	0.00214419190131638	0.525816784572955
FGD2	0.5	0.999274489905614	15	0.239807843105933	44	0.0123899830414483	0.126280065145164
COX6A1P2	0.5	0.962387259492789	14	0.28848023679852	26	0.0328501525054314	0.0123291338111714
PIM1	NA	NA	NA	NA	0	NA	NA
TMEM217	0.5	1.0255842166616	5	0.383246510674935	5	0.041759965505422	0.00468216252356478
TBC1D22B	NA	NA	NA	NA	0	NA	NA
RNF8	NA	NA	NA	NA	0	NA	NA
FTSJD2	NA	NA	NA	NA	0	NA	NA
CCDC167	NA	NA	NA	NA	0	NA	NA
MDGA1	NA	NA	NA	NA	0	NA	NA
ZFAND3	NA	NA	NA	NA	0	NA	NA
BTBD9	0.5	1.01078378286061	7	0.371577242693193	6	0.00181982866005945	0.558947358018616
GLO1	NA	NA	NA	NA	0	NA	NA
DNAH8	NA	NA	NA	NA	0	NA	NA
GLP1R	0.5	0.989767457722258	11	0.323099763523022	8	0.00618458532208336	0.28079952748663
SAYSD1	0.5	1.01494424839431	6	0.390026970085153	8	0.00322741793843859	0.436251662365922
KCNK5	0.5	0.991454534893143	7	0.417856133113286	3	0.00416366601510456	0.376432334520128
KCNK17	0.5	1.006504612257	4	0.402384923611035	3	0.00944957335574256	0.182121140692922
KCNK16	0.5	1.00893027030281	6	0.374809739909301	8	0.0010946076335634	0.650435014178327
KIF6	NA	NA	NA	NA	0	NA	NA
DAAM2	NA	NA	NA	NA	0	NA	NA
MOCS1	NA	NA	NA	NA	0	NA	NA
LRFN2	NA	NA	NA	NA	0	NA	NA
UNC5CL	NA	NA	NA	NA	0	NA	NA
TSPO2	NA	NA	NA	NA	0	NA	NA
OARD1	0.5	0.982637577056546	14	0.283224163210174	29	0.0155676738993551	0.0863081551256398
APOBEC2	NA	NA	NA	NA	0	NA	NA
NFYA	NA	NA	NA	NA	0	NA	NA
TREML1	0.5	1.00177144005613	6	0.385976331254341	7	7.28345824180985e-05	0.906968383041645
TREM2	NA	NA	NA	NA	0	NA	NA
TREML2	0.5	1.00354593580628	3	0.441664569451623	2	0.00888662561394887	0.195763766713036
TREML4	0.5	1.01067630572906	3	0.443796105583362	1	0.0249949268054568	0.0293638024134
TREM1	NA	NA	NA	NA	0	NA	NA
NCR2	0.5	0.989166412915	6	0.473325499939017	2	0.00583660869560316	0.294798768500079
FOXP4	0.5	1.00391972717655	2	0.543964745276343	12	0.0449243427724038	0.00332765112855057
MDFI	0.5	1.01004070456223	3	0.589565418956503	2	0.0102684986408202	0.164178868725733
TFEB	NA	NA	NA	NA	0	NA	NA
PGC	0.5	0.995192448239515	12	0.319715815240617	17	0.00555972266034761	0.306577762535706
FRS3	0.5	0.994099547448281	7	0.361926457375465	6	0.00194051751410908	0.546181780239356
PRICKLE4	NA	NA	NA	NA	0	NA	NA
USP49	NA	NA	NA	NA	0	NA	NA
MED20	NA	NA	NA	NA	0	NA	NA
BYSL	0.5	1.01006268905036	4	0.399396327058636	2	0.00765270443241222	0.2300732965488
CCND3	NA	NA	NA	NA	0	NA	NA
TAF8	0.5	0.987400843435221	8	0.449424639954044	2	0.00737599012504209	0.23872096943874
C6orf132	0.5	1.00576611908381	2	0.457407364437094	1	0.0254756159727365	0.0278291424431183
GUCA1A	NA	NA	NA	NA	0	NA	NA
GUCA1B	NA	NA	NA	NA	0	NA	NA
MRPS10	NA	NA	NA	NA	0	NA	NA
TRERF1	0.5	0.966895489432829	9	0.401987101944182	3	0.0307349665923384	0.0155480021405857
UBR2	NA	NA	NA	NA	0	NA	NA
PRPH2	0.5	0.98386112243495	10	0.3486849092953	3	0.0109391419310415	0.150971971871635
TBCC	0.5	1.00040727235235	2	0.470420176657962	1	0.0119614759280187	0.133070616671374
GLTSCR1L	0.5	0.995384599261245	6	0.374867312001036	17	0.00104860091639947	0.657384289686803
RPL7L1	0.5	0.997615451610683	12	0.30612986117853	15	0.00344740117302056	0.421005309565672
C6orf226	NA	NA	NA	NA	0	NA	NA
PTCRA	0.5	1.0035181136132	2	0.525831154974816	1	0.0195266391857857	0.0544943100396486
CNPY3	0.5	0.998653423691718	8	0.394440751130103	10	0.00289877775943875	0.460650996286991
GNMT	NA	NA	NA	NA	0	NA	NA
PEX6	0.5	1.0058440732816	8	0.38209898659306	14	0.000249546712373618	0.828735304084871
PPP2R5D	NA	NA	NA	NA	0	NA	NA
MEA1	0.5	0.992182840962295	11	0.33859917742729	10	0.00494719154247554	0.334887652375733
KLHDC3	NA	NA	NA	NA	0	NA	NA
RRP36	NA	NA	NA	NA	0	NA	NA
CUL7	0.5	0.99882057842139	16	0.254332777121812	36	0.0099234436237109	0.171480804790998
MRPL2	0.5	0.991454146579853	13	0.298709577855159	18	0.00983973213661428	0.17330760124104
KLC4	NA	NA	NA	NA	0	NA	NA
PTK7	NA	NA	NA	NA	0	NA	NA
SRF	0.5	1.00233138029032	8	0.354925046216822	15	4.32318341377166e-05	0.928259967548434
CUL9	NA	NA	NA	NA	0	NA	NA
DNPH1	NA	NA	NA	NA	0	NA	NA
TTBK1	NA	NA	NA	NA	0	NA	NA
SLC22A7	0.5	1.00180461518154	7	0.343490342300947	4	0.00059373270601242	0.738602936438249
CRIP3	NA	NA	NA	NA	0	NA	NA
ZNF318	NA	NA	NA	NA	0	NA	NA
ABCC10	0.5	0.987007523474231	22	0.189921083786594	55	0.0278147219514846	0.021457872266459
DLK2	NA	NA	NA	NA	0	NA	NA
TJAP1	NA	NA	NA	NA	0	NA	NA
LRRC73	0.5	0.985488958368666	9	0.369221270597368	11	0.00930549672233933	0.185505145427859
YIPF3	NA	NA	NA	NA	0	NA	NA
POLR1C	NA	NA	NA	NA	0	NA	NA
XPO5	NA	NA	NA	NA	0	NA	NA
POLH	NA	NA	NA	NA	0	NA	NA
GTPBP2	NA	NA	NA	NA	0	NA	NA
MAD2L1BP	0.5	0.996698251692429	8	0.362047489714367	8	0.00115026280050926	0.642259503396075
RSPH9	0.5	0.973200655515573	17	0.274895650261436	26	0.0237043568538487	0.0339318970573518
MRPS18A	NA	NA	NA	NA	0	NA	NA
VEGFA	0.5	0.996765336965501	6	0.388263164417908	5	0.000160455391547597	0.862290917144603
C6orf223	0.5	1.00961651970709	2	0.437513076381216	2	0.0197771150308017	0.0529530958224121
MRPL14	0.5	1.00793706979452	11	0.331300546570443	14	0.00216397496095355	0.523911414948458
TMEM63B	NA	NA	NA	NA	0	NA	NA
CAPN11	NA	NA	NA	NA	0	NA	NA
SLC29A1	0.5	0.985901599701575	13	0.321369359941056	9	0.0093762308918518	0.183834805522712
HSP90AB1	0.5	0.995467335113257	7	0.379536726229373	8	0.00134448685059805	0.615486905264321
SLC35B2	NA	NA	NA	NA	0	NA	NA
NFKBIE	NA	NA	NA	NA	0	NA	NA
TCTE1	0.5	1.00279412257191	3	0.458923122917178	1	0.0102033889544765	0.165529202468944
AARS2	NA	NA	NA	NA	0	NA	NA
SPATS1	0.5	0.970955298299914	12	0.36988132140102	7	0.024705056921896	0.0303312237864687
CDC5L	0.5	0.984349411221953	8	0.422435380883947	2	0.0113967083242293	0.142647361818383
AL133262.1	NA	NA	NA	NA	0	NA	NA
SUPT3H	0.5	0.973213501991534	27	0.160667212526795	72	0.0432570046839913	0.00398321660572381
RUNX2	0.5	1.01037933883976	6	0.411646405788616	6	0.00606848262217254	0.285375137755748
CLIC5	NA	NA	NA	NA	0	NA	NA
ENPP4	NA	NA	NA	NA	0	NA	NA
ENPP5	NA	NA	NA	NA	0	NA	NA
RCAN2	NA	NA	NA	NA	0	NA	NA
CYP39A1	NA	NA	NA	NA	0	NA	NA
SLC25A27	NA	NA	NA	NA	0	NA	NA
TDRD6	0.5	1.0031238875917	3	0.443670925920167	1	0.00970265464640221	0.176347222298741
PLA2G7	0.5	0.989380260177108	16	0.247975090198074	33	0.0133270718150576	0.112721656915506
MEP1A	0.5	0.974262279533338	19	0.257860621300467	24	0.0242515841977221	0.0319112289203
GPR116	NA	NA	NA	NA	0	NA	NA
GPR110	0.5	1.00350887799696	2	0.425180594736813	1	0.0121632887314342	0.129823445103343
TNFRSF21	0.5	1.00108034531939	2	0.384716963861234	1	0.0103014023682027	0.163501223857234
CD2AP	0.5	1.01744600003125	12	0.31385859972061	25	0.000172342923974926	0.857333253508988
GPR111	NA	NA	NA	NA	0	NA	NA
GPR115	0.5	1.00783092909079	2	0.43361511189197	2	0.0293041677830423	0.0182009598081909
OPN5	NA	NA	NA	NA	0	NA	NA
PTCHD4	NA	NA	NA	NA	0	NA	NA
MUT	NA	NA	NA	NA	0	NA	NA
CENPQ	0.5	0.996130508276594	14	0.234640531204383	29	0.00916482053704826	0.188879450517642
C6orf141	NA	NA	NA	NA	0	NA	NA
RHAG	0.5	0.959255557460147	22	0.263885609619024	18	0.0363245794449159	0.00843965856026992
CRISP2	0.5	0.985322954173398	9	0.399560965429577	4	0.0094821442845301	0.181366012134542
CRISP3	NA	NA	NA	NA	0	NA	NA
PGK2	NA	NA	NA	NA	0	NA	NA
CRISP1	NA	NA	NA	NA	0	NA	NA
TFAP2D	NA	NA	NA	NA	0	NA	NA
TFAP2B	NA	NA	NA	NA	0	NA	NA
PKHD1	0.5	0.972747283361607	13	0.2926382824717	15	0.0221176482644498	0.0405757899207872
IL17A	0.5	0.990122427193942	8	0.417162012848393	8	0.00519840437562824	0.322879254172788
IL17F	NA	NA	NA	NA	0	NA	NA
MCM3	0.5	1.00224939710499	2	0.467929669944276	2	0.0127734017077898	0.120527250914821
PAQR8	0.5	1.00923317889364	6	0.407189829192315	2	0.00612954134312653	0.282957212959728
EFHC1	NA	NA	NA	NA	0	NA	NA
TRAM2	NA	NA	NA	NA	0	NA	NA
TMEM14A	0.5	0.994826117446944	12	0.312463761849634	21	0.00568016070580407	0.301381442167229
GSTA2	0.5	0.996333412911545	7	0.366668810720979	8	0.00246739940817572	0.496127125513005
GSTA1	0.5	0.982036098674966	11	0.331244951841406	16	0.0128693995976697	0.119132450905914
GSTA5	NA	NA	NA	NA	0	NA	NA
GSTA3	NA	NA	NA	NA	0	NA	NA
GSTA4	0.5	1.00383120246077	3	0.430123014877924	2	0.0106825340370664	0.155878335465013
ICK	NA	NA	NA	NA	0	NA	NA
FBXO9	0.5	1.00692271618523	4	0.424230787736547	2	0.0101495036435905	0.166656293597401
GCM1	0.5	0.999402195846328	10	0.368939058482593	5	0.00110805758497569	0.648436677739855
ELOVL5	NA	NA	NA	NA	0	NA	NA
GCLC	NA	NA	NA	NA	0	NA	NA
KLHL31	NA	NA	NA	NA	0	NA	NA
LRRC1	NA	NA	NA	NA	0	NA	NA
MLIP	0.5	0.999341461060241	2	0.474829169425686	2	0.00811164893977858	0.216541499514661
TINAG	NA	NA	NA	NA	0	NA	NA
FAM83B	0.5	0.999932224013174	6	0.398976983510599	10	0.000516236990035912	0.755679920289438
HCRTR2	NA	NA	NA	NA	0	NA	NA
GFRAL	NA	NA	NA	NA	0	NA	NA
HMGCLL1	NA	NA	NA	NA	0	NA	NA
BMP5	NA	NA	NA	NA	0	NA	NA
COL21A1	0.5	0.95443184796849	24	0.209346105812299	35	0.0470042549947184	0.00265979057801573
DST	0.5	0.962213072397822	20	0.257221237804151	23	0.0328877051927273	0.0122785750636184
BEND6	0.5	0.977537664448148	17	0.256790556994287	39	0.0183726599685976	0.0622297427188839
KIAA1586	0.5	1.00216914173869	7	0.325744359376855	5	0.000718251486741845	0.713586458135238
ZNF451	0.5	0.984494540933675	14	0.267437603344118	11	0.0126239442129353	0.122734658138948
BAG2	NA	NA	NA	NA	0	NA	NA
RAB23	NA	NA	NA	NA	0	NA	NA
PRIM2	NA	NA	NA	NA	0	NA	NA
MTRNR2L9	NA	NA	NA	NA	0	NA	NA
KHDRBS2	NA	NA	NA	NA	0	NA	NA
FKBP1C	0.5	0.999797377028597	4	0.375570016883823	2	0.00257016440733251	0.487279385870709
LGSN	0.5	1.01372556937237	13	0.251103537986816	14	1.87472270462191e-05	0.952722157441415
PTP4A1	0.5	1.00031088102355	12	0.280495137953972	25	0.00410889333901752	0.379596551795085
PHF3	NA	NA	NA	NA	0	NA	NA
EYS	NA	NA	NA	NA	0	NA	NA
BAI3	NA	NA	NA	NA	0	NA	NA
LMBRD1	0.5	0.980644226868142	10	0.376170252838038	7	0.014432042703868	0.0987421588500453
COL19A1	NA	NA	NA	NA	0	NA	NA
COL9A1	NA	NA	NA	NA	0	NA	NA
FAM135A	NA	NA	NA	NA	0	NA	NA
C6orf57	NA	NA	NA	NA	0	NA	NA
SMAP1	0.5	0.985855795145771	10	0.324313891497715	13	0.00975908682662655	0.175088542285929
B3GAT2	NA	NA	NA	NA	0	NA	NA
OGFRL1	NA	NA	NA	NA	0	NA	NA
RIMS1	0.5	0.994121456974024	16	0.264750617232046	26	0.00930357005515794	0.185550886592101
KCNQ5	0.5	1.0056988723032	8	0.325248660473961	13	0.00021365325820977	0.841354697825071
KHDC1	NA	NA	NA	NA	0	NA	NA
DPPA5	NA	NA	NA	NA	0	NA	NA
KHDC3L	0.5	0.993964539861946	15	0.310756161604437	9	0.0100576689846587	0.168597318085232
OOEP	0.5	0.991159436020844	7	0.342881658518212	7	0.0037751591777816	0.399714523446432
DDX43	0.5	1.00023375326162	3	0.44684191053847	1	0.00357430105929612	0.412569167940658
MB21D1	NA	NA	NA	NA	0	NA	NA
MTO1	NA	NA	NA	NA	0	NA	NA
EEF1A1	0.5	0.97162212447265	11	0.395753673951982	5	0.0241415834595919	0.0323071697019806
SLC17A5	NA	NA	NA	NA	0	NA	NA
CD109	0.5	1.00952666648184	6	0.360015972773448	6	0.00184715070307024	0.556008573587029
COL12A1	0.5	0.963254964784486	16	0.253430643000117	30	0.032921892292414	0.0122327310517394
COX7A2	0.5	0.951113288361956	15	0.292939492895061	16	0.0459936607111857	0.00296553235212526
TMEM30A	NA	NA	NA	NA	0	NA	NA
FILIP1	NA	NA	NA	NA	0	NA	NA
SENP6	NA	NA	NA	NA	0	NA	NA
MYO6	NA	NA	NA	NA	0	NA	NA
IMPG1	0.5	1.00251264071026	7	0.359244573639392	2	0.000454439161924756	0.770335043106166
HTR1B	0.5	0.987235428609757	13	0.293681281478887	21	0.00980921189631196	0.173979151920892
RP11-321C1.1	NA	NA	NA	NA	0	NA	NA
IRAK1BP1	0.5	0.992137350199788	10	0.342011371448532	7	0.00707743325344597	0.248495232489573
PHIP	NA	NA	NA	NA	0	NA	NA
HMGN3	NA	NA	NA	NA	0	NA	NA
LCA5	NA	NA	NA	NA	0	NA	NA
SH3BGRL2	0.5	0.967102582873191	21	0.205857513658287	44	0.033586909108715	0.0113747922097144
ELOVL4	NA	NA	NA	NA	0	NA	NA
TTK	NA	NA	NA	NA	0	NA	NA
BCKDHB	NA	NA	NA	NA	0	NA	NA
FAM46A	NA	NA	NA	NA	0	NA	NA
AL359693.1	0.5	1.00337110291342	16	0.225794590091466	24	0.00613866439667109	0.282598158280532
IBTK	NA	NA	NA	NA	0	NA	NA
TPBG	0.5	0.967870380119527	11	0.35814069867019	17	0.0301965160037566	0.0164966254808915
UBE3D	NA	NA	NA	NA	0	NA	NA
DOPEY1	NA	NA	NA	NA	0	NA	NA
PGM3	NA	NA	NA	NA	0	NA	NA
RWDD2A	NA	NA	NA	NA	0	NA	NA
ME1	NA	NA	NA	NA	0	NA	NA
PRSS35	0.5	1.01070003347539	4	0.400773032791975	9	0.0144754105849955	0.0982333516231537
SNAP91	0.5	1.00220381276387	4	0.370665425114483	2	0.00219113737836985	0.521315132414821
RIPPLY2	NA	NA	NA	NA	0	NA	NA
CYB5R4	0.5	0.994648467212878	12	0.279726047079727	15	0.00718033699613433	0.245072473437371
MRAP2	NA	NA	NA	NA	0	NA	NA
KIAA1009	0.5	0.993761946101159	8	0.357151256595454	2	0.00254573608823308	0.489358672362316
TBX18	0.5	0.970269776708813	19	0.215308697047084	38	0.0309381222827245	0.0152047279944194
NT5E	NA	NA	NA	NA	0	NA	NA
SNX14	0.5	1.0145707769173	2	0.429483576490726	3	0.0566893047746994	0.000939781395761922
SYNCRIP	0.5	1.01183607195772	12	0.286623344139799	23	0.000611201693683546	0.734926862767105
HTR1E	0.5	0.986401366936888	17	0.227276368300653	35	0.0181308181868518	0.0639930217040451
CGA	NA	NA	NA	NA	0	NA	NA
ZNF292	0.5	0.995110111124263	17	0.210752848098518	52	0.0147547279391227	0.0950234945380428
GJB7	NA	NA	NA	NA	0	NA	NA
SMIM8	0.5	0.996025200100043	8	0.371781437427417	4	0.00146402345935719	0.600191876028598
C6orf163	NA	NA	NA	NA	0	NA	NA
C6orf164	0.5	0.959507864923249	18	0.25726919020691	28	0.0363474750800429	0.00841866536749841
C6ORF165	NA	NA	NA	NA	0	NA	NA
C6orf165	NA	NA	NA	NA	0	NA	NA
SLC35A1	0.5	1.0201221146756	5	0.354830536705529	5	0.0195288738149801	0.0544803536205417
RARS2	NA	NA	NA	NA	0	NA	NA
ORC3	0.5	1.01389618473246	2	0.517579830497886	1	0.0675715471708478	0.000292427418321441
AKIRIN2	NA	NA	NA	NA	0	NA	NA
SPACA1	NA	NA	NA	NA	0	NA	NA
CNR1	NA	NA	NA	NA	0	NA	NA
RNGTT	0.5	1.00731233922042	4	0.44532957307372	2	0.0098122524252399	0.173912116568595
AL079342.1	NA	NA	NA	NA	0	NA	NA
PNRC1	0.5	1.00845826038187	3	0.462603573811327	1	0.0210033321879378	0.046040749221186
SRSF12	0.5	1.00865581049137	6	0.422067403148799	6	0.0024617193562111	0.496623980131233
PM20D2	0.5	1.00481931733115	4	0.48178269251272	1	0.00926029369801699	0.186581751313869
GABRR1	NA	NA	NA	NA	0	NA	NA
GABRR2	0.5	0.98968902453298	11	0.274147118110173	22	0.0115282057377974	0.140350887903077
UBE2J1	0.5	0.987135191840436	27	0.157248098764757	62	0.0292050879398539	0.0184009908625392
RRAGD	0.5	1.01088678557975	2	0.503504382981198	1	0.0359183187290818	0.00882111619743845
ANKRD6	NA	NA	NA	NA	0	NA	NA
LYRM2	NA	NA	NA	NA	0	NA	NA
MDN1	0.5	0.996022753927042	6	0.370922114077707	10	0.0015911785572253	0.584771012526106
GJA10	NA	NA	NA	NA	0	NA	NA
BACH2	NA	NA	NA	NA	0	NA	NA
MAP3K7	NA	NA	NA	NA	0	NA	NA
EPHA7	NA	NA	NA	NA	0	NA	NA
MANEA	NA	NA	NA	NA	0	NA	NA
FUT9	NA	NA	NA	NA	0	NA	NA
UFL1	0.5	0.996088492129477	10	0.313664354854954	16	0.0025694822810147	0.487337248406508
FHL5	NA	NA	NA	NA	0	NA	NA
GPR63	NA	NA	NA	NA	0	NA	NA
