gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
NRN1	NA	NA	NA	NA	0	NA	NA
F13A1	0.5	0.989674778284455	8	0.307532587657563	9	0.00705272345755741	0.144737237209542
LY86	NA	NA	NA	NA	0	NA	NA
RREB1	0.5	0.973728291033342	13	0.282705724147837	8	0.0230799633123645	0.00807461372677613
SSR1	NA	NA	NA	NA	0	NA	NA
CAGE1	NA	NA	NA	NA	0	NA	NA
RIOK1	NA	NA	NA	NA	0	NA	NA
DSP	NA	NA	NA	NA	0	NA	NA
SNRNP48	NA	NA	NA	NA	0	NA	NA
BMP6	NA	NA	NA	NA	0	NA	NA
TXNDC5	NA	NA	NA	NA	0	NA	NA
BLOC1S5	0.5	0.952369324950233	27	0.142226794076129	71	0.059828955405895	1.66457134346834e-05
EEF1E1	0.5	0.997182161864803	6	0.333927274420177	1	0.000306920361028164	0.76134370541611
SLC35B3	0.5	1.00147020920619	5	0.348986930693693	4	0.000655753326400422	0.65705658570116
OFCC1	NA	NA	NA	NA	0	NA	NA
TFAP2A	0.5	0.996697657344263	9	0.290068105172649	6	0.00167310046788079	0.478102435651554
GCNT2	NA	NA	NA	NA	0	NA	NA
GCNT6	0.5	0.986260608119792	17	0.204183197018469	68	0.0154640455916706	0.0304577648972802
C6orf52	0.5	0.997494442393961	6	0.311909064295805	5	0.000660727726174251	0.655841434846763
PAK1IP1	0.5	0.998564080344035	5	0.351841521920654	4	4.79645834123961e-06	0.969715588279211
TMEM14C	0.5	0.997600618757849	8	0.339403405218775	2	0.000733217827131373	0.638725337228441
TMEM14B	0.5	1.00194397456478	8	0.292796235575532	5	0.000132910097226157	0.841593645400548
MAK	NA	NA	NA	NA	0	NA	NA
GCM2	0.5	0.990563487238943	25	0.146817203522722	67	0.0251006707588788	0.0057117432971972
SYCP2L	NA	NA	NA	NA	0	NA	NA
ELOVL2	0.5	0.987750654561966	12	0.309115531436107	38	0.0100993741475668	0.0807222546252514
SMIM13	NA	NA	NA	NA	0	NA	NA
ERVFRD-1	NA	NA	NA	NA	0	NA	NA
NEDD9	NA	NA	NA	NA	0	NA	NA
TMEM170B	NA	NA	NA	NA	0	NA	NA
ADTRP	NA	NA	NA	NA	0	NA	NA
HIVEP1	NA	NA	NA	NA	0	NA	NA
EDN1	0.5	0.958646670239877	19	0.217526777525679	40	0.0382009291344682	0.000623501673004982
PHACTR1	NA	NA	NA	NA	0	NA	NA
TBC1D7	NA	NA	NA	NA	0	NA	NA
GFOD1	NA	NA	NA	NA	0	NA	NA
SIRT5	NA	NA	NA	NA	0	NA	NA
RANBP9	NA	NA	NA	NA	0	NA	NA
MCUR1	0.5	1.00689621714088	5	0.337798540290919	4	0.00663983651259294	0.157099156072274
RNF182	NA	NA	NA	NA	0	NA	NA
CD83	NA	NA	NA	NA	0	NA	NA
JARID2	0.5	0.997574226018564	8	0.281137001197579	9	0.00158261979440062	0.490260390367162
DTNBP1	0.5	0.999398166089415	6	0.335263145206065	2	4.2040476780415e-08	0.997164070000617
MYLIP	NA	NA	NA	NA	0	NA	NA
GMPR	NA	NA	NA	NA	0	NA	NA
ATXN1	0.5	0.9929721686616	10	0.27793191223	13	0.00433155165290318	0.253399962685071
STMND1	0.5	0.997500814225976	13	0.217916963020524	26	0.00526315393097396	0.207933272012249
RBM24	0.5	1.00897708916451	3	0.372562584262345	1	0.0220644986531937	0.00961615883122683
CAP2	0.5	0.986682899901835	9	0.310228295432577	8	0.0108619436990938	0.0700486556095311
FAM8A1	0.5	0.988211983629149	11	0.316981696616563	3	0.00857253637012947	0.107733421059705
NUP153	NA	NA	NA	NA	0	NA	NA
KIF13A	0.5	1.00471514185981	3	0.383330400885558	2	0.0125137504929998	0.0517411031046614
NHLRC1	0.5	0.999185385136764	9	0.307040154856848	2	0.000464661809544221	0.708615741596025
TPMT	0.5	1.00011754259579	2	0.340995053542228	1	0.00352726557281704	0.302800667585639
KDM1B	NA	NA	NA	NA	0	NA	NA
DEK	NA	NA	NA	NA	0	NA	NA
RNF144B	NA	NA	NA	NA	0	NA	NA
ID4	NA	NA	NA	NA	0	NA	NA
MBOAT1	NA	NA	NA	NA	0	NA	NA
E2F3	0.5	1.00493758043436	6	0.381726023287481	4	0.000635222940902584	0.662130908479135
CDKAL1	0.5	0.98522968256662	10	0.302615928026049	10	0.0115420292310736	0.0617942528823157
SOX4	0.5	0.985211909032579	10	0.295942561806802	11	0.0115734668729852	0.0614385672950324
PRL	NA	NA	NA	NA	0	NA	NA
HDGFL1	NA	NA	NA	NA	0	NA	NA
NRSN1	NA	NA	NA	NA	0	NA	NA
DCDC2	0.5	0.999546367642614	3	0.357964821064029	1	0.00191014296939464	0.448457372856088
MRS2	0.5	0.978021034009449	13	0.28296778150147	14	0.0188552866902421	0.0167714415643505
GPLD1	NA	NA	NA	NA	0	NA	NA
ALDH5A1	NA	NA	NA	NA	0	NA	NA
KIAA0319	NA	NA	NA	NA	0	NA	NA
TDP2	0.5	0.999296818691451	7	0.319696442380931	5	0.000137506696757069	0.838914450628266
ACOT13	NA	NA	NA	NA	0	NA	NA
C6orf62	NA	NA	NA	NA	0	NA	NA
GMNN	NA	NA	NA	NA	0	NA	NA
RP3-369A17.5	0.5	0.990655679838942	8	0.357904887918935	3	0.00608269449030548	0.175722293242379
FAM65B	0.5	1.00083199585367	8	0.297605876266818	5	5.02403893057271e-05	0.902208107541818
LRRC16A	NA	NA	NA	NA	0	NA	NA
SCGN	NA	NA	NA	NA	0	NA	NA
HIST1H2AA	0.5	0.979196662184574	10	0.282791315142333	6	0.0196308017707532	0.0146527184284192
HIST1H2BA	NA	NA	NA	NA	0	NA	NA
SLC17A4	NA	NA	NA	NA	0	NA	NA
SLC17A1	NA	NA	NA	NA	0	NA	NA
SLC17A3	0.5	0.964244317255033	15	0.225819330893035	19	0.0327749457917276	0.00155359382116142
SLC17A2	0.5	0.969669014562702	19	0.230145384798839	33	0.0276613276938325	0.00369201728320411
TRIM38	0.5	0.999364012297263	7	0.279848404414839	8	0.000166658144580611	0.822915404592289
HIST1H1A	NA	NA	NA	NA	0	NA	NA
HIST1H3A	0.5	1.0042616465781	6	0.356117132447893	3	0.00103444540639239	0.577059716195814
HIST1H4A	NA	NA	NA	NA	0	NA	NA
HIST1H4B	0.5	0.987632327468645	10	0.272975264604414	8	0.00925328001750925	0.0946435843776192
HIST1H3B	0.5	0.990456446401167	9	0.303375318128815	5	0.00663420497421129	0.157275806507158
HIST1H2AB	NA	NA	NA	NA	0	NA	NA
HIST1H2BB	NA	NA	NA	NA	0	NA	NA
HIST1H3C	NA	NA	NA	NA	0	NA	NA
HIST1H1C	0.5	0.999315128720203	5	0.314984226949504	4	7.86938259696945e-06	0.961215102775135
HFE	0.5	1.00146284091691	7	0.324629540907048	5	2.98820444403891e-05	0.924504439151399
HIST1H4C	NA	NA	NA	NA	0	NA	NA
HIST1H1T	NA	NA	NA	NA	0	NA	NA
HIST1H2BC	NA	NA	NA	NA	0	NA	NA
HIST1H2AC	0.5	0.999215771244042	7	0.292361862732144	3	0.000156384777358382	0.828372971640882
HIST1H1E	NA	NA	NA	NA	0	NA	NA
HIST1H2BD	NA	NA	NA	NA	0	NA	NA
HIST1H2BE	0.5	0.985435546670063	11	0.274666093145005	9	0.0114836589973068	0.0624604524674643
HIST1H4D	0.5	0.988953905165116	22	0.137010031235891	58	0.0233582264985945	0.00769783611953179
HIST1H3D	0.5	0.982817945067934	16	0.207174343504815	19	0.0147152182551506	0.0348033744499122
HIST1H2BF	NA	NA	NA	NA	0	NA	NA
HIST1H4E	NA	NA	NA	NA	0	NA	NA
HIST1H2BG	NA	NA	NA	NA	0	NA	NA
HIST1H2AE	0.5	0.998648381413107	9	0.278832115596633	8	0.000850299161978027	0.61314260900358
HIST1H3E	NA	NA	NA	NA	0	NA	NA
HIST1H1D	NA	NA	NA	NA	0	NA	NA
HIST1H4F	0.5	0.988150119231408	9	0.315790281944866	2	0.0105287638622054	0.0745138784958651
HIST1H3F	NA	NA	NA	NA	0	NA	NA
HIST1H2BH	NA	NA	NA	NA	0	NA	NA
HIST1H3G	0.5	0.982409826343481	11	0.282172448574756	6	0.0154594077348317	0.0304828719203011
HIST1H2BI	0.5	1.00485692596071	3	0.3687302006208	2	0.00667999369311932	0.155845990432021
HIST1H4H	0.5	0.977008697625771	13	0.26527592666432	15	0.0197607290919849	0.0143255223972769
BTN3A2	0.5	0.991231915636766	17	0.201138920761581	18	0.00941833933731648	0.0917367083618784
BTN2A2	0.5	1.01084347470758	5	0.278886263080514	3	0.00942562905809066	0.0916105747553909
BTN3A1	NA	NA	NA	NA	0	NA	NA
BTN3A3	0.5	1.00170520855744	2	0.322040753587956	1	0.00821279575526157	0.115438580800836
BTN2A1	NA	NA	NA	NA	0	NA	NA
BTN1A1	0.5	0.998421490216705	5	0.302339960426402	3	4.18605544483258e-05	0.910698270013642
HMGN4	NA	NA	NA	NA	0	NA	NA
ABT1	NA	NA	NA	NA	0	NA	NA
ZNF322	NA	NA	NA	NA	0	NA	NA
HIST1H2BJ	NA	NA	NA	NA	0	NA	NA
HIST1H2AG	NA	NA	NA	NA	0	NA	NA
HIST1H2BK	0.5	0.995384146982289	9	0.251839742619938	6	0.00260910038338394	0.375597873490984
HIST1H4I	NA	NA	NA	NA	0	NA	NA
HIST1H2AH	0.5	0.986050346572448	13	0.217753192551696	23	0.0122429678463917	0.0543560878648628
PRSS16	NA	NA	NA	NA	0	NA	NA
POM121L2	0.5	0.974235212553987	14	0.221964473927047	18	0.0228090995727188	0.00845939050985591
ZNF391	0.5	0.994870492515748	15	0.208641500313804	19	0.00563453245330201	0.192553827128788
ZNF184	NA	NA	NA	NA	0	NA	NA
HIST1H2BL	0.5	1.00015308512497	9	0.271706767065815	6	7.66595615349933e-05	0.879360599972338
HIST1H2AI	NA	NA	NA	NA	0	NA	NA
HIST1H3H	0.5	1.00244368211236	4	0.292795136231615	1	0.00537901951958421	0.202985600239465
HIST1H2AJ	0.5	0.997792180481783	8	0.275706107698143	4	0.000667476384937873	0.654201593726457
HIST1H2BM	0.5	1.00290597212638	3	0.303663055039818	5	0.00706696941116031	0.144330675747823
HIST1H4J	0.5	1.00610854408559	2	0.338432309029662	2	0.0268789685588505	0.00421751269250136
HIST1H4K	NA	NA	NA	NA	0	NA	NA
HIST1H2AK	NA	NA	NA	NA	0	NA	NA
HIST1H2BN	0.5	1.00134710521061	6	0.283659644585673	2	0.00100040737041889	0.583398008219111
HIST1H2AL	NA	NA	NA	NA	0	NA	NA
HIST1H1B	NA	NA	NA	NA	0	NA	NA
HIST1H3I	0.5	0.999025649684891	12	0.190101542566918	19	0.00192166626280763	0.447090557931216
HIST1H4L	NA	NA	NA	NA	0	NA	NA
HIST1H3J	0.5	1.00103149969723	2	0.366068741400527	1	0.00267796187013921	0.369362407707931
HIST1H2BO	0.5	0.990948987549046	18	0.188760973071553	15	0.00891076957723424	0.100999158318393
OR2B2	NA	NA	NA	NA	0	NA	NA
OR2B6	NA	NA	NA	NA	0	NA	NA
ZNF165	0.5	0.981580715233567	16	0.207601921351279	9	0.015233043299876	0.0317347559465977
ZSCAN16	0.5	1.00331628615784	5	0.264983842102319	3	0.00473234315653662	0.232508841224741
ZKSCAN8	NA	NA	NA	NA	0	NA	NA
ZSCAN9	0.5	0.995338084630346	11	0.24575309248499	3	0.00263801597115233	0.372961794237695
ZKSCAN4	0.5	0.98785197648135	24	0.158311429944483	28	0.0138963952841303	0.0403010025183617
NKAPL	0.5	0.996106392499512	11	0.241351286111166	3	0.00142384385557036	0.512887949361773
PGBD1	NA	NA	NA	NA	0	NA	NA
ZSCAN31	0.5	0.981488193991678	17	0.173750713414105	31	0.0163148037062367	0.0261957809174973
ZKSCAN3	NA	NA	NA	NA	0	NA	NA
ZSCAN12	0.5	0.998324364581624	5	0.289773963949797	9	1.02958838044171e-06	0.985966301745666
ZSCAN23	NA	NA	NA	NA	0	NA	NA
GPX6	NA	NA	NA	NA	0	NA	NA
GPX5	NA	NA	NA	NA	0	NA	NA
SCAND3	0.5	1.0023202953659	9	0.261105840419454	6	5.76154538104729e-05	0.895314490714955
TRIM27	0.5	1.00072786334484	6	0.243642362503624	1	0.00206842105065265	0.430228969588155
C6orf100	0.5	1.00133657766012	16	0.194745737973188	43	0.0039506706569164	0.275424361488736
ZNF311	NA	NA	NA	NA	0	NA	NA
OR2B3	NA	NA	NA	NA	0	NA	NA
OR2J1	0.5	0.996661582761319	14	0.19014129077768	12	0.00295449178087217	0.345710330473624
OR2J3	0.5	1.00034492268199	4	0.249888232868229	2	0.00264492582634771	0.372335686544569
OR2J2	0.5	1.00342933866005	11	0.190034332078558	21	0.000574426626344317	0.677754073254858
OR14J1	NA	NA	NA	NA	0	NA	NA
OR5V1	0.5	0.984876532861092	14	0.114380998016867	18	0.0157308239442885	0.0290490381487625
OR12D2	NA	NA	NA	NA	0	NA	NA
OR11A1	0.5	0.998114065675835	8	0.18173074519527	9	0.00225877082644816	0.409748777310858
OR10C1	0.5	1.00981727005043	3	0.254894756494136	3	0.0130521654050004	0.0469268382882549
OR2H1	0.5	1.00734140831307	4	0.222419663226169	2	0.00787013361663905	0.123343994393456
MAS1L	0.5	1.00576174872516	13	0.101485472900645	16	0.00218763979748117	0.417229046314568
UBD	NA	NA	NA	NA	0	NA	NA
OR2H2	0.5	0.99547163288422	9	0.134637805943846	13	0.00361741194840917	0.296691724766055
GABBR1	NA	NA	NA	NA	0	NA	NA
MOG	NA	NA	NA	NA	0	NA	NA
ZFP57	NA	NA	NA	NA	0	NA	NA
HLA-F	0.5	1.00489615325791	6	0.186049632796416	1	0.000963726170783623	0.590387326394994
HLA-G	0.5	1.00006581248927	5	0.173957907829622	1	0.000308992828264604	0.760563734528399
HLA-A	NA	NA	NA	NA	0	NA	NA
ZNRD1	0.5	1.00298048902249	4	0.222310570881018	7	0.00227470195952228	0.408100461843263
PPP1R11	0.5	0.999708875365453	6	0.163038012363082	4	0.000152319286599701	0.830584419620269
RNF39	NA	NA	NA	NA	0	NA	NA
TRIM31	NA	NA	NA	NA	0	NA	NA
TRIM40	NA	NA	NA	NA	0	NA	NA
TRIM10	NA	NA	NA	NA	0	NA	NA
TRIM15	NA	NA	NA	NA	0	NA	NA
TRIM26	NA	NA	NA	NA	0	NA	NA
TRIM39	0.5	1.00624366796319	5	0.216209060842899	4	0.00180588639017357	0.461125922993787
HLA-E	NA	NA	NA	NA	0	NA	NA
GNL1	0.5	0.996608313646889	14	0.219864263414658	7	0.00291162653141861	0.349238652850722
PRR3	NA	NA	NA	NA	0	NA	NA
ABCF1	NA	NA	NA	NA	0	NA	NA
PPP1R10	NA	NA	NA	NA	0	NA	NA
MRPS18B	0.5	0.995400769339265	10	0.263121550922252	3	0.00217242655180549	0.41885506823753
ATAT1	0.5	0.999046658272573	18	0.161665514735273	14	0.00387799426777714	0.279893902267659
C6orf136	0.5	0.99692397477115	14	0.180784182638466	18	0.00509107917252521	0.215546002849862
DHX16	NA	NA	NA	NA	0	NA	NA
PPP1R18	0.5	0.989797749164878	11	0.246615183244739	5	0.00693885491548072	0.148033485425824
NRM	0.5	0.997986771688926	12	0.194458165041148	6	0.00118077415190343	0.551277900566868
MDC1	NA	NA	NA	NA	0	NA	NA
TUBB	NA	NA	NA	NA	0	NA	NA
FLOT1	NA	NA	NA	NA	0	NA	NA
IER3	0.5	0.995969855909976	8	0.310437667290209	1	0.00129502638322909	0.532610620924945
DDR1	0.5	0.994458739441376	13	0.226488827445829	11	0.00428331047415728	0.256066039845561
GTF2H4	0.5	0.987284218054525	13	0.229556156342276	4	0.00956247561348018	0.0892771642584811
VARS2	NA	NA	NA	NA	0	NA	NA
SFTA2	0.5	0.975878102440226	18	0.191773693579114	14	0.0216762309606099	0.0102820248768188
DPCR1	0.5	1.00474672353525	6	0.287366558357459	1	0.00334043473989153	0.315987456354172
MUC21	NA	NA	NA	NA	0	NA	NA
MUC22	NA	NA	NA	NA	0	NA	NA
C6orf15	NA	NA	NA	NA	0	NA	NA
PSORS1C1	0.5	0.997582826621684	8	0.299661243188034	1	0.000639357102557567	0.661101324882187
CDSN	NA	NA	NA	NA	0	NA	NA
PSORS1C2	0.5	0.991891623566576	9	0.27872036765007	1	0.0048667906009837	0.225970907281256
CCHCR1	NA	NA	NA	NA	0	NA	NA
TCF19	NA	NA	NA	NA	0	NA	NA
POU5F1	0.5	0.999084617391969	5	0.326984787877518	3	6.843735887716e-05	0.885967127345098
HCG27	0.5	0.974870490541058	14	0.238901234895517	8	0.022323145927288	0.00919712134266383
HLA-C	0.5	0.98692067557455	23	0.131579776350594	19	0.0156868447485798	0.0292765402635139
HLA-B	0.5	0.990182876562846	12	0.259489683660448	5	0.00679895447073882	0.152199425632858
MICA	NA	NA	NA	NA	0	NA	NA
MICB	NA	NA	NA	NA	0	NA	NA
MCCD1	0.5	0.997605587609788	7	0.299920023263417	1	0.000281944431494272	0.77097857286067
DDX39B	NA	NA	NA	NA	0	NA	NA
NFKBIL1	NA	NA	NA	NA	0	NA	NA
LTA	NA	NA	NA	NA	0	NA	NA
TNF	NA	NA	NA	NA	0	NA	NA
LTB	0.5	1.00553259701934	4	0.263672736041318	9	0.00948373539496817	0.0906118386598287
LST1	0.5	0.997511164817509	6	0.262867485005096	1	4.19089754442663e-05	0.910646851586308
NCR3	NA	NA	NA	NA	0	NA	NA
AIF1	0.5	0.999134724956001	6	0.258161061402207	1	0.000181480799533265	0.815343650807713
PRRC2A	0.5	1.00106271823701	10	0.220322002013796	8	0.000832494838582873	0.616885545202948
BAG6	NA	NA	NA	NA	0	NA	NA
APOM	NA	NA	NA	NA	0	NA	NA
C6orf47	0.5	0.999045084459124	7	0.294663247584359	1	3.68490828731108e-06	0.973454176798384
GPANK1	NA	NA	NA	NA	0	NA	NA
CSNK2B	0.5	0.987052785798243	11	0.260485680459494	4	0.00976066818684447	0.086010670195487
LY6G5C	0.5	0.999736120328288	3	0.3163665934976	1	0.00195172958848765	0.443554839877628
ABHD16A	NA	NA	NA	NA	0	NA	NA
LY6G6F	0.5	0.999868172978458	6	0.275203359652502	5	2.34122696209074e-07	0.993307640046691
LY6G6C	0.5	0.985259024049574	14	0.238680877857144	7	0.0116328774379538	0.060772303331785
C6orf25	NA	NA	NA	NA	0	NA	NA
DDAH2	NA	NA	NA	NA	0	NA	NA
CLIC1	NA	NA	NA	NA	0	NA	NA
MSH5	NA	NA	NA	NA	0	NA	NA
VWA7	NA	NA	NA	NA	0	NA	NA
VARS	0.5	0.972053389754574	22	0.143027736708211	25	0.0282402168589713	0.00334623114369714
LSM2	0.5	0.988448470285441	12	0.235888830571339	8	0.00843215201855341	0.110671124537484
HSPA1L	NA	NA	NA	NA	0	NA	NA
HSPA1B	0.5	0.998273920180543	8	0.293934111929074	2	0.000318724321306844	0.756938985992912
C6orf48	NA	NA	NA	NA	0	NA	NA
NEU1	NA	NA	NA	NA	0	NA	NA
SLC44A4	0.5	1.00371724043788	4	0.354359273903147	1	0.00543288850206448	0.200732427332422
EHMT2	NA	NA	NA	NA	0	NA	NA
C2	NA	NA	NA	NA	0	NA	NA
ZBTB12	0.5	0.968898529176534	17	0.236325790314649	7	0.0293547713622061	0.00276980959532188
CFB	NA	NA	NA	NA	0	NA	NA
NELFE	NA	NA	NA	NA	0	NA	NA
SKIV2L	NA	NA	NA	NA	0	NA	NA
DOM3Z	0.5	0.999389128448323	6	0.355682663783633	1	1.80503987288693e-05	0.941289539654484
STK19	0.5	1.0006950121361	10	0.231598839123647	6	0.000304652885141221	0.762200368362175
C4A	0.5	1.00600498192939	10	0.212205151199128	16	4.72139643507392e-05	0.905185019473916
C4B	0.5	1.01376801860095	2	0.355326350190475	1	0.0485651463040765	0.000109800864924339
CYP21A2	0.5	0.971015707440718	12	0.322955776575604	1	0.0326885956990693	0.00157639092194983
TNXB	NA	NA	NA	NA	0	NA	NA
ATF6B	NA	NA	NA	NA	0	NA	NA
FKBPL	0.5	0.985180978322642	15	0.226774840624054	10	0.0115861608072798	0.0612955632510208
PRRT1	0.5	0.973873031126344	18	0.163406813936254	24	0.0239256922645135	0.00698387705297351
PPT2	0.5	1.00584261484098	5	0.287735405011542	2	0.00579808020425733	0.186204224623831
AGPAT1	NA	NA	NA	NA	0	NA	NA
PPT2-EGFL8	NA	NA	NA	NA	0	NA	NA
RNF5	NA	NA	NA	NA	0	NA	NA
AGER	NA	NA	NA	NA	0	NA	NA
PBX2	NA	NA	NA	NA	0	NA	NA
GPSM3	0.5	1.00277054356126	2	0.295597735943591	2	0.0110872333341084	0.0671915077027315
NOTCH4	0.5	0.998641312363067	12	0.213088365230372	14	0.00264302287857485	0.372507967843536
C6orf10	NA	NA	NA	NA	0	NA	NA
BTNL2	NA	NA	NA	NA	0	NA	NA
HLA-DRA	NA	NA	NA	NA	0	NA	NA
HLA-DRB5	NA	NA	NA	NA	0	NA	NA
HLA-DRB1	0.5	0.979653570469954	11	0.249889363551679	16	0.0173433605965184	0.0218533492088964
HLA-DQA1	0.5	0.99708865830385	10	0.242838627931875	6	0.00183865376210111	0.45708433763948
HLA-DQB1	NA	NA	NA	NA	0	NA	NA
HLA-DQA2	0.5	1.00093414450784	7	0.284569411706546	10	0.000105096661356515	0.858945413788293
HLA-DQB2	NA	NA	NA	NA	0	NA	NA
HLA-DOB	NA	NA	NA	NA	0	NA	NA
TAP2	NA	NA	NA	NA	0	NA	NA
PSMB8	NA	NA	NA	NA	0	NA	NA
TAP1	0.5	1.00091298689822	4	0.306649978502942	2	0.0014132388839623	0.514462856939042
PSMB9	NA	NA	NA	NA	0	NA	NA
HLA-DMB	NA	NA	NA	NA	0	NA	NA
HLA-DMA	NA	NA	NA	NA	0	NA	NA
BRD2	NA	NA	NA	NA	0	NA	NA
HLA-DOA	NA	NA	NA	NA	0	NA	NA
HLA-DPA1	0.5	1.00135906584992	6	0.303398495818997	2	0.000769705863880001	0.630498016108225
HLA-DPB1	NA	NA	NA	NA	0	NA	NA
COL11A2	NA	NA	NA	NA	0	NA	NA
RXRB	NA	NA	NA	NA	0	NA	NA
SLC39A7	0.5	0.993742062379927	12	0.269566122886398	12	0.00504241995894994	0.217758237806391
HSD17B8	NA	NA	NA	NA	0	NA	NA
RING1	NA	NA	NA	NA	0	NA	NA
VPS52	NA	NA	NA	NA	0	NA	NA
RPS18	NA	NA	NA	NA	0	NA	NA
B3GALT4	0.5	0.987470346267655	12	0.243099171359326	12	0.00994744494476957	0.0830498704870263
WDR46	NA	NA	NA	NA	0	NA	NA
PFDN6	NA	NA	NA	NA	0	NA	NA
RGL2	NA	NA	NA	NA	0	NA	NA
TAPBP	NA	NA	NA	NA	0	NA	NA
ZBTB22	NA	NA	NA	NA	0	NA	NA
DAXX	NA	NA	NA	NA	0	NA	NA
KIFC1	NA	NA	NA	NA	0	NA	NA
PHF1	0.5	1.00040938722735	5	0.303504886717613	5	0.000107279732369009	0.857503386913592
CUTA	0.5	1.00280572302917	7	0.312462267998723	6	1.61754139982876e-06	0.982410427012982
SYNGAP1	0.5	0.966872305569196	17	0.203315607678436	34	0.0302025895627556	0.00239933856857863
ZBTB9	NA	NA	NA	NA	0	NA	NA
BAK1	NA	NA	NA	NA	0	NA	NA
GGNBP1	0.5	0.995880499483232	7	0.309107610205199	8	0.00196647597258683	0.441836269912799
ITPR3	0.5	1.0007685609794	7	0.308147582989167	3	3.07153061368291e-05	0.923462253000223
MNF1	0.5	1.00689813434822	12	0.232271483938631	21	0.00247441676724188	0.388227953849433
IP6K3	NA	NA	NA	NA	0	NA	NA
LEMD2	NA	NA	NA	NA	0	NA	NA
MLN	NA	NA	NA	NA	0	NA	NA
GRM4	0.5	0.9803743212111	15	0.232547598433871	23	0.0176500135451495	0.0207078456410969
HMGA1	0.5	1.00547548313678	5	0.315411963196042	3	0.00364216670495118	0.29504184721698
C6orf1	0.5	1.00253533297295	14	0.221312896877117	18	0.0029820654456747	0.343466092814722
NUDT3	NA	NA	NA	NA	0	NA	NA
RPS10	NA	NA	NA	NA	0	NA	NA
PACSIN1	NA	NA	NA	NA	0	NA	NA
SPDEF	0.5	1.00024633409229	7	0.322364202427141	9	5.9934844431207e-06	0.966148914972675
C6orf106	NA	NA	NA	NA	0	NA	NA
SNRPC	0.5	0.999979275767043	12	0.205356815690144	9	0.00236612079520943	0.398826025295245
UHRF1BP1	NA	NA	NA	NA	0	NA	NA
TAF11	NA	NA	NA	NA	0	NA	NA
ANKS1A	NA	NA	NA	NA	0	NA	NA
TCP11	NA	NA	NA	NA	0	NA	NA
SCUBE3	0.5	0.989724944272723	12	0.247603121921149	12	0.00761090868975484	0.129721728296388
ZNF76	0.5	0.98463203181197	18	0.201919562936985	17	0.013975969185167	0.0397290807473271
DEF6	NA	NA	NA	NA	0	NA	NA
PPARD	NA	NA	NA	NA	0	NA	NA
FANCE	0.5	0.990304535150679	7	0.327084552426735	2	0.00750562781095403	0.132415633320608
RPL10A	0.5	0.987805354571076	13	0.253037139999144	14	0.00962459351787233	0.0882392138342532
TEAD3	NA	NA	NA	NA	0	NA	NA
TULP1	NA	NA	NA	NA	0	NA	NA
FKBP5	0.5	0.999944787161125	10	0.273469031290341	5	0.000666052536390273	0.654546741263551
ARMC12	0.5	0.995505746929826	8	0.318653773060194	2	0.0018231579739172	0.458988616135064
CLPSL2	NA	NA	NA	NA	0	NA	NA
CLPSL1	0.5	0.997492309957321	9	0.258910501442291	10	0.00187417310669535	0.452765925403054
CLPS	0.5	1.00127489093867	4	0.3280029923687	7	0.000519213979798574	0.692805946400711
LHFPL5	NA	NA	NA	NA	0	NA	NA
SRPK1	NA	NA	NA	NA	0	NA	NA
SLC26A8	0.5	1.00307640322634	4	0.324824360825322	2	0.00211046145141338	0.425576433611361
MAPK14	NA	NA	NA	NA	0	NA	NA
MAPK13	NA	NA	NA	NA	0	NA	NA
BRPF3	NA	NA	NA	NA	0	NA	NA
PNPLA1	0.5	1.0027127544562	17	0.208622766675571	35	0.0066763908062743	0.155957961116581
C6orf222	NA	NA	NA	NA	0	NA	NA
ETV7	NA	NA	NA	NA	0	NA	NA
PXT1	NA	NA	NA	NA	0	NA	NA
KCTD20	NA	NA	NA	NA	0	NA	NA
STK38	NA	NA	NA	NA	0	NA	NA
SRSF3	NA	NA	NA	NA	0	NA	NA
CDKN1A	NA	NA	NA	NA	0	NA	NA
RAB44	0.5	0.999502275954162	5	0.376212432139712	1	6.51718096116215e-05	0.888702906377234
CPNE5	NA	NA	NA	NA	0	NA	NA
PPIL1	NA	NA	NA	NA	0	NA	NA
C6orf89	NA	NA	NA	NA	0	NA	NA
PI16	NA	NA	NA	NA	0	NA	NA
MTCH1	NA	NA	NA	NA	0	NA	NA
FGD2	NA	NA	NA	NA	0	NA	NA
COX6A1P2	NA	NA	NA	NA	0	NA	NA
PIM1	NA	NA	NA	NA	0	NA	NA
TMEM217	NA	NA	NA	NA	0	NA	NA
TBC1D22B	NA	NA	NA	NA	0	NA	NA
RNF8	0.5	1.00472984214069	2	0.351620160456816	1	0.0147467953385938	0.034607700056664
FTSJD2	NA	NA	NA	NA	0	NA	NA
CCDC167	NA	NA	NA	NA	0	NA	NA
MDGA1	0.5	1.01570936996322	13	0.230869278861831	23	3.58890845980112e-05	0.917288172966528
ZFAND3	0.5	0.979486913368337	9	0.328090707891827	2	0.0198289054086775	0.0141568345417106
BTBD9	0.5	1.00191472687773	4	0.332786427694307	2	0.00253164038293341	0.382789580333946
GLO1	NA	NA	NA	NA	0	NA	NA
DNAH8	NA	NA	NA	NA	0	NA	NA
GLP1R	NA	NA	NA	NA	0	NA	NA
SAYSD1	0.5	1.00399106366414	2	0.351255660480844	1	0.0190907369598402	0.0160969139648807
