gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SLC25A27	0.05	0.998587478408854	21	1.68083160392075	74	0.002758321600445	0.382163344706342
TDRD6	0.05	0.958312051813545	29	1.25331531497668	163	0.0398832681997872	0.000794623263166324
PLA2G7	0.05	1.00555907340225	12	2.3368742809384	67	0.00050574483870655	0.708406245316215
ANKRD66	NA	NA	NA	NA	0	NA	NA
MEP1A	0.05	1.00846319207445	7	3.09556609648978	10	0.0190891444356133	0.0209710001611127
GPR116	0.05	0.995671616575735	11	2.82931999232422	20	0.00173883351388077	0.48787616236032
GPR110	NA	NA	NA	NA	0	NA	NA
TNFRSF21	0.05	1.0032000059979	5	3.26544434314413	7	0.00861803328618604	0.121862348527592
CD2AP	NA	NA	NA	NA	0	NA	NA
GPR111	0.05	0.998399204712892	10	2.82755760390579	7	3.28757820300643e-06	0.975947479436319
GPR115	0.05	1.0033708366152	15	2.08642363758699	64	0.000791036630499278	0.639949234406469
OPN5	NA	NA	NA	NA	0	NA	NA
PTCHD4	NA	NA	NA	NA	0	NA	NA
MUT	0.05	1.00475939922823	9	2.25792379041549	36	0.00164653711366623	0.499667016561959
CENPQ	NA	NA	NA	NA	0	NA	NA
GLYATL3	NA	NA	NA	NA	0	NA	NA
C6orf141	0.05	1.00364338571296	10	2.41083082222341	11	0.00214857284816606	0.440599442743625
RHAG	0.05	0.999912173916012	6	3.36211995653377	1	0.00526570577075765	0.226959072687696
CRISP2	NA	NA	NA	NA	0	NA	NA
CRISP3	NA	NA	NA	NA	0	NA	NA
PGK2	NA	NA	NA	NA	0	NA	NA
CRISP1	NA	NA	NA	NA	0	NA	NA
DEFB110	NA	NA	NA	NA	0	NA	NA
DEFB112	NA	NA	NA	NA	0	NA	NA
TFAP2D	0.05	1.00933375918027	7	3.01884818385174	9	0.0115631090013925	0.072928792019706
TFAP2B	NA	NA	NA	NA	0	NA	NA
PKHD1	NA	NA	NA	NA	0	NA	NA
IL17A	NA	NA	NA	NA	0	NA	NA
IL17F	NA	NA	NA	NA	0	NA	NA
MCM3	NA	NA	NA	NA	0	NA	NA
PAQR8	NA	NA	NA	NA	0	NA	NA
EFHC1	NA	NA	NA	NA	0	NA	NA
TRAM2	NA	NA	NA	NA	0	NA	NA
TMEM14A	NA	NA	NA	NA	0	NA	NA
GSTA2	0.05	0.991469848370444	14	2.56328152036776	56	0.00590375158729618	0.200706070151887
GSTA1	0.05	1.00113214183045	6	3.07105015501621	18	0.00160744317407426	0.504806861598686
GSTA5	NA	NA	NA	NA	0	NA	NA
GSTA3	0.05	0.995255433198561	16	1.93647961412289	115	0.00634861595556465	0.184500739124989
GSTA4	0.05	0.999626662663273	25	1.27717071929075	223	0.0165272409341157	0.0318233969619402
ICK	0.05	1.00254372411305	2	3.59173834183972	2	0.025132540558316	0.00797979980955267
FBXO9	NA	NA	NA	NA	0	NA	NA
GCM1	NA	NA	NA	NA	0	NA	NA
ELOVL5	0.05	0.992333712978649	18	1.95248979482422	87	0.00670022098931422	0.172757546054142
GCLC	0.05	0.978349172341542	15	2.69789761553537	58	0.0187214594631276	0.0222570734910497
KLHL31	0.05	1.00600076265531	4	3.32187793900264	1	0.032031394173797	0.0026973021364396
LRRC1	NA	NA	NA	NA	0	NA	NA
MLIP	NA	NA	NA	NA	0	NA	NA
TINAG	0.05	0.994203782254223	8	2.87346220091006	13	0.0022299838446724	0.432059754795948
FAM83B	0.05	0.996963875960448	7	3.3976963011476	14	0.000268960403796113	0.785066372680894
HCRTR2	NA	NA	NA	NA	0	NA	NA
GFRAL	NA	NA	NA	NA	0	NA	NA
HMGCLL1	0.05	0.980924700829049	16	2.23321050799195	65	0.0155678736732279	0.0372620914270305
BMP5	NA	NA	NA	NA	0	NA	NA
COL21A1	0.05	0.999634773991793	10	3.01998825094342	11	0.000238797138185115	0.797199193894435
DST	NA	NA	NA	NA	0	NA	NA
BEND6	0.05	0.989977018619737	18	1.84034954273177	51	0.00842501263373823	0.126138828863001
KIAA1586	NA	NA	NA	NA	0	NA	NA
ZNF451	NA	NA	NA	NA	0	NA	NA
BAG2	NA	NA	NA	NA	0	NA	NA
RAB23	NA	NA	NA	NA	0	NA	NA
PRIM2	NA	NA	NA	NA	0	NA	NA
MTRNR2L9	NA	NA	NA	NA	0	NA	NA
KHDRBS2	NA	NA	NA	NA	0	NA	NA
FKBP1C	NA	NA	NA	NA	0	NA	NA
LGSN	NA	NA	NA	NA	0	NA	NA
PTP4A1	NA	NA	NA	NA	0	NA	NA
PHF3	NA	NA	NA	NA	0	NA	NA
EYS	0.05	0.995187568198179	19	1.85595308947881	192	0.00765165917842364	0.145023914365586
BAI3	NA	NA	NA	NA	0	NA	NA
LMBRD1	NA	NA	NA	NA	0	NA	NA
COL19A1	NA	NA	NA	NA	0	NA	NA
COL9A1	0.05	0.993830240995149	15	2.20795431904356	59	0.00529752967063958	0.225556585221968
FAM135A	NA	NA	NA	NA	0	NA	NA
C6orf57	NA	NA	NA	NA	0	NA	NA
SMAP1	0.05	0.98143806796807	14	2.76142399148037	23	0.0166735171950564	0.0310695821069873
B3GAT2	NA	NA	NA	NA	0	NA	NA
OGFRL1	NA	NA	NA	NA	0	NA	NA
RIMS1	NA	NA	NA	NA	0	NA	NA
KCNQ5	NA	NA	NA	NA	0	NA	NA
RP11-257K9.8	NA	NA	NA	NA	0	NA	NA
KHDC1	0.05	1.00356886554433	3	3.46028668537157	1	0.0280669155206556	0.00502189466099943
DPPA5	NA	NA	NA	NA	0	NA	NA
KHDC3L	0.05	0.978684157036634	20	2.43057009464311	40	0.0180091732438443	0.024984751414485
OOEP	NA	NA	NA	NA	0	NA	NA
DDX43	0.05	1.00741549878467	12	2.17048861721683	35	0.000161547870495017	0.832608915886937
MB21D1	NA	NA	NA	NA	0	NA	NA
MTO1	NA	NA	NA	NA	0	NA	NA
EEF1A1	0.05	1.00046013035905	7	2.8088609849743	14	0.00117661974277469	0.568304604182949
SLC17A5	0.05	1.00315342018834	6	2.70476895215472	22	0.00180218351731946	0.480048005389658
CD109	NA	NA	NA	NA	0	NA	NA
COL12A1	0.05	1.00483635595921	9	3.05594988699014	16	0.0013431237707314	0.542120361084363
COX7A2	NA	NA	NA	NA	0	NA	NA
TMEM30A	NA	NA	NA	NA	0	NA	NA
FILIP1	0.05	1.00092110973078	18	1.87230004191151	83	0.00264601734795858	0.392043357642985
SENP6	NA	NA	NA	NA	0	NA	NA
MYO6	0.05	0.988484670607065	16	1.90822172600891	50	0.00918547537449959	0.110187632736412
IMPG1	NA	NA	NA	NA	0	NA	NA
HTR1B	NA	NA	NA	NA	0	NA	NA
RP11-321C1.1	0.05	0.983133977391825	17	1.87594043756389	110	0.015348601245521	0.0386357667917484
IRAK1BP1	NA	NA	NA	NA	0	NA	NA
PHIP	0.05	1.00303323177215	8	2.66907020563168	22	0.001731353827906	0.488814325313331
HMGN3	NA	NA	NA	NA	0	NA	NA
LCA5	NA	NA	NA	NA	0	NA	NA
SH3BGRL2	NA	NA	NA	NA	0	NA	NA
ELOVL4	NA	NA	NA	NA	0	NA	NA
TTK	0.05	1.00082832405848	7	2.90942250065031	10	0.00145221251154679	0.526146015905171
BCKDHB	NA	NA	NA	NA	0	NA	NA
FAM46A	NA	NA	NA	NA	0	NA	NA
AL359693.1	NA	NA	NA	NA	0	NA	NA
IBTK	0.05	0.993754528916947	13	2.17291353160275	59	0.00376938460901325	0.306845191319765
TPBG	0.05	0.982329274164795	20	1.45207000761918	150	0.0182359822586487	0.0240806630091833
UBE3D	0.05	0.997535950897976	8	2.77302104738121	17	0.000336316133642366	0.76038836727676
DOPEY1	0.05	1.00048338180877	11	2.61706156645199	29	0.000574685773040821	0.690128244876651
PGM3	NA	NA	NA	NA	0	NA	NA
RWDD2A	NA	NA	NA	NA	0	NA	NA
ME1	NA	NA	NA	NA	0	NA	NA
PRSS35	0.05	0.986431446056102	17	1.96444822289687	75	0.0127085349171979	0.0600341173405004
SNAP91	NA	NA	NA	NA	0	NA	NA
RIPPLY2	NA	NA	NA	NA	0	NA	NA
CYB5R4	0.05	0.994904298794781	9	2.59570421086635	29	0.00185749829254302	0.473379321288067
MRAP2	0.05	0.999474954410969	11	2.15572023779093	34	0.000683517613447629	0.663702155537121
KIAA1009	NA	NA	NA	NA	0	NA	NA
TBX18	0.05	1.00873013876414	11	2.78835283490064	32	0.000696585295815788	0.660700917952866
NT5E	0.05	0.997222626542246	10	2.65562323195306	17	0.000672421302085648	0.666277508022605
SNX14	0.05	1.00476910657537	9	2.5883726818615	24	0.000868905312750273	0.623948257930683
SYNCRIP	0.05	1.00216222979007	6	3.22010917756479	20	0.00375255321396505	0.30792966067593
HTR1E	0.05	0.971222877434325	19	1.97807881339574	77	0.0254853311976704	0.00754638060197104
CGA	0.05	0.994188108635403	12	2.9571138968482	10	0.00260222384204398	0.39599498018947
ZNF292	NA	NA	NA	NA	0	NA	NA
GJB7	NA	NA	NA	NA	0	NA	NA
SMIM8	0.05	1.00308505383697	11	2.39411072462671	37	3.2078288290996e-05	0.924966462310692
C6orf163	0.05	0.995676656841154	15	1.83057738396278	68	0.00398177241468857	0.293573603620461
C6orf164	0.05	0.974655625438201	23	1.69025828176664	112	0.0238454963821564	0.00978734480361455
C6ORF165	NA	NA	NA	NA	0	NA	NA
C6orf165	0.05	0.991710261775574	11	2.66655229122063	19	0.00483758613838221	0.246885609965557
SLC35A1	0.05	0.927080434491922	41	0.783972656846183	282	0.0778009441355781	2.21927789590463e-06
RARS2	0.05	1.0087158038411	3	3.82770823469418	8	0.0364300818749218	0.00135868187764532
ORC3	0.05	0.997761323787895	13	2.4941489725802	39	0.000458615508269252	0.721734890813989
AKIRIN2	0.05	1.00349616690898	8	3.12175986563551	5	0.00559225834920591	0.21304644278037
SPACA1	0.05	0.960695767928724	19	2.05025854042484	79	0.0362843324315212	0.00138983774217895
CNR1	NA	NA	NA	NA	0	NA	NA
RNGTT	NA	NA	NA	NA	0	NA	NA
AL079342.1	0.05	1.00296800406744	8	3.09126978653793	13	0.00333757459904919	0.336326291698888
PNRC1	NA	NA	NA	NA	0	NA	NA
SRSF12	NA	NA	NA	NA	0	NA	NA
PM20D2	NA	NA	NA	NA	0	NA	NA
GABRR1	NA	NA	NA	NA	0	NA	NA
GABRR2	0.05	1.00132154209942	18	1.84879363634937	115	0.00331938543015365	0.337648668712899
UBE2J1	0.05	1.00369555221534	7	2.79520737470804	13	0.00409959101889079	0.286526846316761
RRAGD	NA	NA	NA	NA	0	NA	NA
ANKRD6	0.05	1.00808672427355	3	3.96182603188009	1	0.0445722106156739	0.000384217110794928
LYRM2	NA	NA	NA	NA	0	NA	NA
MDN1	NA	NA	NA	NA	0	NA	NA
GJA10	NA	NA	NA	NA	0	NA	NA
BACH2	0.05	0.998459274740352	15	2.10917056829319	61	0.00187895945257504	0.470832302446445
MAP3K7	NA	NA	NA	NA	0	NA	NA
EPHA7	NA	NA	NA	NA	0	NA	NA
MANEA	0.05	1.00266730900538	10	2.53626363809413	20	0.00101149627444623	0.596818719379029
FUT9	0.05	1.00210912158409	13	2.87107009964138	17	0.00147855649732623	0.522414381022727
UFL1	0.05	1.00507871845873	7	3.1871575188411	7	0.010482797662806	0.087824604814831
FHL5	0.05	0.992824565252645	13	2.75428672513114	32	0.00375147715558096	0.30799916098288
GPR63	0.05	0.99375660973449	17	1.88004417693781	80	0.00764777716090512	0.145126345012128
NDUFAF4	0.05	0.987725697292993	13	2.70671415278097	20	0.0091489425220207	0.110901101634468
KLHL32	NA	NA	NA	NA	0	NA	NA
MMS22L	NA	NA	NA	NA	0	NA	NA
POU3F2	0.05	0.975603294767833	17	2.02761004089028	56	0.0216946931013146	0.0137915020240912
FBXL4	NA	NA	NA	NA	0	NA	NA
FAXC	NA	NA	NA	NA	0	NA	NA
COQ3	NA	NA	NA	NA	0	NA	NA
PNISR	NA	NA	NA	NA	0	NA	NA
USP45	NA	NA	NA	NA	0	NA	NA
CCNC	NA	NA	NA	NA	0	NA	NA
PRDM13	NA	NA	NA	NA	0	NA	NA
MCHR2	0.05	1.00198052460398	14	2.0297789483358	52	0.000837680357561751	0.630254281118782
SIM1	0.05	1.00015895690217	11	2.68776042005277	19	2.74189150416093e-06	0.978033617474979
ASCC3	0.05	0.99537801614042	14	2.60369857797096	52	0.00459320644710386	0.259213944762547
GRIK2	NA	NA	NA	NA	0	NA	NA
HACE1	NA	NA	NA	NA	0	NA	NA
LIN28B	0.05	1.00318308012313	10	2.65354257927773	29	0.000700497339556132	0.659808973492846
BVES	NA	NA	NA	NA	0	NA	NA
POPDC3	NA	NA	NA	NA	0	NA	NA
PREP	0.05	0.996632903972503	15	2.14520409033038	77	0.00390054571081546	0.298560654495944
PRDM1	0.05	0.992809660151716	14	2.56262890505759	38	0.00418808305395712	0.281374452544968
ATG5	NA	NA	NA	NA	0	NA	NA
AIM1	0.05	0.998953000802233	12	2.26286966334515	62	0.00166148237725644	0.497725494729644
RTN4IP1	0.05	1.0004446750935	3	3.75350667106042	1	0.0161295755422044	0.0339701628323123
QRSL1	NA	NA	NA	NA	0	NA	NA
C6orf203	NA	NA	NA	NA	0	NA	NA
BEND3	NA	NA	NA	NA	0	NA	NA
PDSS2	0.05	0.993603076147728	14	2.32235736780166	47	0.00440821124040576	0.269053217601714
SOBP	0.05	0.999882893416274	15	2.04172446740491	70	0.00235310659463771	0.419611881320246
SCML4	0.05	0.995409279001621	15	2.13420312993954	86	0.0058316658861716	0.203485487352252
SEC63	0.05	1.00479215984281	17	1.73002480399773	109	0.00155599779383759	0.51170975135127
OSTM1	NA	NA	NA	NA	0	NA	NA
NR2E1	0.05	0.987609243492438	21	1.54154617500825	115	0.0125341116595759	0.0618302731388439
SNX3	0.05	0.999639221658201	14	2.2881734487926	43	0.000489647983638113	0.712876216940876
LACE1	0.05	0.976385792530888	15	2.57011256246611	18	0.0243837339191709	0.00898553859163791
FOXO3	0.05	0.996895935507488	10	2.76632073455646	10	0.000135024624828455	0.846780752890162
ARMC2	0.05	1.00278047743373	12	2.93647528590556	24	0.000547095968027788	0.697283096748628
SESN1	0.05	0.999872439665959	13	2.33347954641709	35	0.000541076723629721	0.698871528889286
CEP57L1	NA	NA	NA	NA	0	NA	NA
AL359712.1	0.05	1.00122748609582	8	2.58897764766439	31	0.000123590738304791	0.853335052447397
CD164	NA	NA	NA	NA	0	NA	NA
PPIL6	0.05	0.998386800783103	7	2.80414214724546	5	0.000147360224135925	0.840024794331313
SMPD2	NA	NA	NA	NA	0	NA	NA
MICAL1	NA	NA	NA	NA	0	NA	NA
ZBTB24	NA	NA	NA	NA	0	NA	NA
AK9	0.05	0.994360851866037	12	2.63746825468355	34	0.00302576549139517	0.359999730499499
FIG4	NA	NA	NA	NA	0	NA	NA
GPR6	NA	NA	NA	NA	0	NA	NA
WASF1	NA	NA	NA	NA	0	NA	NA
CDC40	0.05	1.0061274191316	2	3.56771761370046	4	0.0351097935170394	0.00166863088138403
METTL24	0.05	0.968361930725847	30	1.25413073373178	148	0.0321161108894319	0.00266182347883645
DDO	0.05	0.995100778877501	17	1.91552881605128	75	0.00636967016490416	0.183772211205356
SLC22A16	NA	NA	NA	NA	0	NA	NA
CDK19	0.05	1.00383112990976	6	3.13286892686567	2	0.0128866766097315	0.0582565271928687
AMD1	NA	NA	NA	NA	0	NA	NA
GTF3C6	NA	NA	NA	NA	0	NA	NA
RPF2	NA	NA	NA	NA	0	NA	NA
SLC16A10	NA	NA	NA	NA	0	NA	NA
KIAA1919	0.05	0.979036391804979	19	1.97599067095693	99	0.0182522014396981	0.0240173182910595
REV3L	NA	NA	NA	NA	0	NA	NA
TRAF3IP2	NA	NA	NA	NA	0	NA	NA
FYN	0.05	0.998823400541489	8	2.86928748330133	16	4.80703244964824e-06	0.970917560401485
WISP3	NA	NA	NA	NA	0	NA	NA
TUBE1	0.05	1.00429895349379	12	2.53611712334518	44	9.32093876445719e-05	0.872454370997854
FAM229B	0.05	0.974933013308616	31	0.862613460740354	279	0.0365981227766923	0.00132363150665289
LAMA4	0.05	1.00662262776563	12	2.12888124931743	68	3.22193267396124e-06	0.976188755992526
RFPL4B	0.05	0.997259727274365	14	2.43495492765711	36	0.0024319634931894	0.411917932627356
MARCKS	NA	NA	NA	NA	0	NA	NA
HDAC2	NA	NA	NA	NA	0	NA	NA
HS3ST5	0.05	1.00215539229437	14	1.95444137290833	86	0.00165622181446892	0.498407433105147
FRK	0.05	1.00626516663195	4	3.09423478416165	5	0.0295995114838811	0.00394733139881714
NT5DC1	0.05	0.985590568076229	22	1.64388176060213	105	0.0141415486104991	0.0472050672233186
COL10A1	0.05	0.998413344630683	5	3.50048765739776	5	0.000833797532988347	0.6310485057526
TSPYL4	NA	NA	NA	NA	0	NA	NA
DSE	0.05	1.01255978942369	8	3.23447534638106	19	0.0132931334952181	0.0544055092201868
TSPYL1	0.05	0.991747997346519	19	1.59882058535367	84	0.00917168827476653	0.11045629633923
FAM26F	NA	NA	NA	NA	0	NA	NA
TRAPPC3L	0.05	0.998774339027173	8	3.43799460293314	7	0.000259815146363177	0.788664364415964
FAM26E	NA	NA	NA	NA	0	NA	NA
FAM26D	NA	NA	NA	NA	0	NA	NA
RWDD1	NA	NA	NA	NA	0	NA	NA
RSPH4A	NA	NA	NA	NA	0	NA	NA
ZUFSP	0.05	1.00210620327762	20	1.67970774680079	139	0.00599160272452834	0.197378619210104
KPNA5	NA	NA	NA	NA	0	NA	NA
FAM162B	0.05	0.995088117285164	12	2.80307038642364	23	0.00223579538756027	0.431459785862601
GPRC6A	NA	NA	NA	NA	0	NA	NA
RFX6	0.05	0.984304643647249	19	1.94229992808664	71	0.0127634201758453	0.0594804107326581
VGLL2	NA	NA	NA	NA	0	NA	NA
ROS1	NA	NA	NA	NA	0	NA	NA
DCBLD1	0.05	0.995811666409331	8	3.5269461399817	2	0.000607132321931666	0.681964018253469
GOPC	0.05	0.999751666750204	5	3.58116486845219	6	0.00146531321612174	0.524284411495941
NUS1	NA	NA	NA	NA	0	NA	NA
SLC35F1	NA	NA	NA	NA	0	NA	NA
CEP85L	0.05	1.00185821195323	17	2.12612081491113	67	0.0019436444243123	0.463287018012838
PLN	NA	NA	NA	NA	0	NA	NA
MCM9	NA	NA	NA	NA	0	NA	NA
ASF1A	NA	NA	NA	NA	0	NA	NA
FAM184A	0.05	0.997087118894097	18	2.4211027738731	37	0.00316700266444417	0.349006083680455
MAN1A1	0.05	0.985274429661798	21	1.63334333413368	126	0.0148916535607647	0.04167081558335
TBC1D32	NA	NA	NA	NA	0	NA	NA
GJA1	0.05	0.988123558325479	25	1.29027952046041	169	0.0162381820691951	0.0333693416515307
HSF2	0.05	0.993485053687267	35	0.827631246946418	266	0.0332103089002934	0.00224370158297346
SERINC1	NA	NA	NA	NA	0	NA	NA
PKIB	0.05	0.997481646669931	10	2.80049246277363	21	0.000517662526988611	0.705148745625333
FABP7	NA	NA	NA	NA	0	NA	NA
SMPDL3A	NA	NA	NA	NA	0	NA	NA
CLVS2	0.05	0.993338063398892	10	2.65466526112082	19	0.00312366590226674	0.352330110846899
TRDN	0.05	0.980383937313877	16	2.24984094433266	92	0.0164961951999882	0.0319858126272811
NKAIN2	NA	NA	NA	NA	0	NA	NA
RNF217	NA	NA	NA	NA	0	NA	NA
TPD52L1	NA	NA	NA	NA	0	NA	NA
HDDC2	NA	NA	NA	NA	0	NA	NA
HEY2	NA	NA	NA	NA	0	NA	NA
NCOA7	NA	NA	NA	NA	0	NA	NA
HINT3	NA	NA	NA	NA	0	NA	NA
TRMT11	NA	NA	NA	NA	0	NA	NA
CENPW	0.05	0.988418494181421	20	1.64481075109525	68	0.0117999889076694	0.0700387950431613
RSPO3	NA	NA	NA	NA	0	NA	NA
RNF146	0.05	0.997024112822964	6	3.08098780730838	8	0.000219016286747878	0.805605567171167
ECHDC1	NA	NA	NA	NA	0	NA	NA
KIAA0408	NA	NA	NA	NA	0	NA	NA
SOGA3	NA	NA	NA	NA	0	NA	NA
C6orf58	NA	NA	NA	NA	0	NA	NA
THEMIS	0.05	0.982571094648381	22	1.78426247246989	108	0.0178364032675777	0.0256968893234195
PTPRK	NA	NA	NA	NA	0	NA	NA
LAMA2	NA	NA	NA	NA	0	NA	NA
ARHGAP18	NA	NA	NA	NA	0	NA	NA
TMEM244	0.05	1.00529308439059	5	3.62014006844792	1	0.0242780037794763	0.00913758846086797
L3MBTL3	0.05	1.00391199360683	3	3.57403935830487	4	0.0206271913197337	0.0163662622447015
SAMD3	NA	NA	NA	NA	0	NA	NA
TMEM200A	0.05	1.00914847994232	9	2.70995895077771	19	0.00512133922320147	0.233454075427198
SMLR1	0.05	1.00100519134843	16	2.37355643700594	51	0.000815800580823206	0.634759726769821
EPB41L2	0.05	0.977145967696318	18	2.05119912107734	73	0.01950153909844	0.0196191108045792
AKAP7	0.05	0.98632230422587	14	1.97871748105344	76	0.0110776496580992	0.0792570207053951
ARG1	NA	NA	NA	NA	0	NA	NA
MED23	NA	NA	NA	NA	0	NA	NA
ENPP3	NA	NA	NA	NA	0	NA	NA
OR2A4	0.05	1.00584284915447	2	3.70563914223828	1	0.0338610234618851	0.00202711155951729
CTAGE9	0.05	0.992923289408151	9	2.73103613693775	25	0.00351235862442709	0.323963258953295
ENPP1	0.05	0.998282886985328	13	2.28642778896592	64	0.00195998384489214	0.461411551298822
CTGF	0.05	0.999220659793923	4	3.24696957491977	7	0.0036183038485924	0.316760030867666
MOXD1	0.05	0.977194997268347	19	2.01287426110106	90	0.0193084738409251	0.0202404867688291
STX7	0.05	1.00664678027394	6	3.20098640221402	14	0.0111173724897845	0.0787177726433965
TAAR8	NA	NA	NA	NA	0	NA	NA
TAAR5	0.05	0.995006583931137	13	2.83228922086164	42	0.00249151574635478	0.406244281280184
TAAR2	0.05	1.00525469224627	4	3.73426155985981	4	0.0272769041961931	0.00568705931189754
TAAR1	NA	NA	NA	NA	0	NA	NA
VNN1	NA	NA	NA	NA	0	NA	NA
VNN3	0.05	0.99418228742065	15	1.95949987685128	98	0.00766981889548536	0.144545828421889
VNN2	NA	NA	NA	NA	0	NA	NA
SLC18B1	NA	NA	NA	NA	0	NA	NA
RPS12	NA	NA	NA	NA	0	NA	NA
EYA4	NA	NA	NA	NA	0	NA	NA
TCF21	0.05	1.0006851063926	4	3.59244427666512	2	0.00865066267003112	0.121155364214503
TBPL1	NA	NA	NA	NA	0	NA	NA
SLC2A12	NA	NA	NA	NA	0	NA	NA
SGK1	NA	NA	NA	NA	0	NA	NA
ALDH8A1	NA	NA	NA	NA	0	NA	NA
HBS1L	NA	NA	NA	NA	0	NA	NA
MYB	NA	NA	NA	NA	0	NA	NA
AHI1	NA	NA	NA	NA	0	NA	NA
PDE7B	NA	NA	NA	NA	0	NA	NA
MTFR2	NA	NA	NA	NA	0	NA	NA
BCLAF1	NA	NA	NA	NA	0	NA	NA
MAP7	NA	NA	NA	NA	0	NA	NA
MAP3K5	NA	NA	NA	NA	0	NA	NA
PEX7	NA	NA	NA	NA	0	NA	NA
SLC35D3	NA	NA	NA	NA	0	NA	NA
IL20RA	NA	NA	NA	NA	0	NA	NA
IL22RA2	0.05	0.98669167443799	12	2.95567338665005	13	0.0109185660228892	0.0814566336505199
IFNGR1	0.05	1.00397749485068	8	2.84451799129025	14	0.003201245004118	0.34640960683386
OLIG3	NA	NA	NA	NA	0	NA	NA
TNFAIP3	0.05	1.00037182301414	7	3.36894242905624	6	0.0031845001032081	0.347676037684961
PERP	0.05	0.994148999032153	13	2.06968049724006	68	0.00409439252035855	0.286833216851388
KIAA1244	0.05	1.00885508308168	5	3.25107038472121	6	0.0403484324538633	0.000739302306767707
PBOV1	0.05	1.01636919938668	7	3.1316999001769	18	0.027714521112311	0.00530827301303696
RP3-422G23.4	NA	NA	NA	NA	0	NA	NA
HEBP2	0.05	0.972399564464361	16	2.21820714870039	55	0.025205750168544	0.00788782506414617
NHSL1	NA	NA	NA	NA	0	NA	NA
CCDC28A	NA	NA	NA	NA	0	NA	NA
ECT2L	0.05	0.998788646147051	11	2.64774567908844	34	0.000943841646564703	0.609368244290773
REPS1	NA	NA	NA	NA	0	NA	NA
ABRACL	0.05	0.995142495844827	20	1.53802745274877	161	0.00984823237337172	0.0980767901182923
HECA	NA	NA	NA	NA	0	NA	NA
TXLNB	NA	NA	NA	NA	0	NA	NA
CITED2	NA	NA	NA	NA	0	NA	NA
NMBR	0.05	0.990963989719761	16	2.36591064485827	75	0.00667591921683812	0.173541017571359
GJE1	0.05	0.995440502013983	6	2.96290980113881	11	0.00100876322970438	0.59731515780319
VTA1	0.05	0.997148350181723	11	2.62031242102976	19	0.000631940441610561	0.675891966105163
GPR126	0.05	0.998016581192589	6	3.12438618305735	7	0.000261497674957493	0.787997374026879
HIVEP2	0.05	0.981679080430224	16	2.24692725706546	48	0.0152587264146776	0.0392139590519361
AIG1	0.05	0.996298533537306	6	3.29354819472232	6	0.000337070243384848	0.760128072014856
ADAT2	0.05	1.00041681442506	9	2.56826475171515	31	1.60376905141618e-05	0.946906695306562
PEX3	NA	NA	NA	NA	0	NA	NA
FUCA2	NA	NA	NA	NA	0	NA	NA
PHACTR2	NA	NA	NA	NA	0	NA	NA
RP3-468K18.5	NA	NA	NA	NA	0	NA	NA
LTV1	NA	NA	NA	NA	0	NA	NA
ZC2HC1B	NA	NA	NA	NA	0	NA	NA
PLAGL1	NA	NA	NA	NA	0	NA	NA
SF3B5	0.05	0.998867517849091	13	2.76669446212607	30	0.00101898045296945	0.59546364617402
STX11	NA	NA	NA	NA	0	NA	NA
UTRN	0.05	1.00019801771523	10	3.20450739299289	17	0.000220651897575882	0.80489556074078
EPM2A	NA	NA	NA	NA	0	NA	NA
FBXO30	NA	NA	NA	NA	0	NA	NA
SHPRH	NA	NA	NA	NA	0	NA	NA
GRM1	NA	NA	NA	NA	0	NA	NA
RAB32	0.05	0.989658171366727	18	2.08335548265005	44	0.00823708553001191	0.130462480684885
ADGB	NA	NA	NA	NA	0	NA	NA
STXBP5	NA	NA	NA	NA	0	NA	NA
SAMD5	0.05	1.00248448780527	8	2.89073901291955	18	0.000748306045597307	0.649141309070627
SASH1	NA	NA	NA	NA	0	NA	NA
UST	NA	NA	NA	NA	0	NA	NA
TAB2	NA	NA	NA	NA	0	NA	NA
SUMO4	0.05	0.97499344062862	22	1.73539326799489	126	0.0231658508973156	0.010904895133343
ZC3H12D	0.05	1.00190253951413	12	2.63249755397938	52	0.000484946306044048	0.714197539967969
PPIL4	0.05	0.999369911335658	8	3.1070744663073	11	0.000178072466742666	0.824388409504508
GINM1	NA	NA	NA	NA	0	NA	NA
KATNA1	NA	NA	NA	NA	0	NA	NA
LATS1	NA	NA	NA	NA	0	NA	NA
NUP43	0.05	0.990730380787541	13	2.40792763652065	43	0.00574352949175838	0.206945359401672
PCMT1	0.05	0.957959431548614	24	1.84066364298139	113	0.03861490634996	0.000967518968567545
LRP11	0.05	0.998295341790617	15	2.35649448008603	83	0.00219910886923126	0.435268512240739
RAET1E	NA	NA	NA	NA	0	NA	NA
RAET1G	0.05	1.00276990426277	2	3.87418321589259	3	0.0232726161624497	0.0107210844284717
ULBP2	NA	NA	NA	NA	0	NA	NA
ULBP1	0.05	0.998827651034741	6	3.32101528678264	2	0.0013934998601846	0.534636108778215
RAET1L	NA	NA	NA	NA	0	NA	NA
ULBP3	NA	NA	NA	NA	0	NA	NA
PPP1R14C	NA	NA	NA	NA	0	NA	NA
IYD	0.05	0.994447027798944	17	2.06534932387062	91	0.00646752194742407	0.180429553584303
PLEKHG1	0.05	1.00229796011475	2	4.13499268907745	1	0.0202713733121508	0.0173299004449271
MTHFD1L	NA	NA	NA	NA	0	NA	NA
