gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
HAPLN1	NA	NA	NA	NA	0	NA	NA
EDIL3	NA	NA	NA	NA	0	NA	NA
COX7C	NA	NA	NA	NA	0	NA	NA
AC008394.1	0.05	0.991643474935574	15	1.77289507305929	39	0.00611192221035416	0.138203271424059
RASA1	NA	NA	NA	NA	0	NA	NA
CCNH	NA	NA	NA	NA	0	NA	NA
TMEM161B	NA	NA	NA	NA	0	NA	NA
MEF2C	0.05	0.999564848061668	7	2.68539645519018	5	0.00109360275796144	0.531107787083986
CETN3	0.05	0.974760898973873	18	2.05693780101195	44	0.0235641185042092	0.00345732605975601
MBLAC2	0.05	0.987412800955322	17	1.85201074896889	43	0.0100428509681582	0.0571379402089051
POLR3G	NA	NA	NA	NA	0	NA	NA
LYSMD3	0.05	0.996416283055054	10	2.54035923148281	12	0.00102171780212479	0.544932826907474
GPR98	0.05	0.998277078839118	16	1.87981599275047	63	0.00254338797991026	0.339328342511627
ARRDC3	0.05	1.00274043131728	27	0.943723581361254	188	0.0127191250082992	0.0321765767680149
NR2F1	NA	NA	NA	NA	0	NA	NA
FAM172A	NA	NA	NA	NA	0	NA	NA
KIAA0825	0.05	0.996714128512486	10	2.60837260321397	10	0.00180282685990468	0.421224096303095
ANKRD32	0.05	0.956279950810027	22	1.48884976009839	84	0.0420106868219525	8.7615240789178e-05
MCTP1	NA	NA	NA	NA	0	NA	NA
FAM81B	NA	NA	NA	NA	0	NA	NA
TTC37	0.05	0.995587302110484	12	2.1208764500989	36	0.002540953129914	0.339559922371722
ARSK	0.05	1.00243483194301	9	2.45039438224632	9	0.000578229229459812	0.648848197987019
GPR150	NA	NA	NA	NA	0	NA	NA
RFESD	NA	NA	NA	NA	0	NA	NA
SPATA9	NA	NA	NA	NA	0	NA	NA
RHOBTB3	NA	NA	NA	NA	0	NA	NA
GLRX	0.05	1.00498674863622	6	3.42500357996566	4	0.0173812767373853	0.0121695707264197
C5orf27	0.05	0.991222717295302	18	1.99177958526483	41	0.00603049282543438	0.140865370953991
ELL2	0.05	1.00031306495055	22	1.23014904042616	151	0.00770811471260337	0.0958023166768987
PCSK1	0.05	0.997404897810525	15	1.76113226957459	67	0.00292812067139824	0.305214196486919
CAST	0.05	0.998703482698199	15	1.99175726698922	57	0.0016689069417211	0.439034852366098
ERAP1	0.05	0.999315541281489	2	3.17586549015428	2	0.00755183576918949	0.0992463584197374
CTD-2260A17.2	0.05	0.976401918641099	17	1.98951779592571	55	0.0213393928194132	0.00542204554986258
ERAP2	NA	NA	NA	NA	0	NA	NA
LNPEP	NA	NA	NA	NA	0	NA	NA
CTD-2215E18.1	0.05	1.002315021936	8	2.33666400665854	15	0.00181316209263631	0.419894891668413
LIX1	0.05	0.958758523652985	28	1.24522152838539	127	0.0400086963740204	0.000130260236466273
RIOK2	NA	NA	NA	NA	0	NA	NA
RGMB	NA	NA	NA	NA	0	NA	NA
CHD1	0.05	1.01297306652957	9	2.27764910719862	10	0.0211643310395562	0.00561812681547998
FAM174A	0.05	1.00037759373148	14	1.95783606506791	23	0.000260568054005517	0.759866175260737
ST8SIA4	NA	NA	NA	NA	0	NA	NA
SLCO4C1	NA	NA	NA	NA	0	NA	NA
SLCO6A1	0.05	1.00008428344503	9	3.09500431965609	4	0.000881012450763203	0.574032068099052
PAM	0.05	0.994879651194157	8	2.43500014670933	13	0.00247809803911558	0.345612334960937
GIN1	NA	NA	NA	NA	0	NA	NA
PPIP5K2	0.05	0.996269936221294	22	1.41199228116828	77	0.00479687643795648	0.18920198829832
C5orf30	NA	NA	NA	NA	0	NA	NA
NUDT12	0.05	0.951648906529179	21	1.74224418567058	86	0.0466348863354666	3.50702575001059e-05
EFNA5	NA	NA	NA	NA	0	NA	NA
FBXL17	0.05	0.981619077137412	19	1.60985526600329	108	0.0168323725661844	0.0136273620971073
FER	0.05	0.997494668336015	6	2.82383896492718	9	0.000135744556859245	0.825397873800337
PJA2	NA	NA	NA	NA	0	NA	NA
MAN2A1	NA	NA	NA	NA	0	NA	NA
AC011366.3	0.05	1.00256484394052	4	2.94236249499102	1	0.0163566311566526	0.01503505735216
TMEM232	0.05	1.00342115848047	3	3.41181624735233	3	0.0215176803090474	0.00522948205105803
SLC25A46	NA	NA	NA	NA	0	NA	NA
TSLP	0.05	0.999433522119766	21	1.35356857629092	113	0.00536222595162579	0.16502852970656
WDR36	0.05	0.994476956793909	15	1.94939881762536	50	0.00439550576928497	0.208866662497108
CAMK4	NA	NA	NA	NA	0	NA	NA
STARD4	NA	NA	NA	NA	0	NA	NA
NREP	0.05	0.99620797158355	11	2.36342681417095	37	0.00227941222096968	0.365735375442262
EPB41L4A	0.05	0.99810421906184	16	1.92596532323229	62	0.00227025677062882	0.366701004744496
FLJ11235	0.05	0.994673935851726	13	2.24438541566881	36	0.00355540374864612	0.258478968996473
APC	0.05	0.99958772232277	6	2.74282990867738	5	0.00108102570055625	0.533480376466824
CTC-554D6.1	0.05	1.00457880552077	8	2.8088319646346	19	0.00269605394792442	0.325219006252282
SRP19	NA	NA	NA	NA	0	NA	NA
REEP5	NA	NA	NA	NA	0	NA	NA
DCP2	0.05	0.967738751835341	20	1.39608651873651	126	0.0296847038531309	0.00101326788129087
MCC	0.05	0.994402012389406	14	1.89835589231184	83	0.0046770993954051	0.194834639862928
TSSK1B	0.05	1.00989290551456	6	2.8205799881057	7	0.0262536261936835	0.00201291833733369
YTHDC2	0.05	1.00023134048043	5	2.63641783761308	5	0.00192421437631908	0.405995647855139
KCNN2	NA	NA	NA	NA	0	NA	NA
TRIM36	0.05	1.00341401312625	6	2.74052999031086	13	0.00292840185600975	0.30519094208971
PGGT1B	NA	NA	NA	NA	0	NA	NA
CCDC112	NA	NA	NA	NA	0	NA	NA
FEM1C	NA	NA	NA	NA	0	NA	NA
TICAM2	NA	NA	NA	NA	0	NA	NA
CDO1	NA	NA	NA	NA	0	NA	NA
ATG12	NA	NA	NA	NA	0	NA	NA
AP3S1	0.05	1.00033062468735	14	1.93152057426243	54	0.00174600527266536	0.428645472663044
AQPEP	0.05	1.00210847510452	10	2.66239754646085	24	0.000702922507131264	0.615609659978993
ARL14EPL	0.05	1.0003631916631	8	2.54562344555583	22	0.000112764032492013	0.840645628177716
COMMD10	NA	NA	NA	NA	0	NA	NA
SEMA6A	NA	NA	NA	NA	0	NA	NA
DTWD2	NA	NA	NA	NA	0	NA	NA
DMXL1	0.05	0.994754365006207	14	2.12925725495119	32	0.00326944622065567	0.278577124088752
TNFAIP8	0.05	0.995444722006261	8	2.82550012089656	9	0.00190705797551792	0.408098364466293
HSD17B4	0.05	0.996870640535527	6	2.85440397053712	8	0.000419398009003632	0.698166872144546
FAM170A	NA	NA	NA	NA	0	NA	NA
PRR16	NA	NA	NA	NA	0	NA	NA
FTMT	NA	NA	NA	NA	0	NA	NA
SRFBP1	NA	NA	NA	NA	0	NA	NA
LOX	NA	NA	NA	NA	0	NA	NA
ZNF474	NA	NA	NA	NA	0	NA	NA
SNCAIP	0.05	1.00344706263203	2	3.00660566179673	1	0.0216177190446057	0.00512448588944561
SNX2	NA	NA	NA	NA	0	NA	NA
SNX24	0.05	0.967616318958718	30	1.05140604582032	185	0.0338495291195034	0.000442108454693412
PPIC	NA	NA	NA	NA	0	NA	NA
PRDM6	0.05	0.997129885739649	12	2.30263478251094	25	0.00105513296583914	0.538425737281028
CEP120	0.05	0.99534315262849	14	2.37960283437094	26	0.00219615135047713	0.374648890694995
CSNK1G3	0.05	1.00335284986387	6	2.85753500400642	7	0.00802643568944627	0.0891811287302153
ZNF608	0.05	1.00262777242419	2	3.27217250311112	3	0.0151432358111416	0.0193413091744025
GRAMD3	NA	NA	NA	NA	0	NA	NA
ALDH7A1	0.05	1.00665455476192	14	1.892039232427	49	0.00091598374048302	0.566525363894596
PHAX	0.05	1.00368682144755	7	2.73869289903287	12	0.00375098685742628	0.245757866961864
C5orf48	NA	NA	NA	NA	0	NA	NA
LMNB1	NA	NA	NA	NA	0	NA	NA
MARCH3	0.05	0.991294333002395	13	2.02893223251293	51	0.00602822654155843	0.140940276402933
C5orf63	NA	NA	NA	NA	0	NA	NA
MEGF10	NA	NA	NA	NA	0	NA	NA
PRRC1	0.05	0.996935228099132	16	2.27709043363065	40	0.00177668682819302	0.42461409409506
CTXN3	NA	NA	NA	NA	0	NA	NA
SLC12A2	NA	NA	NA	NA	0	NA	NA
FBN2	0.05	0.99733036908	18	1.79475165470816	112	0.00630694666259141	0.132052813019671
SLC27A6	NA	NA	NA	NA	0	NA	NA
ISOC1	0.05	0.995159270133568	16	1.53244405524586	78	0.00464952060596281	0.196159078153094
ADAMTS19	0.05	1.00078186669894	4	2.52660165532953	5	0.00584515705572199	0.147141195942989
KIAA1024L	0.05	1.00323262027958	2	3.14566524401734	2	0.0226957064282069	0.0041199154153426
CHSY3	0.05	1.00616390279445	6	2.61391141723702	4	0.016763031662449	0.0138238240211046
HINT1	NA	NA	NA	NA	0	NA	NA
LYRM7	NA	NA	NA	NA	0	NA	NA
CDC42SE2	NA	NA	NA	NA	0	NA	NA
RAPGEF6	NA	NA	NA	NA	0	NA	NA
FNIP1	0.05	1.00025704769297	5	2.56702212850915	10	0.00139261010697649	0.479676263804085
ACSL6	NA	NA	NA	NA	0	NA	NA
IL3	NA	NA	NA	NA	0	NA	NA
CSF2	0.05	1.00098378893335	14	1.83288656926183	68	0.0010254212334602	0.544204525142094
P4HA2	0.05	1.00196894401504	22	1.25269838362058	92	0.00613179371929084	0.137562194638039
PDLIM4	0.05	0.969717940799774	21	1.59925311603143	54	0.0279810107048893	0.00142415511362323
SLC22A4	0.05	0.992157464382701	16	1.70666236996023	74	0.00768429944222158	0.0963186652398834
SLC22A5	0.05	0.982901665452614	25	1.12826325439469	163	0.0183799141057091	0.00991265097497869
C5orf56	0.05	0.993399778613375	15	2.00050097969057	50	0.0049993852342296	0.180102563672172
IRF1	0.05	0.999842111901703	7	2.79108658299335	5	0.00113855095391266	0.522780936717514
IL5	NA	NA	NA	NA	0	NA	NA
RAD50	0.05	1.00144632783422	5	3.85097248137477	1	0.00768179187525915	0.096373208258352
IL13	NA	NA	NA	NA	0	NA	NA
IL4	0.05	0.99547626121369	9	2.65730138087808	6	0.00213616815969134	0.381259641757626
KIF3A	NA	NA	NA	NA	0	NA	NA
CCNI2	NA	NA	NA	NA	0	NA	NA
SEPT8	0.05	1.00173370660874	18	1.76212974108362	93	0.00229293181531008	0.364315878780564
SOWAHA	0.05	0.995528185836343	10	2.71422923546256	6	0.00171875465508993	0.432274594389657
SHROOM1	NA	NA	NA	NA	0	NA	NA
GDF9	NA	NA	NA	NA	0	NA	NA
UQCRQ	NA	NA	NA	NA	0	NA	NA
LEAP2	0.05	1.00157392613859	3	3.44188675520781	1	0.0149602595156131	0.0200930700111407
AFF4	NA	NA	NA	NA	0	NA	NA
ZCCHC10	NA	NA	NA	NA	0	NA	NA
HSPA4	NA	NA	NA	NA	0	NA	NA
FSTL4	0.05	1.00624468724105	5	3.19403145822051	2	0.0285365399810242	0.00127442779874446
C5orf15	NA	NA	NA	NA	0	NA	NA
VDAC1	0.05	0.999575632263761	5	2.83926208769158	22	0.000488479273730808	0.67556365308039
TCF7	0.05	0.992826264999555	15	2.0719105190853	57	0.00518944782995805	0.172018483848969
SKP1	0.05	0.995571016183881	15	2.18982521504016	33	0.00273568055254462	0.321684177152726
PPP2CA	NA	NA	NA	NA	0	NA	NA
CDKL3	0.05	1.00065702393183	7	2.79849773292681	8	0.00187393419444861	0.412203435036534
UBE2B	NA	NA	NA	NA	0	NA	NA
CDKN2AIPNL	NA	NA	NA	NA	0	NA	NA
PHF15	NA	NA	NA	NA	0	NA	NA
SAR1B	0.05	0.972297391257664	18	1.93433077781547	55	0.025883280509138	0.00216820456690035
SEC24A	NA	NA	NA	NA	0	NA	NA
CAMLG	NA	NA	NA	NA	0	NA	NA
DDX46	NA	NA	NA	NA	0	NA	NA
C5orf24	NA	NA	NA	NA	0	NA	NA
TXNDC15	NA	NA	NA	NA	0	NA	NA
PCBD2	0.05	0.994049924109792	14	2.17247212065496	58	0.00442912928781847	0.207130220400222
CATSPER3	NA	NA	NA	NA	0	NA	NA
PITX1	0.05	0.997415548939355	4	3.62985210938116	1	1.32406492504264e-05	0.945071536043335
CTC-203F4.1	0.05	1.00195512547079	6	2.76556888493024	16	0.00257458272489029	0.336380017198687
H2AFY	0.05	0.998737536741342	15	2.24135373344447	41	0.000893413867035139	0.571347918145286
TIFAB	NA	NA	NA	NA	0	NA	NA
NEUROG1	NA	NA	NA	NA	0	NA	NA
CXCL14	0.05	0.999400874731342	4	3.13444420356686	1	0.00350978607346164	0.261561513302286
SLC25A48	NA	NA	NA	NA	0	NA	NA
IL9	0.05	1.00088591007878	12	1.98735924313431	50	0.00037378298926604	0.714293333611481
LECT2	0.05	0.999924378103904	6	2.6751502976203	7	0.000798542117238923	0.592541941909679
TGFBI	0.05	0.997793723621228	8	2.82639513325592	9	0.000260449240527997	0.759919252927862
SMAD5	0.05	1.00028845042727	6	2.88413870050428	1	0.00519728033087665	0.171694379940597
TRPC7	NA	NA	NA	NA	0	NA	NA
SPOCK1	NA	NA	NA	NA	0	NA	NA
KLHL3	0.05	1.00540308138809	16	1.61962801155658	76	0.000525576726104276	0.664193936098045
HNRNPA0	NA	NA	NA	NA	0	NA	NA
MYOT	NA	NA	NA	NA	0	NA	NA
PKD2L2	0.05	0.993698621337385	18	1.52783262929967	73	0.00588362298490135	0.145813291047279
FAM13B	0.05	0.993201329255348	16	1.71266989947763	78	0.00565379045750539	0.15395311511666
WNT8A	0.05	0.995705280682292	18	1.89872305762688	43	0.00388125052771686	0.237707607636332
NME5	0.05	0.999836494001966	9	2.40292503194726	22	1.56102270126346e-05	0.940367058302549
BRD8	NA	NA	NA	NA	0	NA	NA
KIF20A	0.05	0.998607833669397	7	2.71779081794276	2	0.000475658830854687	0.679610663261516
CDC23	NA	NA	NA	NA	0	NA	NA
GFRA3	0.05	0.98681491118154	21	1.35491766523429	100	0.0143358790836568	0.0228927984873303
CDC25C	NA	NA	NA	NA	0	NA	NA
FAM53C	0.05	0.995291580361543	21	1.73397910982848	25	0.00264503554846474	0.32984590112034
KDM3B	0.05	0.990573512423708	23	1.5800616629086	94	0.0108056144797715	0.0484328369504616
REEP2	NA	NA	NA	NA	0	NA	NA
EGR1	NA	NA	NA	NA	0	NA	NA
ETF1	0.05	1.00410430824275	12	2.0539611537275	15	0.000469449245256415	0.681593799626354
HSPA9	NA	NA	NA	NA	0	NA	NA
CTNNA1	NA	NA	NA	NA	0	NA	NA
SIL1	0.05	0.998662744750464	10	2.13542376066468	23	0.000125330260837981	0.832125879297056
MATR3	0.05	1.00739560395697	9	2.50881611873603	1	0.02170992731171	0.00502960210611137
PAIP2	NA	NA	NA	NA	0	NA	NA
SLC23A1	0.05	0.991641397822917	15	1.83524307452374	45	0.00590920675348815	0.144937553235937
MZB1	0.05	0.981441191485699	31	0.989698717832669	94	0.0190927085736589	0.00856697346312914
PROB1	0.05	1.00028071874589	8	2.27031088482559	13	0.000276422623724682	0.752898715390168
SPATA24	NA	NA	NA	NA	0	NA	NA
DNAJC18	0.05	1.00161375414264	21	1.39262974294518	70	0.00368567470828355	0.24991886136705
ECSCR	0.05	1.00101405608747	7	2.14057398978938	15	0.000578193431345049	0.648858340250839
AC138517.1	NA	NA	NA	NA	0	NA	NA
TMEM173	NA	NA	NA	NA	0	NA	NA
UBE2D2	NA	NA	NA	NA	0	NA	NA
CXXC5	NA	NA	NA	NA	0	NA	NA
PSD2	NA	NA	NA	NA	0	NA	NA
NRG2	0.05	0.993351664091123	13	2.07388637892567	27	0.00399513604944406	0.230929526871719
PURA	NA	NA	NA	NA	0	NA	NA
IGIP	NA	NA	NA	NA	0	NA	NA
CYSTM1	NA	NA	NA	NA	0	NA	NA
PFDN1	NA	NA	NA	NA	0	NA	NA
HBEGF	NA	NA	NA	NA	0	NA	NA
SLC4A9	NA	NA	NA	NA	0	NA	NA
ANKHD1	0.05	0.998778712689316	24	1.17536566510468	106	0.00883817513072005	0.074427261660405
EIF4EBP3	0.05	0.997141747628412	15	1.89012323158905	33	0.00221404448209798	0.372708016300417
SRA1	NA	NA	NA	NA	0	NA	NA
APBB3	0.05	0.99528656692973	14	1.70084149189865	35	0.00326947429172035	0.278575057249024
SLC35A4	0.05	0.996780977920502	11	2.1456667348503	25	0.00131366747235822	0.492408113996353
CD14	0.05	1.00019063868917	3	3.37821759023512	1	0.00917696437539202	0.0690635728683322
NDUFA2	NA	NA	NA	NA	0	NA	NA
TMCO6	NA	NA	NA	NA	0	NA	NA
IK	NA	NA	NA	NA	0	NA	NA
WDR55	0.05	1.00594058538268	17	1.51175322705798	68	0.00118092152338023	0.515140697471157
HARS	NA	NA	NA	NA	0	NA	NA
HARS2	NA	NA	NA	NA	0	NA	NA
ZMAT2	0.05	0.997749296293819	15	1.9111950599819	71	0.00282380396094962	0.314002058388909
PCDHA1	NA	NA	NA	NA	0	NA	NA
PCDHA2	0.05	1.00236657400439	9	2.27193602965515	10	0.000939884863341538	0.561503585377101
PCDHA3	NA	NA	NA	NA	0	NA	NA
PCDHA4	0.05	0.97554925840773	21	1.68441230198115	56	0.0217812896533344	0.00495739340362488
PCDHA5	NA	NA	NA	NA	0	NA	NA
PCDHA6	0.05	1.00263947353497	7	2.48984454752942	15	0.00242480412580829	0.350858706118958
PCDHA7	NA	NA	NA	NA	0	NA	NA
PCDHA8	NA	NA	NA	NA	0	NA	NA
PCDHA9	0.05	0.986690806545331	30	0.926657593129837	200	0.0232599800301686	0.00367613018907539
PCDHA10	0.05	1.00454523785539	8	2.43943065443654	21	0.00356712060585312	0.257694461682201
AC005609.1	0.05	0.997135725984757	7	2.59480181141639	5	0.000304605508535652	0.741036399800287
PCDHA11	0.05	0.993868337914045	18	1.88973087318285	44	0.00507783336813939	0.176714085343583
PCDHA12	NA	NA	NA	NA	0	NA	NA
PCDHA13	0.05	0.993610817069018	14	2.02922255566667	39	0.0040723882005432	0.226463847049211
PCDHAC1	0.05	0.99114703300364	14	1.87625326264778	60	0.0064391039373085	0.128058242474936
PCDHAC2	0.05	0.98461393124081	16	2.1731874541561	39	0.0138284501139823	0.0254631580046744
PCDHB1	0.05	1.00233967169613	2	3.22164752332445	2	0.0179286442959551	0.0108742376768595
PCDHB2	0.05	0.996925260413512	11	2.63151995934483	5	0.000460608224327562	0.684443930054046
PCDHB3	NA	NA	NA	NA	0	NA	NA
PCDHB4	0.05	0.999102747435322	15	1.73937896078472	56	0.00171077514804972	0.433346073516004
PCDHB5	NA	NA	NA	NA	0	NA	NA
PCDHB6	0.05	1.00786916548937	3	3.3137349734303	1	0.0413853452464299	9.9167564757785e-05
PCDHB17	NA	NA	NA	NA	0	NA	NA
PCDHB7	0.05	1.00181968194755	2	3.10922321554985	2	0.0171157144266817	0.0128538096039117
PCDHB8	0.05	0.998652149671042	11	2.17121818406584	31	0.000303889734286597	0.741329980885575
PCDHB16	0.05	1.00177546561039	7	2.81665580520668	2	0.00750051853047733	0.100406434764164
PCDHB10	0.05	0.984288909261768	21	1.54280553210411	79	0.014836635447879	0.020617949781265
PCDHB11	0.05	0.995691926087102	13	2.05141033963052	62	0.00295602673252503	0.302917419494317
PCDHB12	NA	NA	NA	NA	0	NA	NA
PCDHB13	NA	NA	NA	NA	0	NA	NA
PCDHB14	NA	NA	NA	NA	0	NA	NA
PCDHB15	NA	NA	NA	NA	0	NA	NA
SLC25A2	NA	NA	NA	NA	0	NA	NA
TAF7	NA	NA	NA	NA	0	NA	NA
PCDHGA1	NA	NA	NA	NA	0	NA	NA
PCDHGA2	0.05	0.996790183057409	14	1.84292057004625	61	0.00290013644077611	0.30754003115267
PCDHGA3	NA	NA	NA	NA	0	NA	NA
PCDHGB1	NA	NA	NA	NA	0	NA	NA
PCDHGA4	0.05	1.00232700849554	4	3.22294674130304	1	0.015053725358467	0.0197053793211052
PCDHGB2	0.05	1.00808190452989	10	2.20793599418454	38	0.00208767984485306	0.386724414891719
PCDHGA5	0.05	0.988962057533229	15	1.87273508332993	39	0.00846925303794797	0.0807787364956796
PCDHGB3	NA	NA	NA	NA	0	NA	NA
PCDHGA6	0.05	0.984532902439773	21	1.45092047369927	121	0.014265034410097	0.0232349312580642
PCDHGA7	0.05	0.996336354862977	15	1.93098378720622	63	0.00336987429523233	0.271304051732104
PCDHGB4	NA	NA	NA	NA	0	NA	NA
PCDHGA8	0.05	0.983401881908315	23	1.50519177607139	113	0.0164276080232771	0.0148159357024254
PCDHGA9	NA	NA	NA	NA	0	NA	NA
PCDHGB6	0.05	0.997672624693552	10	2.83947244336409	2	1.59045779641968e-05	0.939808509413073
PCDHGA10	NA	NA	NA	NA	0	NA	NA
PCDHGB7	NA	NA	NA	NA	0	NA	NA
PCDHGA11	NA	NA	NA	NA	0	NA	NA
PCDHGA12	NA	NA	NA	NA	0	NA	NA
PCDHGC3	0.05	1.00450991794747	5	2.96397744177121	2	0.0170388059644224	0.0130592257578778
PCDHGC4	0.05	1.00216631879074	9	2.69190801004372	7	0.00323210300629904	0.281343820325401
PCDHGC5	NA	NA	NA	NA	0	NA	NA
DIAPH1	0.05	1.00794856117198	8	3.51633009252325	2	0.0240513689677506	0.00313388812719139
HDAC3	0.05	0.982911999817612	18	2.025529380864	82	0.0143618632022552	0.0227686189618578
RELL2	NA	NA	NA	NA	0	NA	NA
FCHSD1	NA	NA	NA	NA	0	NA	NA
ARAP3	NA	NA	NA	NA	0	NA	NA
PCDH1	NA	NA	NA	NA	0	NA	NA
KIAA0141	NA	NA	NA	NA	0	NA	NA
PCDH12	NA	NA	NA	NA	0	NA	NA
RNF14	NA	NA	NA	NA	0	NA	NA
GNPDA1	0.05	0.99752291412829	16	1.72438982283758	84	0.00355640192205491	0.258412021323409
NDFIP1	NA	NA	NA	NA	0	NA	NA
SPRY4	NA	NA	NA	NA	0	NA	NA
FGF1	NA	NA	NA	NA	0	NA	NA
ARHGAP26	0.05	1.00373979996925	19	1.54804563838972	119	0.00344945495594812	0.265708415873156
NR3C1	NA	NA	NA	NA	0	NA	NA
HMHB1	NA	NA	NA	NA	0	NA	NA
YIPF5	0.05	1.00082062500053	9	2.252731231268	28	1.45625558223139e-05	0.942399337441814
KCTD16	0.05	0.998185076294287	10	2.16854432575882	14	0.000395208348726087	0.70658658690262
PRELID2	NA	NA	NA	NA	0	NA	NA
GRXCR2	0.05	0.994261764771229	18	1.74426280060757	76	0.00607905235461011	0.13927102808592
SH3RF2	0.05	0.983932035695543	20	1.56708308826323	171	0.0155082200461396	0.0179269463913955
PLAC8L1	NA	NA	NA	NA	0	NA	NA
LARS	0.05	0.998593717042797	10	2.66000924464298	7	2.62227919300246e-06	0.975539993940876
RBM27	NA	NA	NA	NA	0	NA	NA
POU4F3	0.05	1.00005501664824	6	2.99643631828211	4	0.000549996207359434	0.656967619117344
TCERG1	0.05	0.993364107583082	14	2.32842300238231	21	0.00395134110406558	0.233508136778741
GPR151	NA	NA	NA	NA	0	NA	NA
PPP2R2B	NA	NA	NA	NA	0	NA	NA
STK32A	0.05	0.999792501368795	8	3.07999646447147	6	0.000183317755557213	0.79766525844092
DPYSL3	0.05	0.992853107724371	10	2.26626246312718	28	0.00439912271442029	0.208679048742842
JAKMIP2	0.05	1.0048501857709	11	2.33711488950932	19	0.000669612631618397	0.624107336088033
SPINK1	NA	NA	NA	NA	0	NA	NA
SCGB3A2	0.05	0.998174018177075	10	2.26496120488283	23	0.000265035575342402	0.757879915675421
C5orf46	0.05	1.00013985733673	5	3.12099723400274	8	0.00186382700258359	0.413468116414636
SPINK5	0.05	0.995281221373068	19	1.69677632428793	117	0.0064045415747068	0.129089805339009
SPINK6	0.05	1.00707858617237	2	3.3183229359186	1	0.037674236270653	0.000206908376922644
SPINK13	0.05	0.998833752440159	11	2.22604819205647	46	0.000450147161553831	0.687857770026203
SPINK7	0.05	1.00375681678082	5	2.99761267252197	2	0.0185040283304183	0.00966371499856746
SPINK9	NA	NA	NA	NA	0	NA	NA
FBXO38	NA	NA	NA	NA	0	NA	NA
HTR4	0.05	0.988696623482249	14	2.05967824973866	53	0.0086182759238757	0.0781458196037507
ADRB2	NA	NA	NA	NA	0	NA	NA
SH3TC2	0.05	1.00308841268975	3	2.90360138370147	7	0.0116988399666453	0.0399791387904837
ABLIM3	NA	NA	NA	NA	0	NA	NA
AFAP1L1	NA	NA	NA	NA	0	NA	NA
GRPEL2	0.05	0.996644582832916	10	2.423434372765	27	0.00152553379399942	0.459413960090864
PCYOX1L	0.05	0.991099321054781	15	2.19864447769013	42	0.0061857260250792	0.135838943808135
IL17B	0.05	1.00744373747949	3	3.27838422465248	2	0.0330655952562071	0.00051667921368672
CSNK1A1	NA	NA	NA	NA	0	NA	NA
ARHGEF37	NA	NA	NA	NA	0	NA	NA
PPARGC1B	NA	NA	NA	NA	0	NA	NA
PDE6A	0.05	1.00191750572233	8	3.15992984660438	1	0.00424679463689832	0.216755916753422
SLC26A2	NA	NA	NA	NA	0	NA	NA
HMGXB3	0.05	0.993228599086255	16	2.1303965205561	58	0.00560882837748473	0.155604765178395
CSF1R	0.05	0.990882574387069	13	2.3072315137472	36	0.00641566006464571	0.128756955871746
PDGFRB	NA	NA	NA	NA	0	NA	NA
CDX1	0.05	1.00343738818023	6	2.68570650466161	6	0.00826363337491929	0.0845691817090683
SLC6A7	NA	NA	NA	NA	0	NA	NA
CAMK2A	NA	NA	NA	NA	0	NA	NA
ARSI	NA	NA	NA	NA	0	NA	NA
TCOF1	NA	NA	NA	NA	0	NA	NA
CD74	NA	NA	NA	NA	0	NA	NA
RPS14	NA	NA	NA	NA	0	NA	NA
NDST1	NA	NA	NA	NA	0	NA	NA
SYNPO	NA	NA	NA	NA	0	NA	NA
MYOZ3	NA	NA	NA	NA	0	NA	NA
RBM22	0.05	0.994524530488325	15	2.01623754129819	62	0.00390243440629474	0.236428834777326
DCTN4	NA	NA	NA	NA	0	NA	NA
IRGM	NA	NA	NA	NA	0	NA	NA
ZNF300	NA	NA	NA	NA	0	NA	NA
GPX3	0.05	0.995939907369458	9	3.08227281614548	5	0.00130942108164491	0.493108832893114
TNIP1	NA	NA	NA	NA	0	NA	NA
ANXA6	NA	NA	NA	NA	0	NA	NA
CCDC69	0.05	1.00174972830344	15	1.77484012707146	87	0.00229407621695896	0.364196071457524
GM2A	0.05	0.984756041668654	27	1.02906987701295	259	0.0270880881640222	0.00170287285722587
SLC36A3	NA	NA	NA	NA	0	NA	NA
SLC36A2	0.05	0.998906675462632	9	2.56584745154144	19	0.000100179524267107	0.849688665061963
SLC36A1	NA	NA	NA	NA	0	NA	NA
FAT2	0.05	0.985365264109318	14	2.19895564293327	56	0.0119447192331947	0.0379341520482468
SPARC	0.05	1.00227225474026	9	2.47023933184114	20	0.000832259448930037	0.584830884557508
ATOX1	0.05	0.998572017491458	9	2.3888632847014	27	0.000251585496348894	0.763916907396531
G3BP1	NA	NA	NA	NA	0	NA	NA
GLRA1	0.05	0.997801675950033	10	2.63049503079093	17	0.000239102380018247	0.769679338070455
NMUR2	NA	NA	NA	NA	0	NA	NA
GRIA1	0.05	0.99783510446156	4	3.01450886459886	3	0.000314930657393186	0.736843334064353
FAM114A2	0.05	1.00222038942687	5	2.80637772684818	6	0.0083586109593288	0.082795101734572
MFAP3	NA	NA	NA	NA	0	NA	NA
GALNT10	NA	NA	NA	NA	0	NA	NA
SAP30L	NA	NA	NA	NA	0	NA	NA
HAND1	0.05	1.01051399961831	7	2.97092600800839	8	0.0247656044028352	0.00271417328575243
LARP1	NA	NA	NA	NA	0	NA	NA
FAXDC2	NA	NA	NA	NA	0	NA	NA
