gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
HES1	NA	NA	NA	NA	0	NA	NA
CPN2	NA	NA	NA	NA	0	NA	NA
LRRC15	NA	NA	NA	NA	0	NA	NA
GP5	NA	NA	NA	NA	0	NA	NA
ATP13A3	NA	NA	NA	NA	0	NA	NA
TMEM44	NA	NA	NA	NA	0	NA	NA
LSG1	NA	NA	NA	NA	0	NA	NA
FAM43A	0.05	1.00340151561098	12	2.29192660583776	37	9.85469178721539e-06	0.957920482831449
XXYLT1	NA	NA	NA	NA	0	NA	NA
ACAP2	0.05	0.999518325553135	7	3.25925724258077	2	0.0016908676934334	0.489295428900456
PPP1R2	NA	NA	NA	NA	0	NA	NA
APOD	NA	NA	NA	NA	0	NA	NA
MUC20	NA	NA	NA	NA	0	NA	NA
MUC4	NA	NA	NA	NA	0	NA	NA
TNK2	0.05	0.997943953190465	9	2.63670118865012	22	0.000133157329589358	0.846209163669139
TFRC	0.05	1.00481513913315	14	2.34826128693241	37	0.000161548924546927	0.830829116487944
ZDHHC19	NA	NA	NA	NA	0	NA	NA
SLC51A	0.05	1.00019395563292	2	3.75524033515089	2	0.0128945017253422	0.0555200233944187
PCYT1A	0.05	1.00770180301437	9	2.64421448670254	14	0.00506693346467299	0.230941918881829
TCTEX1D2	0.05	0.995445470020315	9	2.79877878301658	5	0.00107665819216883	0.5811865607172
TM4SF19	NA	NA	NA	NA	0	NA	NA
UBXN7	0.05	0.99951620005325	7	2.90883146795477	11	0.000311533610031159	0.766706869539989
RNF168	NA	NA	NA	NA	0	NA	NA
SMCO1	0.05	0.99975619249809	9	2.85859352708452	3	0.0015982343516493	0.501451473075372
WDR53	NA	NA	NA	NA	0	NA	NA
FBXO45	0.05	0.981762175053559	21	2.00325414474926	53	0.0156398057379122	0.0348363759721756
NRROS	0.05	1.00779690713814	6	3.10470659228382	5	0.0240529806035916	0.00872603937052924
CEP19	0.05	0.996976428194249	13	2.25231005971209	36	0.00153607722099662	0.509898097876202
PIGX	NA	NA	NA	NA	0	NA	NA
PAK2	NA	NA	NA	NA	0	NA	NA
SENP5	NA	NA	NA	NA	0	NA	NA
NCBP2	NA	NA	NA	NA	0	NA	NA
PIGZ	0.05	0.995653756422113	17	1.96105798211366	57	0.00288614440196324	0.366200697209737
MFI2	NA	NA	NA	NA	0	NA	NA
DLG1	NA	NA	NA	NA	0	NA	NA
BDH1	NA	NA	NA	NA	0	NA	NA
KIAA0226	0.05	0.988793616554967	17	1.63336039086017	70	0.0094445878001462	0.101565750780572
FYTTD1	0.05	1.00813781913174	15	2.09712748165178	42	6.26835552536921e-06	0.966434048884389
LRCH3	0.05	0.993727454547635	14	2.4732498566635	15	0.00287143449579414	0.367426760316153
IQCG	0.05	1.00109982262505	6	3.10883893126389	3	0.00511035521153258	0.228948791876422
RPL35A	0.05	0.998027013882358	9	2.99482394846781	1	0.000281852988778611	0.777792901783238
LMLN	0.05	0.982570737236878	17	1.95551603639834	51	0.0143366515350667	0.0434082457443992
ZNF595	0.05	0.981343471543294	17	2.04568463795304	16	0.0169854354071016	0.0278129577293181
ZNF732	NA	NA	NA	NA	0	NA	NA
ZNF141	NA	NA	NA	NA	0	NA	NA
ZNF721	NA	NA	NA	NA	0	NA	NA
PIGG	NA	NA	NA	NA	0	NA	NA
PDE6B	0.05	0.99069810824042	13	2.29261564823926	18	0.00584096688942961	0.198291287610145
ATP5I	0.05	1.00654764633996	5	3.51168086893762	2	0.0230081772123333	0.0103375433129203
MYL5	NA	NA	NA	NA	0	NA	NA
MFSD7	NA	NA	NA	NA	0	NA	NA
PCGF3	NA	NA	NA	NA	0	NA	NA
CPLX1	0.05	0.999170528728305	10	2.66805642347464	10	0.00042543940416941	0.728804237825272
GAK	NA	NA	NA	NA	0	NA	NA
TMEM175	0.05	1.00294424086349	13	2.1397799631894	42	0.000385286972566181	0.741440356254295
DGKQ	NA	NA	NA	NA	0	NA	NA
SLC26A1	NA	NA	NA	NA	0	NA	NA
IDUA	NA	NA	NA	NA	0	NA	NA
FGFRL1	0.05	0.984330026552188	15	2.51048264479156	28	0.0125311638542591	0.0591010341966606
RNF212	0.05	0.995075838638001	17	1.73727057407068	68	0.00565498424642192	0.205609964821343
SPON2	NA	NA	NA	NA	0	NA	NA
CTBP1	0.05	0.975801032883649	22	1.59221960569177	94	0.0218050709942582	0.0125737588871981
MAEA	NA	NA	NA	NA	0	NA	NA
UVSSA	NA	NA	NA	NA	0	NA	NA
CRIPAK	0.05	1.00711543872726	4	3.24646281203759	8	0.0239661139108347	0.00884968741025364
FAM53A	0.05	0.988115576293764	22	1.47028000306031	103	0.0114343207028856	0.0714750822158817
SLBP	NA	NA	NA	NA	0	NA	NA
TMEM129	NA	NA	NA	NA	0	NA	NA
TACC3	0.05	1.00063242228117	12	2.64112696280394	6	0.00152990455602255	0.510750236918564
FGFR3	NA	NA	NA	NA	0	NA	NA
LETM1	0.05	0.994967366821886	16	1.98968247735974	55	0.00377655183431856	0.301194537972778
WHSC1	0.05	1.00484124426278	16	2.213554411847	49	0.0006524287336412	0.667642986157982
NELFA	0.05	1.00454792430796	5	3.07518026272909	1	0.0226792420222631	0.0109052820046251
C4orf48	0.05	0.98212889945116	19	1.69456745066642	84	0.0153523490446634	0.0365621411113631
NAT8L	NA	NA	NA	NA	0	NA	NA
POLN	NA	NA	NA	NA	0	NA	NA
HAUS3	0.05	0.996131368859101	15	2.13417506607144	41	0.00283828244815087	0.370210912351757
MXD4	0.05	1.00047839243549	7	3.75428722011421	1	0.00565125240238955	0.205760028748872
ZFYVE28	0.05	0.989364587872883	17	2.00574349937454	52	0.0086329860257121	0.117568778304579
RP11-503N18.3	0.05	1.00245915070665	11	2.34429695985385	30	6.83168053825677e-05	0.889509325542398
RNF4	NA	NA	NA	NA	0	NA	NA
FAM193A	0.05	0.994589404873893	12	2.75074769654767	33	0.0030608404333697	0.352060833668147
TNIP2	NA	NA	NA	NA	0	NA	NA
SH3BP2	NA	NA	NA	NA	0	NA	NA
ADD1	0.05	1.00380297716655	14	2.46852113896269	42	6.42898659828634e-05	0.892795055662031
MFSD10	NA	NA	NA	NA	0	NA	NA
NOP14	NA	NA	NA	NA	0	NA	NA
GRK4	NA	NA	NA	NA	0	NA	NA
HTT	NA	NA	NA	NA	0	NA	NA
MSANTD1	0.05	0.962044490681959	26	1.44130212321371	99	0.0348112400850453	0.00155735444581105
RGS12	NA	NA	NA	NA	0	NA	NA
HGFAC	NA	NA	NA	NA	0	NA	NA
DOK7	NA	NA	NA	NA	0	NA	NA
LRPAP1	0.05	1.00430733987759	8	3.10534403175632	8	0.00809273488375115	0.129749007681738
LINC00955	0.05	1.00164018718096	7	3.56986929540793	7	0.00489663551517655	0.238963086822766
ADRA2C	0.05	0.988554429018169	18	2.01229211245123	67	0.01008667386574	0.09058410712018
OTOP1	0.05	1.00139148036615	16	1.84605228695897	96	0.00293818234585268	0.361908448832927
TMEM128	NA	NA	NA	NA	0	NA	NA
LYAR	0.05	0.984038110191615	12	2.64705488251027	32	0.0135009952199559	0.0500427577818833
ZBTB49	0.05	0.997664816737471	5	3.4770743858771	3	0.000402978568151909	0.735786552078276
NSG1	0.05	0.959036188506336	20	2.06902985170661	61	0.0398228248039257	0.000703427879053418
STX18	NA	NA	NA	NA	0	NA	NA
MSX1	NA	NA	NA	NA	0	NA	NA
CYTL1	0.05	1.01098442464089	3	3.65481741157097	2	0.0509411646014215	0.000121419957142184
STK32B	0.05	1.00521593683572	6	3.65560471370006	6	0.0168171769401982	0.0286042696764773
C4orf6	NA	NA	NA	NA	0	NA	NA
EVC2	0.05	1.00430380319021	15	2.12442260264982	98	0.00196460181855501	0.456060034385018
EVC	NA	NA	NA	NA	0	NA	NA
CRMP1	0.05	0.999662439945779	3	3.85861284865452	2	0.00741516703855469	0.147049337564403
C4orf50	0.05	0.983071124402076	19	1.74612165096012	121	0.0151416147019174	0.0378836737584505
JAKMIP1	0.05	1.00275850453606	8	2.63590847477619	36	0.000288675224672177	0.775190812716821
WFS1	NA	NA	NA	NA	0	NA	NA
PPP2R2C	0.05	0.999446719300061	9	3.79676089617416	6	0.000337132644648587	0.757598428650909
MAN2B2	NA	NA	NA	NA	0	NA	NA
MRFAP1	NA	NA	NA	NA	0	NA	NA
AC093323.1	NA	NA	NA	NA	0	NA	NA
S100P	0.05	1.00137048260276	4	3.97795097619621	1	0.0121027754676657	0.0636393902688916
MRFAP1L1	0.05	0.98555512386087	11	2.82059416406984	23	0.0149270251849542	0.0392806147313641
BLOC1S4	0.05	1.00477396264258	14	2.62966434244341	35	0.000203578827239244	0.810464414516565
KIAA0232	0.05	0.994635089477488	11	3.07257688605768	11	0.00200477446898932	0.45148610550387
TBC1D14	0.05	0.979237122088792	27	1.16876654471973	265	0.0284037066130084	0.00432931783989564
TADA2B	NA	NA	NA	NA	0	NA	NA
GRPEL1	0.05	0.944023109828319	27	1.44686603792688	187	0.0527362834395285	9.1456626500396e-05
SORCS2	0.05	0.981872862335507	19	2.1106728646007	94	0.0158967099877861	0.0333656974971809
PSAPL1	NA	NA	NA	NA	0	NA	NA
AFAP1	NA	NA	NA	NA	0	NA	NA
ABLIM2	NA	NA	NA	NA	0	NA	NA
SH3TC1	NA	NA	NA	NA	0	NA	NA
HTRA3	0.05	0.996916911610952	12	2.49196523072429	21	0.0012156088879881	0.557747674922935
ACOX3	NA	NA	NA	NA	0	NA	NA
TRMT44	0.05	0.997562647300025	11	2.43029416450292	25	0.000715395243014648	0.652973497859018
GPR78	0.05	1.00009014530124	2	3.68114394079562	1	0.0135963234321615	0.0492349093244523
CPZ	NA	NA	NA	NA	0	NA	NA
HMX1	0.05	1.0060096945985	2	3.13367886629208	1	0.0431073828258447	0.000418392802081106
FAM90A26	NA	NA	NA	NA	0	NA	NA
USP17L11	NA	NA	NA	NA	0	NA	NA
USP17L12	NA	NA	NA	NA	0	NA	NA
USP17L22	0.05	1.00225366747399	3	3.50839014765262	1	0.0177371827751916	0.0245444094605729
RP11-1396O13.13	NA	NA	NA	NA	0	NA	NA
SLC2A9	NA	NA	NA	NA	0	NA	NA
DRD5	NA	NA	NA	NA	0	NA	NA
WDR1	0.05	0.985562878214352	13	2.54361529318507	34	0.0112612340493438	0.0736672156601972
ZNF518B	0.05	1.00168727034968	4	3.15770801356476	3	0.00670916836177711	0.167884627150666
CLNK	NA	NA	NA	NA	0	NA	NA
HS3ST1	NA	NA	NA	NA	0	NA	NA
RAB28	0.05	0.99983543668843	9	3.22821144839641	18	2.3619124164626e-05	0.934896950599999
NKX3-2	0.05	0.998270458029975	17	1.98633259460258	102	0.0041592835950758	0.27787562370355
BOD1L1	NA	NA	NA	NA	0	NA	NA
CPEB2	0.05	1.00505558062035	8	2.57035452907479	32	0.00218965131000605	0.431323936744462
C1QTNF7	0.05	0.966166072326878	23	1.74352949442816	128	0.0313086981187078	0.00272028897236925
CC2D2A	NA	NA	NA	NA	0	NA	NA
FBXL5	NA	NA	NA	NA	0	NA	NA
FAM200B	NA	NA	NA	NA	0	NA	NA
BST1	NA	NA	NA	NA	0	NA	NA
CD38	NA	NA	NA	NA	0	NA	NA
FGFBP1	0.05	1.00653042511143	9	2.76947015134885	20	0.00302889756311299	0.35458975654486
FGFBP2	NA	NA	NA	NA	0	NA	NA
PROM1	NA	NA	NA	NA	0	NA	NA
TAPT1	NA	NA	NA	NA	0	NA	NA
LDB2	NA	NA	NA	NA	0	NA	NA
QDPR	NA	NA	NA	NA	0	NA	NA
CLRN2	NA	NA	NA	NA	0	NA	NA
LAP3	0.05	0.994805599346979	8	3.40907954151562	8	0.00173542362775709	0.483622362405993
MED28	NA	NA	NA	NA	0	NA	NA
FAM184B	NA	NA	NA	NA	0	NA	NA
DCAF16	0.05	1.00249736747571	8	2.82513141675753	34	0.000505475310113697	0.705480603531653
NCAPG	0.05	1.00365019083205	8	3.21444591682483	7	0.00426251995637578	0.271979069270707
LCORL	0.05	0.961588855399886	16	2.22600388996248	40	0.040887406610462	0.000594358659037766
SLIT2	NA	NA	NA	NA	0	NA	NA
PACRGL	NA	NA	NA	NA	0	NA	NA
KCNIP4	NA	NA	NA	NA	0	NA	NA
GPR125	0.05	1.00521266311253	6	2.86475497140292	6	0.0158727489251808	0.0335000961851849
PPARGC1A	NA	NA	NA	NA	0	NA	NA
DHX15	NA	NA	NA	NA	0	NA	NA
SOD3	NA	NA	NA	NA	0	NA	NA
CCDC149	0.05	0.975103869657686	16	2.14923092275086	128	0.0214738199959338	0.0132721698973192
LGI2	NA	NA	NA	NA	0	NA	NA
SEPSECS	0.05	1.00491851117452	12	2.74300511993212	38	8.5997625867472e-05	0.876135605405905
PI4K2B	NA	NA	NA	NA	0	NA	NA
ZCCHC4	0.05	1.00491701443253	20	1.54560749213504	142	0.00491943113846466	0.237870136200632
ANAPC4	NA	NA	NA	NA	0	NA	NA
SLC34A2	0.05	0.997677937994787	13	2.27750838848446	39	0.00164900610546231	0.494726870500526
SEL1L3	0.05	1.01543224522421	5	3.1728701420991	5	0.061717730879065	2.21287781774739e-05
SMIM20	NA	NA	NA	NA	0	NA	NA
RBPJ	0.05	1.00147121204569	11	2.51686442983201	20	7.88466559201459e-05	0.881357606933672
CCKAR	0.05	0.993629632069093	12	2.8816177362432	22	0.00301564849251964	0.355645954309896
TBC1D19	NA	NA	NA	NA	0	NA	NA
STIM2	NA	NA	NA	NA	0	NA	NA
RP11-180C1.1	NA	NA	NA	NA	0	NA	NA
PCDH7	0.05	1.00132376027556	10	2.46091226631376	32	1.89752297777527e-05	0.941634348376471
ARAP2	0.05	1.0043774832398	8	2.88111081572119	19	0.00212299451554657	0.438431317423326
DTHD1	0.05	1.00105775932044	19	2.06499275295484	121	0.00345999990754324	0.322409511827585
KIAA1239	NA	NA	NA	NA	0	NA	NA
C4orf19	NA	NA	NA	NA	0	NA	NA
RELL1	NA	NA	NA	NA	0	NA	NA
PGM2	0.05	1.00311682901937	7	3.41125931678819	6	0.00957555226671999	0.0992137973115858
TBC1D1	0.05	0.993887913696752	10	2.57604125531374	24	0.00271891581038578	0.380482823723117
PTTG2	NA	NA	NA	NA	0	NA	NA
AC021860.1	NA	NA	NA	NA	0	NA	NA
KLF3	NA	NA	NA	NA	0	NA	NA
TLR10	0.05	0.998100058761356	11	2.85077639718625	34	0.000226255320514746	0.800397363019674
TLR1	NA	NA	NA	NA	0	NA	NA
TLR6	NA	NA	NA	NA	0	NA	NA
FAM114A1	NA	NA	NA	NA	0	NA	NA
TMEM156	NA	NA	NA	NA	0	NA	NA
KLHL5	0.05	1.0029760262445	10	3.52238942433929	15	0.00128148596721146	0.547257863117959
WDR19	NA	NA	NA	NA	0	NA	NA
RFC1	NA	NA	NA	NA	0	NA	NA
KLB	NA	NA	NA	NA	0	NA	NA
RPL9	NA	NA	NA	NA	0	NA	NA
LIAS	0.05	1.00518157917178	7	2.95769769701185	11	0.0090055424301062	0.109904240190267
UGDH	0.05	0.997812671068637	11	2.79086327314385	20	0.000260831208519046	0.786031574272829
SMIM14	NA	NA	NA	NA	0	NA	NA
UBE2K	0.05	0.985789197143618	14	2.68614940552421	25	0.0122776984940425	0.061743201536484
PDS5A	NA	NA	NA	NA	0	NA	NA
N4BP2	NA	NA	NA	NA	0	NA	NA
RHOH	0.05	1.00190562617729	8	2.92726096748481	9	0.000527310698618079	0.699488220463697
CHRNA9	NA	NA	NA	NA	0	NA	NA
RBM47	0.05	0.998729109959806	13	3.07742616514102	10	4.00593635741167e-05	0.915279703688374
NSUN7	0.05	0.999935571454506	17	1.88995345364852	66	0.00248033811204584	0.40225756172744
APBB2	0.05	1.00201329214045	4	3.90575904390929	1	0.0187342945783372	0.0208096419649711
UCHL1	0.05	0.988018917328952	13	2.23778851491004	48	0.00852050286968481	0.119996843695219
LIMCH1	0.05	0.992225018250103	16	2.14613617258338	72	0.00684907121503124	0.163503151292406
PHOX2B	0.05	0.999610203429465	11	2.77959998761203	18	2.03247038020891e-06	0.980882970845197
TMEM33	0.05	0.983218472592819	16	2.08869128516093	70	0.0133424970299864	0.0514169151226043
DCAF4L1	NA	NA	NA	NA	0	NA	NA
SLC30A9	NA	NA	NA	NA	0	NA	NA
BEND4	0.05	1.00448575042689	13	2.40994248419404	38	3.16790910752993e-06	0.976134444139031
SHISA3	0.05	0.946165852961069	26	1.36830834925578	162	0.0522201824738232	9.92202923944067e-05
ATP8A1	0.05	0.999255949521068	4	3.7379027679963	1	0.00629725278816061	0.181585079518665
GRXCR1	NA	NA	NA	NA	0	NA	NA
KCTD8	NA	NA	NA	NA	0	NA	NA
YIPF7	NA	NA	NA	NA	0	NA	NA
GUF1	0.05	1.0010670030155	10	2.49146358503652	28	5.35423506245445e-05	0.902116295675431
GNPDA2	0.05	0.99999902491302	12	2.71112480201454	18	7.99964393271422e-07	0.988005871828572
GABRG1	NA	NA	NA	NA	0	NA	NA
GABRA2	0.05	1.00094722892613	2	3.80036511892585	1	0.0178961764102688	0.0239054784685496
COX7B2	0.05	1.00742302024989	7	2.89208471737527	4	0.0139038956086259	0.0467204673255452
GABRA4	NA	NA	NA	NA	0	NA	NA
GABRB1	NA	NA	NA	NA	0	NA	NA
COMMD8	NA	NA	NA	NA	0	NA	NA
ATP10D	0.05	1.00081169000526	6	2.9748356551788	11	0.00175242571208013	0.481486096012931
CORIN	NA	NA	NA	NA	0	NA	NA
NFXL1	NA	NA	NA	NA	0	NA	NA
CNGA1	NA	NA	NA	NA	0	NA	NA
NIPAL1	0.05	0.998999480670843	6	2.8501360830407	11	0.000276360591432739	0.779912574945049
TXK	NA	NA	NA	NA	0	NA	NA
TEC	0.05	0.993863963024936	14	2.1601636060723	40	0.00389162763562556	0.293930155329268
SLAIN2	0.05	0.997902949812286	12	1.97438360684257	38	0.000938854284084972	0.606467298716837
SLC10A4	NA	NA	NA	NA	0	NA	NA
ZAR1	NA	NA	NA	NA	0	NA	NA
FRYL	NA	NA	NA	NA	0	NA	NA
OCIAD1	NA	NA	NA	NA	0	NA	NA
OCIAD2	NA	NA	NA	NA	0	NA	NA
CWH43	0.05	0.99986987514983	14	2.23266602486907	17	0.00027142437091139	0.7818370576395
DCUN1D4	NA	NA	NA	NA	0	NA	NA
LRRC66	NA	NA	NA	NA	0	NA	NA
SGCB	0.05	1.0038175554066	7	2.56959924122013	15	0.00419131265774721	0.276029254074125
SPATA18	0.05	0.977470958590705	20	1.48340890383232	60	0.0201331670785428	0.0165292451664252
USP46	NA	NA	NA	NA	0	NA	NA
ERVMER34-1	0.05	0.957762242236327	21	1.81860648563762	70	0.0391148025885241	0.000786878905633425
RASL11B	NA	NA	NA	NA	0	NA	NA
SCFD2	NA	NA	NA	NA	0	NA	NA
FIP1L1	NA	NA	NA	NA	0	NA	NA
LNX1	0.05	1.00068655422555	2	3.81096091099569	2	0.0146253093336196	0.0413362515465691
CHIC2	0.05	1.00350402051677	17	2.0208565734348	88	0.00327266038793221	0.335892847607733
AC110792.1	NA	NA	NA	NA	0	NA	NA
GSX2	0.05	1.00200203687496	5	2.99684480077462	7	0.00804850779585815	0.130806316992488
PDGFRA	NA	NA	NA	NA	0	NA	NA
KIT	NA	NA	NA	NA	0	NA	NA
KDR	0.05	0.995637344704909	13	2.0939136384276	78	0.00450836000911916	0.258551905831043
SRD5A3	0.05	1.00026516228707	8	2.73159716853264	16	0.000454071084182938	0.720196590069116
TMEM165	0.05	1.00100455199423	8	2.6920176389112	16	0.000561942632379829	0.690269586655594
CLOCK	0.05	0.997181981362777	9	2.51363936388873	28	0.000479501095774896	0.712804587577489
PDCL2	NA	NA	NA	NA	0	NA	NA
NMU	NA	NA	NA	NA	0	NA	NA
EXOC1	NA	NA	NA	NA	0	NA	NA
CEP135	NA	NA	NA	NA	0	NA	NA
KIAA1211	0.05	0.987540281313377	22	1.56648313755061	103	0.0143888848189974	0.0430254191063603
AASDH	0.05	1.00086208671443	2	3.73950198277524	1	0.0157826391812884	0.0340105805933952
PPAT	NA	NA	NA	NA	0	NA	NA
AC068620.1	NA	NA	NA	NA	0	NA	NA
PAICS	NA	NA	NA	NA	0	NA	NA
SRP72	0.05	0.974161608285887	21	2.01570531438504	87	0.0225314874328247	0.011170555681266
ARL9	0.05	0.99188543858783	12	2.78800126476813	21	0.00464690438360249	0.251344862246555
THEGL	NA	NA	NA	NA	0	NA	NA
HOPX	0.05	0.96387760641389	20	2.04127280420191	74	0.0334839961228137	0.00192335103236918
SPINK2	NA	NA	NA	NA	0	NA	NA
REST	0.05	0.954981359681069	25	1.57105955878744	124	0.0417139172562556	0.000521516383207585
NOA1	0.05	1.00257301614874	4	3.7531509808159	1	0.0189708743957684	0.0200127371576439
POLR2B	0.05	0.998337600044867	19	1.6477132639686	123	0.00756242952927245	0.143080601004985
IGFBP7	0.05	1.00010890996462	6	3.34792141418569	3	0.00368948661706944	0.306844434508805
LPHN3	0.05	1.00248814383808	5	3.04397924016036	5	0.0120130638772576	0.064635737936758
TECRL	NA	NA	NA	NA	0	NA	NA
EPHA5	NA	NA	NA	NA	0	NA	NA
CENPC	0.05	1.0011483775217	2	3.48168746298976	4	0.011797900259341	0.0670934672432449
STAP1	NA	NA	NA	NA	0	NA	NA
UBA6	NA	NA	NA	NA	0	NA	NA
GNRHR	NA	NA	NA	NA	0	NA	NA
TMPRSS11D	0.05	0.995539137398197	17	2.01870244468663	70	0.00703052208339309	0.15801270958631
TMPRSS11A	0.05	0.99186827460448	12	2.44276109083105	36	0.00495247721069591	0.236296422181541
TMPRSS11F	0.05	0.98512166072153	17	1.90972110519318	85	0.0115133047538189	0.070497960682738
TMPRSS11BNL	NA	NA	NA	NA	0	NA	NA
TMPRSS11B	NA	NA	NA	NA	0	NA	NA
YTHDC1	NA	NA	NA	NA	0	NA	NA
TMPRSS11E	NA	NA	NA	NA	0	NA	NA
UGT2B17	0.05	0.994235347771814	11	2.45317785273267	17	0.00236326972592235	0.413604717959818
UGT2B15	NA	NA	NA	NA	0	NA	NA
UGT2B10	NA	NA	NA	NA	0	NA	NA
UGT2A3	NA	NA	NA	NA	0	NA	NA
UGT2B7	0.05	0.996405246470542	20	2.08667656027178	58	0.00513239792720241	0.227944890577323
UGT2B11	NA	NA	NA	NA	0	NA	NA
UGT2B28	0.05	0.988067795224002	14	2.52556574192406	29	0.00849223262701712	0.120615732809114
UGT2B4	NA	NA	NA	NA	0	NA	NA
SULT1B1	NA	NA	NA	NA	0	NA	NA
SULT1E1	NA	NA	NA	NA	0	NA	NA
CSN1S1	0.05	0.995059451734345	10	2.75585537633266	8	0.0014847708866059	0.517056711361523
CSN2	0.05	0.992492043233729	19	1.63943301614959	82	0.00819839351870867	0.127261242281306
STATH	0.05	1.0021330325707	7	2.83464590301841	15	0.00119394160443048	0.561281287102081
HTN1	NA	NA	NA	NA	0	NA	NA
C4orf40	NA	NA	NA	NA	0	NA	NA
ODAM	NA	NA	NA	NA	0	NA	NA
FDCSP	NA	NA	NA	NA	0	NA	NA
CSN3	0.05	1.00151942566143	12	2.44977811625362	36	3.3407343825639e-05	0.922608808659225
CABS1	NA	NA	NA	NA	0	NA	NA
SMR3A	NA	NA	NA	NA	0	NA	NA
SMR3B	NA	NA	NA	NA	0	NA	NA
PROL1	NA	NA	NA	NA	0	NA	NA
MUC7	0.05	0.987477735037964	16	2.08665137402513	96	0.0102013485897374	0.0887616370597016
AMTN	0.05	0.988833690955477	20	1.60712044450116	136	0.0135256700125761	0.0498323272721063
AMBN	0.05	0.98330923347864	13	2.33578264579081	40	0.0136368815548169	0.0488953680857215
ENAM	NA	NA	NA	NA	0	NA	NA
IGJ	NA	NA	NA	NA	0	NA	NA
UTP3	NA	NA	NA	NA	0	NA	NA
RUFY3	0.05	1.00246809518618	7	2.94725937594772	9	0.00504040051356941	0.23217007758051
GRSF1	NA	NA	NA	NA	0	NA	NA
MOB1B	NA	NA	NA	NA	0	NA	NA
DCK	NA	NA	NA	NA	0	NA	NA
SLC4A4	0.05	0.994563389901977	11	2.33253788753008	45	0.00247893441021201	0.402390916708849
GC	NA	NA	NA	NA	0	NA	NA
NPFFR2	0.05	0.996693660731056	11	2.45134405043105	41	0.00166966585357286	0.492033808707755
ADAMTS3	NA	NA	NA	NA	0	NA	NA
COX18	NA	NA	NA	NA	0	NA	NA
ANKRD17	NA	NA	NA	NA	0	NA	NA
ALB	0.05	1.00078544361853	4	3.72492903758293	1	0.012056913792207	0.0641466841620932
AFP	NA	NA	NA	NA	0	NA	NA
AFM	NA	NA	NA	NA	0	NA	NA
RASSF6	0.05	0.988499540919126	14	3.02068986364179	1	0.0166710350517598	0.029310468498449
IL8	NA	NA	NA	NA	0	NA	NA
CXCL6	NA	NA	NA	NA	0	NA	NA
PF4V1	0.05	1.00770828546217	7	3.18242894444091	14	0.00672993765940857	0.167225799633205
CXCL1	NA	NA	NA	NA	0	NA	NA
PF4	NA	NA	NA	NA	0	NA	NA
PPBP	0.05	1.00198492481361	18	1.75355386614924	55	0.000508135612409487	0.704742702520195
CXCL5	0.05	0.990293393522696	17	2.02035406309373	46	0.00731009856139549	0.149956492473903
CXCL3	NA	NA	NA	NA	0	NA	NA
CXCL2	NA	NA	NA	NA	0	NA	NA
MTHFD2L	NA	NA	NA	NA	0	NA	NA
EPGN	NA	NA	NA	NA	0	NA	NA
EREG	0.05	1.00148639971647	9	2.83211610000155	21	0.000942130405476267	0.605839691592111
AREG	NA	NA	NA	NA	0	NA	NA
AREGB	NA	NA	NA	NA	0	NA	NA
BTC	0.05	1.00690504837378	6	3.2446311930921	8	0.0112477337948452	0.0738411859016155
PARM1	NA	NA	NA	NA	0	NA	NA
RCHY1	NA	NA	NA	NA	0	NA	NA
THAP6	0.05	0.998084084215975	3	3.66446998027412	2	0.00194942208090677	0.457807294926638
C4orf26	NA	NA	NA	NA	0	NA	NA
CDKL2	NA	NA	NA	NA	0	NA	NA
G3BP2	0.05	0.984430350207136	17	2.05704649969279	34	0.0121736324275083	0.0628639595605923
USO1	NA	NA	NA	NA	0	NA	NA
PPEF2	NA	NA	NA	NA	0	NA	NA
NAAA	0.05	0.991569713894689	12	2.63872046423767	23	0.00499685557761009	0.234202752456362
SDAD1	NA	NA	NA	NA	0	NA	NA
CXCL9	0.05	0.992308787079203	18	1.85249832813	85	0.00825477557893455	0.125955358310928
ART3	NA	NA	NA	NA	0	NA	NA
CXCL10	0.05	1.002209826955	2	3.98160309803435	1	0.0204177950365564	0.0157752590469086
CXCL11	0.05	0.995962903870044	17	1.92716490511491	58	0.00515153830379726	0.227077445571116
NUP54	0.05	0.984784082123096	15	2.43931124185021	38	0.0117706071413357	0.0674122507840538
SCARB2	0.05	0.999617577818148	8	3.04662449603482	5	0.0016024763947614	0.500883722845556
FAM47E	NA	NA	NA	NA	0	NA	NA
FAM47E	0.05	0.992725331953188	11	2.67161075628797	14	0.00381395277608457	0.298808573858835
FAM47E-STBD1	NA	NA	NA	NA	0	NA	NA
CCDC158	0.05	1.00315362664409	9	2.42738608345303	22	0.000385040293427773	0.741520196678823
SHROOM3	0.05	1.00446853146601	10	2.36679476664952	69	0.000155621007826729	0.833916089952289
SOWAHB	NA	NA	NA	NA	0	NA	NA
SEPT11	0.05	1.0033759768227	9	2.92430963440883	18	0.000936157228283881	0.606985013799828
CCNI	NA	NA	NA	NA	0	NA	NA
CCNG2	NA	NA	NA	NA	0	NA	NA
CXCL13	NA	NA	NA	NA	0	NA	NA
CNOT6L	NA	NA	NA	NA	0	NA	NA
MRPL1	NA	NA	NA	NA	0	NA	NA
FRAS1	NA	NA	NA	NA	0	NA	NA
ANXA3	0.05	1.00040407051189	23	1.19548897896415	196	0.0108148213069873	0.07965938511728
BMP2K	NA	NA	NA	NA	0	NA	NA
PAQR3	NA	NA	NA	NA	0	NA	NA
