gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
RPL7	0.05	0.996632100689143	12	2.37019258291943	41	0.00182628866018383	0.477123261810171
RDH10	0.05	1.00015877399536	7	3.46521902455152	2	0.00218815944120333	0.436415159954328
STAU2	0.05	0.966898631873158	21	1.81396571275476	119	0.0299025489241844	0.00376410654206814
UBE2W	NA	NA	NA	NA	0	NA	NA
TCEB1	0.05	0.977493283872026	16	2.5849388259513	26	0.0202229792695307	0.0174653853413877
TMEM70	NA	NA	NA	NA	0	NA	NA
LY96	0.05	0.997424095601336	12	2.53185525867596	35	0.000925707288416491	0.612828165666863
JPH1	NA	NA	NA	NA	0	NA	NA
GDAP1	NA	NA	NA	NA	0	NA	NA
RP11-758M4.1	NA	NA	NA	NA	0	NA	NA
PI15	0.05	0.993057773183594	16	1.96132258390219	87	0.00625405812233948	0.187814115966051
CRISPLD1	NA	NA	NA	NA	0	NA	NA
HNF4G	0.05	0.996799067663661	11	2.57253910318338	43	0.00180701740873766	0.47945915559178
ZFHX4	NA	NA	NA	NA	0	NA	NA
PEX2	0.05	0.998071242453958	8	3.12793495855178	3	0.000208747155007916	0.810128957000482
PKIA	NA	NA	NA	NA	0	NA	NA
ZC2HC1A	0.05	0.994966460077394	11	2.46743378101066	23	0.00230717043969979	0.424192480383775
IL7	NA	NA	NA	NA	0	NA	NA
STMN2	NA	NA	NA	NA	0	NA	NA
HEY1	NA	NA	NA	NA	0	NA	NA
MRPS28	0.05	0.993411577505502	17	1.76960375372424	96	0.00740587006285274	0.151672501483579
TPD52	NA	NA	NA	NA	0	NA	NA
ZBTB10	NA	NA	NA	NA	0	NA	NA
ZNF704	0.05	0.963937424403386	23	1.55033899233003	155	0.0336645373573712	0.00209019357040575
PAG1	NA	NA	NA	NA	0	NA	NA
FABP5	NA	NA	NA	NA	0	NA	NA
PMP2	NA	NA	NA	NA	0	NA	NA
FABP9	0.05	0.996550909440062	10	2.59353797268669	36	0.00166980356553939	0.496650007572959
FABP4	0.05	0.988900582369232	14	2.30007699156631	64	0.00842248986801401	0.126195808940745
FABP12	0.05	0.999558306970322	10	2.85625546235656	41	0.000655073561647235	0.670354696760891
IMPA1	NA	NA	NA	NA	0	NA	NA
SLC10A5	0.05	0.980788220192371	18	2.08815610703878	73	0.0161486818943843	0.0338636558365174
ZFAND1	0.05	1.00585447815755	5	3.22623663826791	3	0.0277696162941232	0.00526243148088563
CHMP4C	0.05	1.00395356978191	3	3.62761115081337	1	0.0275456311837418	0.00545133284991687
SNX16	NA	NA	NA	NA	0	NA	NA
RALYL	0.05	0.994993679502378	21	1.79424202251169	88	0.0068769743168345	0.167179265667601
LRRCC1	0.05	0.9924890923907	15	2.242499210836	36	0.00551469710418467	0.216256958100023
E2F5	NA	NA	NA	NA	0	NA	NA
C8orf59	0.05	0.995019176748	22	1.56439530593135	77	0.00680897237865469	0.16930067965224
CA13	NA	NA	NA	NA	0	NA	NA
RP11-219B4.5	0.05	1.00172995122234	10	2.71696653150026	4	0.00584283221052466	0.203052007682552
RP11-219B4.6	NA	NA	NA	NA	0	NA	NA
CA1	NA	NA	NA	NA	0	NA	NA
CA3	NA	NA	NA	NA	0	NA	NA
CA2	NA	NA	NA	NA	0	NA	NA
REXO1L1	0.05	1.00080456386516	8	2.88215919556611	3	0.00199294495404304	0.45766459618656
REXO1L10P	NA	NA	NA	NA	0	NA	NA
ATP6V0D2	0.05	1.00048962314194	2	3.96288822806036	2	0.01875589193957	0.0221332647893621
PSKH2	NA	NA	NA	NA	0	NA	NA
SLC7A13	NA	NA	NA	NA	0	NA	NA
WWP1	NA	NA	NA	NA	0	NA	NA
RMDN1	NA	NA	NA	NA	0	NA	NA
CPNE3	0.05	0.974764141057354	14	2.62775790597808	22	0.0280706079465545	0.00501897827496492
CNGB3	NA	NA	NA	NA	0	NA	NA
CNBD1	NA	NA	NA	NA	0	NA	NA
DCAF4L2	0.05	0.992681889687431	11	2.8478377420814	37	0.0038952080845701	0.298892146978819
MMP16	NA	NA	NA	NA	0	NA	NA
RIPK2	NA	NA	NA	NA	0	NA	NA
OSGIN2	0.05	1.00664459104918	6	3.14686580589197	6	0.0151522035195134	0.0399109573720589
NBN	0.05	0.984047404602019	20	1.89010368436514	77	0.013572195889839	0.0519175025665733
DECR1	NA	NA	NA	NA	0	NA	NA
CALB1	0.05	0.996395463118953	28	1.46153640060482	113	0.014553721707516	0.0440749105118414
TMEM64	0.05	1.00309595882425	2	3.82322784609269	7	0.0153817621990918	0.0384246828117871
NECAB1	NA	NA	NA	NA	0	NA	NA
RP11-122A3.2	0.05	1.00225778731315	8	2.81008637302412	18	0.00154768691521486	0.512840173464785
TMEM55A	NA	NA	NA	NA	0	NA	NA
OTUD6B	0.05	0.997130695062855	12	2.51196625635459	19	0.00068190275033159	0.664075399939755
LRRC69	0.05	1.00381721723613	5	3.52275114132495	5	0.0124487353650921	0.0627301113628038
SLC26A7	NA	NA	NA	NA	0	NA	NA
RUNX1T1	0.05	1.00131932950696	8	2.90207544532976	11	0.000647893401854728	0.672060880987505
TRIQK	NA	NA	NA	NA	0	NA	NA
C8orf87	NA	NA	NA	NA	0	NA	NA
AC016885.1	NA	NA	NA	NA	0	NA	NA
FAM92A1	0.05	0.99394674438661	14	2.59178227092607	52	0.00420826082721773	0.280216000124954
RBM12B	NA	NA	NA	NA	0	NA	NA
TMEM67	NA	NA	NA	NA	0	NA	NA
PDP1	0.05	1.00097399454311	12	2.72755210940307	26	3.21846281993216e-05	0.924842562562089
CDH17	0.05	1.00109013965403	13	2.3713280761651	29	0.000131712273907162	0.848648902552235
GEM	NA	NA	NA	NA	0	NA	NA
RAD54B	0.05	0.995739579028213	13	2.72925531568164	40	0.00253198980266281	0.402453115737002
FSBP	NA	NA	NA	NA	0	NA	NA
KIAA1429	0.05	0.99704157326929	13	2.82448759895752	10	0.00033123333289157	0.762151166477241
AC023632.1	NA	NA	NA	NA	0	NA	NA
ESRP1	NA	NA	NA	NA	0	NA	NA
DPY19L4	0.05	0.979209532458251	15	2.33535952734551	67	0.0175325940640165	0.027000429433001
INTS8	NA	NA	NA	NA	0	NA	NA
CCNE2	NA	NA	NA	NA	0	NA	NA
NDUFAF6	NA	NA	NA	NA	0	NA	NA
TP53INP1	0.05	0.992520191357496	15	2.30838920427021	45	0.00565357758776732	0.210548079628871
PLEKHF2	NA	NA	NA	NA	0	NA	NA
C8orf37	0.05	0.998437467520783	11	2.75677925034514	16	0.00016786714254696	0.829415521610571
GDF6	0.05	1.00134934887689	14	2.37566213941363	56	0.000838314094216584	0.630124866558996
UQCRB	NA	NA	NA	NA	0	NA	NA
MTERFD1	NA	NA	NA	NA	0	NA	NA
PTDSS1	NA	NA	NA	NA	0	NA	NA
SDC2	NA	NA	NA	NA	0	NA	NA
CPQ	NA	NA	NA	NA	0	NA	NA
TSPYL5	NA	NA	NA	NA	0	NA	NA
MTDH	NA	NA	NA	NA	0	NA	NA
LAPTM4B	0.05	1.00229811566393	4	3.47356616106903	3	0.0153631686313252	0.0385428905514452
MATN2	NA	NA	NA	NA	0	NA	NA
RPL30	0.05	1.00770594017173	4	3.59785005949698	6	0.0155863861811756	0.0371484693468235
C8orf47	0.05	0.996900571750531	13	2.78742556402052	34	0.00165578691230635	0.498463880997878
HRSP12	NA	NA	NA	NA	0	NA	NA
POP1	0.05	1.00678589217908	11	2.55777307993771	28	0.0010629016735751	0.58763735366069
NIPAL2	NA	NA	NA	NA	0	NA	NA
STK3	NA	NA	NA	NA	0	NA	NA
KCNS2	0.05	0.999954448028332	11	2.53094576202334	13	2.43658667749662e-07	0.993451013925833
OSR2	0.05	1.00440283317505	7	3.14082019903194	12	0.0044999619221253	0.26411660268686
VPS13B	0.05	0.999405861534837	12	2.59083657631836	31	0.000476006571646738	0.71673006014772
COX6C	0.05	1.00563755133889	6	3.23115281437494	9	0.0104369373226645	0.0885252979750862
RGS22	0.05	1.0000186980297	12	2.62403128936945	24	8.38466166389899e-06	0.961597112249823
FBXO43	0.05	1.00169769143467	14	2.19799059513267	30	0.000304062474450466	0.771834440994571
POLR2K	0.05	0.995684843727869	15	2.46840676840498	56	0.00302296916312762	0.360222140165613
SPAG1	NA	NA	NA	NA	0	NA	NA
RNF19A	0.05	0.989558689701885	16	1.88161651593182	55	0.00808717997936664	0.134029351050988
ANKRD46	0.05	1.00439264748422	8	2.69219205695407	20	0.00169821884381565	0.493006695077988
SNX31	NA	NA	NA	NA	0	NA	NA
PABPC1	NA	NA	NA	NA	0	NA	NA
YWHAZ	NA	NA	NA	NA	0	NA	NA
ZNF706	NA	NA	NA	NA	0	NA	NA
GRHL2	NA	NA	NA	NA	0	NA	NA
NCALD	NA	NA	NA	NA	0	NA	NA
RRM2B	0.05	0.981059462051995	24	2.05856363231364	81	0.0182092254936019	0.0241855395213859
UBR5	0.05	1.01029775807581	8	2.86088654802414	27	0.00413533817253623	0.284431273548437
KB-1980E6.3	NA	NA	NA	NA	0	NA	NA
ODF1	NA	NA	NA	NA	0	NA	NA
KLF10	NA	NA	NA	NA	0	NA	NA
AZIN1	0.05	1.00683179228886	6	3.07675662397846	9	0.00888049874723551	0.116301585466268
KB-1507C5.2	0.05	0.968497578282882	24	1.90882923513572	76	0.0282239090979691	0.00489939783185161
ATP6V1C1	NA	NA	NA	NA	0	NA	NA
C8orf56	NA	NA	NA	NA	0	NA	NA
BAALC	NA	NA	NA	NA	0	NA	NA
FZD6	NA	NA	NA	NA	0	NA	NA
CTHRC1	NA	NA	NA	NA	0	NA	NA
SLC25A32	0.05	1.00405016138345	7	3.28360341339109	3	0.0111846208852557	0.0778137934688792
DCAF13	NA	NA	NA	NA	0	NA	NA
RIMS2	NA	NA	NA	NA	0	NA	NA
DPYS	NA	NA	NA	NA	0	NA	NA
DCSTAMP	NA	NA	NA	NA	0	NA	NA
LRP12	NA	NA	NA	NA	0	NA	NA
RP11-127H5.1	NA	NA	NA	NA	0	NA	NA
ZFPM2	NA	NA	NA	NA	0	NA	NA
OXR1	NA	NA	NA	NA	0	NA	NA
ABRA	0.05	0.998264165151801	14	2.42120930096784	55	0.00233221505814834	0.421685925943899
ANGPT1	NA	NA	NA	NA	0	NA	NA
RSPO2	NA	NA	NA	NA	0	NA	NA
EIF3E	NA	NA	NA	NA	0	NA	NA
EMC2	NA	NA	NA	NA	0	NA	NA
TMEM74	0.05	0.992779055922408	10	2.67290835473065	23	0.00368380925469991	0.312410814568879
TRHR	NA	NA	NA	NA	0	NA	NA
NUDCD1	NA	NA	NA	NA	0	NA	NA
ENY2	0.05	0.989741170476408	27	1.10229364392678	168	0.0200943197607013	0.0178308918393924
PKHD1L1	0.05	1.00272582482278	9	3.18471882084578	26	0.000352049574233451	0.755022242939433
EBAG9	0.05	1.00378934178265	4	3.33524653332102	4	0.0194898127292658	0.0196562866239718
SYBU	0.05	1.00131990442313	2	3.4031258466774	1	0.0183619872416192	0.0235930377805074
RP11-422N16.3	NA	NA	NA	NA	0	NA	NA
KCNV1	0.05	1.00497543780612	11	2.69850900681112	22	0.000463076080734646	0.720441153264957
CSMD3	NA	NA	NA	NA	0	NA	NA
RP11-67H2.1	NA	NA	NA	NA	0	NA	NA
TRPS1	0.05	1.0129249955578	11	2.34902372314065	61	0.00146322874961947	0.524579830531502
EIF3H	0.05	0.981441996862704	17	1.89338166013272	70	0.0158570570688613	0.035527770395345
UTP23	NA	NA	NA	NA	0	NA	NA
RAD21	NA	NA	NA	NA	0	NA	NA
AARD	NA	NA	NA	NA	0	NA	NA
SLC30A8	0.05	0.994373911636904	12	2.63932824750034	39	0.00287488261129537	0.372276530446969
MED30	NA	NA	NA	NA	0	NA	NA
EXT1	NA	NA	NA	NA	0	NA	NA
SAMD12	NA	NA	NA	NA	0	NA	NA
AC023590.1	NA	NA	NA	NA	0	NA	NA
TNFRSF11B	0.05	0.999760484882284	11	2.79234284287589	16	7.59719026123153e-05	0.884759715138068
COLEC10	0.05	0.976808591974836	34	0.848962218484422	317	0.0435383001024362	0.000450931348328413
MAL2	0.05	0.996342627673364	18	1.79746672978064	103	0.00630735952886406	0.18593801140279
NOV	NA	NA	NA	NA	0	NA	NA
ENPP2	NA	NA	NA	NA	0	NA	NA
TAF2	0.05	0.985298989713459	22	1.76467433209316	103	0.013450962405088	0.0529833262974891
DSCC1	NA	NA	NA	NA	0	NA	NA
DEPTOR	NA	NA	NA	NA	0	NA	NA
COL14A1	0.05	1.00712988020231	2	4.15534417588992	1	0.037382348043967	0.00117169941853464
MRPL13	0.05	0.98400206119926	23	1.64190403680486	87	0.0144775510807159	0.0446365657883835
MTBP	NA	NA	NA	NA	0	NA	NA
SNTB1	NA	NA	NA	NA	0	NA	NA
HAS2	0.05	1.00229144371077	10	3.07288092785178	15	0.000871356142046838	0.623459272383576
ZHX2	NA	NA	NA	NA	0	NA	NA
DERL1	0.05	0.997404360050714	9	2.77905922641471	13	0.000103340702925305	0.865763535083534
TBC1D31	0.05	1.00612653696749	7	3.0710602389498	10	0.0154578751482487	0.0379447228247632
FAM83A	NA	NA	NA	NA	0	NA	NA
C8orf76	NA	NA	NA	NA	0	NA	NA
ZHX1	NA	NA	NA	NA	0	NA	NA
ATAD2	0.05	0.98977616881835	12	2.71775756021413	39	0.00667147169907951	0.173684842361128
WDYHV1	NA	NA	NA	NA	0	NA	NA
FBXO32	0.05	1.00074363907611	10	2.76811645944778	22	9.00114902117068e-08	0.996019522543991
KLHL38	NA	NA	NA	NA	0	NA	NA
ANXA13	NA	NA	NA	NA	0	NA	NA
FAM91A1	NA	NA	NA	NA	0	NA	NA
FER1L6	0.05	1.0021512750935	8	2.80390941308395	35	0.000306644610949836	0.77089450212485
TMEM65	NA	NA	NA	NA	0	NA	NA
TRMT12	0.05	0.988901074130799	11	3.04595311795493	24	0.00800482844102933	0.136034889499809
RNF139	NA	NA	NA	NA	0	NA	NA
TATDN1	0.05	0.964084630749145	23	1.94074699664306	89	0.0325195786317671	0.00249920480103851
NDUFB9	0.05	0.99252985307723	13	3.01576271653338	28	0.00431449142800833	0.274214805675698
MTSS1	0.05	1.00741517842776	13	2.20106189816032	60	1.56701152658416e-05	0.947517773431207
ZNF572	NA	NA	NA	NA	0	NA	NA
SQLE	0.05	0.998729241962588	11	3.23650745865565	7	0.000419305998373343	0.733455291828113
KIAA0196	0.05	0.979851943062974	16	2.33892152613874	33	0.0173619751350676	0.0277622765363647
NSMCE2	0.05	1.00323675964639	4	3.49737163982606	3	0.0152226486618858	0.0394485894060971
TRIB1	NA	NA	NA	NA	0	NA	NA
FAM84B	0.05	0.948349666510175	27	1.30903176725906	201	0.0499886055475667	0.000166178845039274
POU5F1B	0.05	0.992004632083339	12	2.72708392530371	58	0.00561319827001822	0.212189358879141
MYC	0.05	0.999582482104315	7	3.40061129640638	14	0.000222332446624734	0.804168948307161
TMEM75	0.05	0.981147608878946	24	1.52814967308613	161	0.0210897817179692	0.0151949489583557
GSDMC	0.05	0.979564129015843	21	1.68826227646671	105	0.0185439734072439	0.0229066680889027
FAM49B	NA	NA	NA	NA	0	NA	NA
ASAP1	NA	NA	NA	NA	0	NA	NA
ADCY8	NA	NA	NA	NA	0	NA	NA
EFR3A	0.05	1.00279110149701	13	2.08403596650545	101	0.00334409495079686	0.335853937227008
OC90	NA	NA	NA	NA	0	NA	NA
HHLA1	NA	NA	NA	NA	0	NA	NA
KCNQ3	NA	NA	NA	NA	0	NA	NA
LRRC6	0.05	1.00720615557311	11	3.02006788484774	22	0.00440882388058587	0.269019876619538
TMEM71	NA	NA	NA	NA	0	NA	NA
PHF20L1	0.05	0.98123698385042	17	1.92696228924612	108	0.0168443953946819	0.030212372316252
TG	0.05	0.984624103767279	18	2.21734226635889	97	0.0131735571432939	0.0555097562657329
SLA	0.05	1.0041009947388	10	2.84618979064107	22	0.00194177072047127	0.463502858378393
WISP1	NA	NA	NA	NA	0	NA	NA
NDRG1	0.05	0.998882027222404	15	2.6311209034407	49	0.00138034411250311	0.536572400928263
ST3GAL1	0.05	0.980560191932769	17	2.20092020815528	98	0.0164154039264945	0.0324125152650025
ZFAT	NA	NA	NA	NA	0	NA	NA
KHDRBS3	NA	NA	NA	NA	0	NA	NA
FAM135B	0.05	0.999027372303913	10	3.20901268184637	17	0.000235580770379171	0.798540146837144
COL22A1	0.05	0.986198610761587	17	2.34973584414107	44	0.0103357025913883	0.090093479738934
KCNK9	0.05	1.0034633144313	2	3.48110759259915	2	0.021836939722961	0.0134811801560874
TRAPPC9	NA	NA	NA	NA	0	NA	NA
C8orf17	0.05	1.004572087899	5	3.48103939099759	3	0.016254263784463	0.0332813186729442
CHRAC1	0.05	0.987892666632525	17	2.45365473374044	39	0.00856079891729444	0.123113468660357
AGO2	NA	NA	NA	NA	0	NA	NA
PTK2	NA	NA	NA	NA	0	NA	NA
DENND3	0.05	0.980874813597895	18	2.13603645344509	59	0.0156052496810451	0.0370330640428785
SLC45A4	NA	NA	NA	NA	0	NA	NA
RP11-10J21.3	NA	NA	NA	NA	0	NA	NA
GPR20	NA	NA	NA	NA	0	NA	NA
PTP4A3	NA	NA	NA	NA	0	NA	NA
AC138647.1	0.05	0.979275287756101	18	2.02587130527541	95	0.0175695215662671	0.0268384049854864
TSNARE1	NA	NA	NA	NA	0	NA	NA
BAI1	NA	NA	NA	NA	0	NA	NA
ARC	0.05	0.999442039631209	10	2.89263918154524	5	0.000340135559755202	0.759073282321683
PSCA	NA	NA	NA	NA	0	NA	NA
LY6K	0.05	1.00652058195549	3	3.50099890576391	3	0.0363458130496533	0.00137660877106517
THEM6	0.05	0.991539281607882	18	1.90617378809311	74	0.00681618383907629	0.169074258493294
SLURP1	0.05	1.00227575788235	9	2.60641551458153	21	0.000754455855144238	0.647799147918493
LYPD2	NA	NA	NA	NA	0	NA	NA
LYNX1	NA	NA	NA	NA	0	NA	NA
LY6D	NA	NA	NA	NA	0	NA	NA
GML	0.05	0.997393998184991	6	3.59968169070638	5	7.6477691137417e-07	0.988397805396906
CYP11B1	NA	NA	NA	NA	0	NA	NA
CYP11B2	NA	NA	NA	NA	0	NA	NA
LY6E	0.05	1.0081828058198	3	3.2642616883254	3	0.0388300756278565	0.000935729405430229
C8orf31	0.05	1.00815503459472	6	3.6450474695351	7	0.029395991675305	0.0040754211723149
RP11-520P18.5	0.05	0.993870838667647	13	2.39722131175205	33	0.00335208690861084	0.335276181371493
LY6H	0.05	1.00019934788698	14	2.12061812048665	44	0.000850631724503771	0.62762137426085
GPIHBP1	0.05	1.00083134432574	11	2.87547435632741	5	0.000559580028665676	0.694020418273374
ZFP41	NA	NA	NA	NA	0	NA	NA
GLI4	0.05	0.998679822035613	13	2.80540921730586	31	0.000527098844656677	0.702599747597865
ZNF696	NA	NA	NA	NA	0	NA	NA
TOP1MT	NA	NA	NA	NA	0	NA	NA
RHPN1	0.05	1.00580847718753	4	3.40338016767593	1	0.0324489031711502	0.00252694912173397
MAFA	NA	NA	NA	NA	0	NA	NA
ZC3H3	0.05	1.01275120879824	10	2.69221007354079	15	0.0109754389088148	0.0806628395587346
GSDMD	0.05	0.977347008769346	18	2.07001439927975	36	0.0197737670951255	0.0187760769919448
MROH6	0.05	0.993607919316091	26	1.11100964010561	162	0.0181711879444506	0.0243354439400887
NAPRT1	0.05	1.00091797826509	2	3.62796056287285	1	0.0150283597145035	0.0407375672420872
EEF1D	NA	NA	NA	NA	0	NA	NA
PYCRL	NA	NA	NA	NA	0	NA	NA
TSTA3	0.05	0.996585973555147	9	2.93752315507267	20	0.000468759714366704	0.718802818786802
ZNF623	NA	NA	NA	NA	0	NA	NA
ZNF707	NA	NA	NA	NA	0	NA	NA
CCDC166	0.05	0.990020983897274	17	2.01953710532312	59	0.00751845588894471	0.148585453218241
MAPK15	0.05	1.00110766333867	13	2.46822543362743	21	6.50528543104703e-05	0.893308998147776
FAM83H	0.05	1.00041344898635	6	3.57899146935442	1	0.00571517856394158	0.20807296792394
SCRIB	NA	NA	NA	NA	0	NA	NA
PUF60	NA	NA	NA	NA	0	NA	NA
NRBP2	NA	NA	NA	NA	0	NA	NA
EPPK1	0.05	0.97033498852049	23	1.4420644938623	85	0.0272613345474569	0.00570102936545769
PLEC	NA	NA	NA	NA	0	NA	NA
PARP10	NA	NA	NA	NA	0	NA	NA
GRINA	NA	NA	NA	NA	0	NA	NA
SPATC1	NA	NA	NA	NA	0	NA	NA
OPLAH	0.05	1.00027510934741	12	2.26792551453076	25	0.000101359539588476	0.867044470022691
EXOSC4	NA	NA	NA	NA	0	NA	NA
GPAA1	0.05	0.99858387052806	8	2.95929359484924	2	0.000954839596359315	0.607290253581986
CYC1	NA	NA	NA	NA	0	NA	NA
SHARPIN	0.05	1.00362278357001	13	2.56057137612993	38	4.39417826958839e-09	0.999120518450497
MAF1	NA	NA	NA	NA	0	NA	NA
KIAA1875	NA	NA	NA	NA	0	NA	NA
FAM203A	0.05	1.0009012360841	9	2.3413028327818	23	1.77083980670116e-05	0.944213996943869
MROH1	0.05	1.00636418028777	4	3.21389603409056	2	0.0397529976745585	0.000810847992938761
KM-PA-2	0.05	1.00192729974508	8	3.7855124809638	3	0.00766763448289313	0.14460324328168
SCXB	NA	NA	NA	NA	0	NA	NA
FAM203B	0.05	0.99861808835873	8	3.14162840529952	5	0.000301446185261599	0.772791233500522
BOP1	0.05	0.996499627621995	10	2.61977849345001	12	0.000423054196219284	0.732311909532202
SCXA	NA	NA	NA	NA	0	NA	NA
HSF1	NA	NA	NA	NA	0	NA	NA
DGAT1	NA	NA	NA	NA	0	NA	NA
SCRT1	0.05	1.00193414548837	6	2.73947591310051	2	0.0102167425091373	0.0919746505636533
FBXL6	0.05	0.99503409510653	17	1.68530448487052	28	0.0030840197021629	0.355408886012976
SLC52A2	0.05	0.984336406665984	17	1.96825792630741	20	0.0125980484472062	0.0611653564400619
ADCK5	NA	NA	NA	NA	0	NA	NA
CPSF1	NA	NA	NA	NA	0	NA	NA
SLC39A4	NA	NA	NA	NA	0	NA	NA
VPS28	NA	NA	NA	NA	0	NA	NA
TONSL	0.05	0.998114148959839	27	1.32570664015926	69	0.00649125804824071	0.179629310371738
CYHR1	NA	NA	NA	NA	0	NA	NA
KIFC2	0.05	1.00008343756849	17	1.73761902485387	47	0.00184303483431628	0.475108429788178
FOXH1	NA	NA	NA	NA	0	NA	NA
PPP1R16A	0.05	0.990510732163712	15	2.23656568115008	28	0.00594117412220573	0.19928070077663
GPT	0.05	0.997790555238691	15	2.33610510583479	13	0.000558696819386565	0.694249855252906
MFSD3	0.05	0.987256889411044	18	1.8018441302834	50	0.00940589371120081	0.105988011529008
RECQL4	NA	NA	NA	NA	0	NA	NA
LRRC14	0.05	0.997125693064714	18	1.98924006514416	31	0.00258991843869958	0.397115627126335
C8orf82	NA	NA	NA	NA	0	NA	NA
ARHGAP39	0.05	0.999817545857315	11	2.4093005991572	6	0.000147548729884112	0.839923881204752
ZNF251	NA	NA	NA	NA	0	NA	NA
ZNF34	NA	NA	NA	NA	0	NA	NA
RPL8	NA	NA	NA	NA	0	NA	NA
ZNF517	NA	NA	NA	NA	0	NA	NA
ZNF7	0.05	0.977259011845761	22	1.89756581941614	27	0.0197348226561493	0.0188943617615479
COMMD5	0.05	1.00706476770492	2	3.82054470349605	1	0.0397011484145784	0.000817397786839088
ZNF250	0.05	1.00089617506964	9	2.76177454122655	4	0.00187492389682169	0.47130955496565
ZNF16	0.05	0.974939644669778	30	0.947645604659764	76	0.0249192625537014	0.00825400730486115
C8orf33	0.05	0.995689740142722	16	2.08170536263532	21	0.00232073728620283	0.422831909190856
FOXD4	0.05	0.988694767732703	14	2.76104540569258	49	0.00881796350898045	0.117600692608513
CBWD1	NA	NA	NA	NA	0	NA	NA
DOCK8	0.05	0.990882865225389	19	1.69093946718576	133	0.0118072501432509	0.0699521569191313
KANK1	NA	NA	NA	NA	0	NA	NA
DMRT1	NA	NA	NA	NA	0	NA	NA
DMRT3	NA	NA	NA	NA	0	NA	NA
DMRT2	0.05	1.00342647554786	2	3.79710307829647	3	0.0253728262954118	0.0076819368125217
SMARCA2	NA	NA	NA	NA	0	NA	NA
VLDLR	0.05	0.971165513339186	18	1.77252445048875	146	0.0260306565667616	0.0069229449181389
KCNV2	0.05	1.00818156249675	2	3.80214320423716	2	0.0434152851672364	0.00045960549048907
KIAA0020	NA	NA	NA	NA	0	NA	NA
RFX3	0.05	0.997804968779628	5	3.49161787953622	9	0.000422551088712494	0.73246505239239
AL365202.1	0.05	0.999831286812604	14	2.69717492299661	45	0.000939920672640515	0.610112775261604
GLIS3	0.05	0.997974909441565	5	3.45974434897289	5	0.000519941368868893	0.704530753248245
SLC1A1	NA	NA	NA	NA	0	NA	NA
SPATA6L	0.05	1.00307145436474	10	2.79301320789922	32	4.70244528961232e-05	0.909214890005059
CDC37L1	NA	NA	NA	NA	0	NA	NA
AK3	0.05	0.99808778027832	6	3.27877914268917	6	0.000296064213157898	0.774773688654632
RCL1	0.05	0.990276444715015	14	2.55334726497513	56	0.00669964819875614	0.172775965746285
AL158147.2	NA	NA	NA	NA	0	NA	NA
JAK2	0.05	1.00907815256444	7	3.19191721862279	10	0.0205800654022333	0.0164906677397926
INSL6	NA	NA	NA	NA	0	NA	NA
INSL4	0.05	0.981954881308979	18	1.86578214749204	117	0.0161791410893884	0.0336945799426485
RLN2	NA	NA	NA	NA	0	NA	NA
RLN1	NA	NA	NA	NA	0	NA	NA
PLGRKT	NA	NA	NA	NA	0	NA	NA
CD274	0.05	0.990986461870805	13	2.78113557273029	27	0.00551951919664181	0.216055692849874
PDCD1LG2	NA	NA	NA	NA	0	NA	NA
KIAA1432	0.05	0.998536551600836	12	2.63273166091741	35	0.000930310922666974	0.611945815785901
ERMP1	NA	NA	NA	NA	0	NA	NA
KIAA2026	0.05	0.999797663579101	5	3.39379438599586	6	0.00386299151026636	0.300903003265876
MLANA	0.05	1.00221050834823	10	2.56397168581153	51	5.45551143325087e-05	0.902249078796668
RANBP6	NA	NA	NA	NA	0	NA	NA
IL33	NA	NA	NA	NA	0	NA	NA
TPD52L3	0.05	0.999438508897303	13	2.46820911230714	45	0.00182308999284572	0.477509691873416
UHRF2	NA	NA	NA	NA	0	NA	NA
C9orf38	0.05	0.997319139677053	14	2.25530042957122	63	0.00324911118186054	0.34282360013852
GLDC	0.05	0.99192976913688	33	1.07889417947828	249	0.0250570117218789	0.00807583082388279
KDM4C	0.05	1.00284298546996	3	4.27112486864367	2	0.0195629821869699	0.0194254968525562
C9orf123	0.05	0.986902853069681	14	2.29890389910197	69	0.00966242359189331	0.101318878030105
PTPRD	0.05	0.998006031056362	5	3.97150978587995	2	0.000785715541017796	0.641077199641493
TYRP1	NA	NA	NA	NA	0	NA	NA
LURAP1L	0.05	0.980355258924009	21	1.71645755876969	114	0.0189368364874991	0.0214941971631451
MPDZ	0.05	1.00956848754787	2	4.03856589282007	3	0.0410257272693627	0.000665588280208994
NFIB	0.05	0.993774672079897	11	2.96289512358965	41	0.00331729697154919	0.337800946820575
ZDHHC21	NA	NA	NA	NA	0	NA	NA
CER1	NA	NA	NA	NA	0	NA	NA
FREM1	NA	NA	NA	NA	0	NA	NA
TTC39B	0.05	1.00472334724686	4	3.26737961015525	13	0.0103033499757959	0.090600938786485
SNAPC3	NA	NA	NA	NA	0	NA	NA
PSIP1	0.05	1.00332187114338	9	3.02757080454156	25	0.00149314024777481	0.520368654603327
CCDC171	NA	NA	NA	NA	0	NA	NA
C9orf92	NA	NA	NA	NA	0	NA	NA
BNC2	0.05	0.992752136589009	15	2.42680058797966	43	0.00427259630384265	0.276562131401398
CNTLN	0.05	0.993819894810256	11	2.95142612317636	26	0.00278554158736105	0.379821814425865
SH3GL2	NA	NA	NA	NA	0	NA	NA
