gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TAS2R39	0.95	0.989911836264884	9	0.16949264263882	2	0.00675517691766857	0.156995239777781
GSTK1	NA	NA	NA	NA	0	NA	NA
TMEM139	NA	NA	NA	NA	0	NA	NA
CASP2	0.95	0.980932443564588	13	0.136658045850252	12	0.0158351347226011	0.0298702515689926
CLCN1	NA	NA	NA	NA	0	NA	NA
FAM131B	0.95	0.994891679394619	9	0.14473388079176	4	0.00298687883581653	0.347123418003279
ZYX	NA	NA	NA	NA	0	NA	NA
EPHA1	0.95	1.00379094259437	4	0.17978230449977	2	0.00154719400473859	0.498770917919142
TAS2R60	0.95	0.991062407584638	9	0.144375240156007	2	0.00576136917497903	0.191321538217967
TAS2R41	NA	NA	NA	NA	0	NA	NA
CTAGE15	0.95	1.00219881249405	8	0.145962060529371	3	2.02695232107375e-06	0.980474698499199
FAM115C	0.95	0.998870322647047	7	0.173196652209578	7	0.0011270167389734	0.563768114776699
CTAGE6	NA	NA	NA	NA	0	NA	NA
FAM115A	0.95	1.00063128211264	21	0.080100776245539	38	0.0156852449062112	0.0306628093193417
OR2F2	0.95	0.981323585452947	20	0.0886296595809811	23	0.0228046840135794	0.00903020860093989
OR2F1	0.95	0.995174725398076	13	0.118463959790185	16	0.00591633596291757	0.185440667596544
OR6B1	0.95	0.990518724616891	12	0.116403604944829	12	0.00779848514781672	0.128255726153884
OR2A5	NA	NA	NA	NA	0	NA	NA
OR2A25	NA	NA	NA	NA	0	NA	NA
OR2A12	0.95	0.993440698016819	12	0.131865805282571	21	0.00632054417575095	0.171057321837388
OR2A2	0.95	0.99298720919004	11	0.128301601132797	7	0.00439882422638213	0.253716515569435
OR2A14	0.95	0.999500060292011	10	0.151401272197579	8	0.00145705048672889	0.51156084117318
CTAGE4	NA	NA	NA	NA	0	NA	NA
ARHGEF35	0.95	1.00562481554847	2	0.220936866717317	1	0.0189103098286374	0.0175398855466583
OR2A42	0.95	0.995689892335103	8	0.163723595897323	5	0.00199274904935761	0.442633482503029
OR2A7	NA	NA	NA	NA	0	NA	NA
CTAGE8	NA	NA	NA	NA	0	NA	NA
OR2A1	0.95	0.983279933531993	12	0.142975967239462	5	0.0135590119274909	0.0445891093310322
ARHGEF5	0.95	0.995628828590696	10	0.149737025753811	7	0.00309859039014681	0.338248975829671
NOBOX	0.95	0.992833436032012	13	0.115119065120208	15	0.00792960568287461	0.125078720682415
TPK1	NA	NA	NA	NA	0	NA	NA
CNTNAP2	NA	NA	NA	NA	0	NA	NA
C7orf33	NA	NA	NA	NA	0	NA	NA
CUL1	NA	NA	NA	NA	0	NA	NA
EZH2	NA	NA	NA	NA	0	NA	NA
PDIA4	NA	NA	NA	NA	0	NA	NA
ZNF786	NA	NA	NA	NA	0	NA	NA
ZNF425	NA	NA	NA	NA	0	NA	NA
ZNF398	0.95	0.979016320950986	11	0.140971083760714	11	0.0178817317292541	0.0209386937639264
ZNF282	NA	NA	NA	NA	0	NA	NA
ZNF212	NA	NA	NA	NA	0	NA	NA
ZNF783	NA	NA	NA	NA	0	NA	NA
ZNF777	NA	NA	NA	NA	0	NA	NA
ZNF746	NA	NA	NA	NA	0	NA	NA
KRBA1	NA	NA	NA	NA	0	NA	NA
ZNF467	NA	NA	NA	NA	0	NA	NA
ZNF862	0.95	0.993170633913889	9	0.164204840882249	2	0.00432106865683413	0.257965031840127
ATP6V0E2	0.95	1.00363227764565	11	0.143301511179538	7	0.00167356392853107	0.481726054156835
ACTR3C	0.95	0.974012341455204	16	0.110528897147647	20	0.0247447256183886	0.00650757040529101
LRRC61	0.95	1.00490536227976	3	0.201026005408373	1	0.00786323706691936	0.126675784585827
ZBED6CL	NA	NA	NA	NA	0	NA	NA
RARRES2	0.95	1.00373145327518	6	0.155062379548509	5	3.72238653284551e-05	0.916470808428611
REPIN1	NA	NA	NA	NA	0	NA	NA
ZNF775	NA	NA	NA	NA	0	NA	NA
GIMAP8	0.95	0.979867408951184	12	0.146500887069664	4	0.0183251604256151	0.0193973048752559
GIMAP7	0.95	0.993469620041688	9	0.161354308009881	5	0.00415851256305995	0.267133947958047
GIMAP4	NA	NA	NA	NA	0	NA	NA
GIMAP6	0.95	0.983674279676714	9	0.162771835642975	5	0.0130450579111318	0.048858989518644
GIMAP2	NA	NA	NA	NA	0	NA	NA
GIMAP1	NA	NA	NA	NA	0	NA	NA
GIMAP5	0.95	0.962124093792093	18	0.1116856450029	26	0.0359646849894625	0.00100222362657197
TMEM176B	NA	NA	NA	NA	0	NA	NA
TMEM176A	0.95	0.982357230469332	8	0.15232876000248	6	0.0152602178294825	0.0330309938857243
AOC1	0.95	0.991493487284573	10	0.137902537090959	8	0.00645916074662369	0.166422473485783
KCNH2	0.95	0.94478164287431	16	0.117776856949713	15	0.0538836168544296	5.21638007725761e-05
NOS3	NA	NA	NA	NA	0	NA	NA
ATG9B	NA	NA	NA	NA	0	NA	NA
ABCB8	0.95	0.996533626580947	7	0.154069908921864	5	0.00119009485729058	0.553049127986852
ASIC3	0.95	1.00151702485604	7	0.2005612040341	1	7.4979232942182e-05	0.881669601056649
CDK5	NA	NA	NA	NA	0	NA	NA
SLC4A2	0.95	0.976194990674178	15	0.130707947084103	13	0.0208871664621353	0.0125068915694566
FASTK	NA	NA	NA	NA	0	NA	NA
TMUB1	NA	NA	NA	NA	0	NA	NA
AGAP3	0.95	1.00128296361247	6	0.160639304231593	2	0.000382541419382488	0.736683784240564
GBX1	0.95	0.988166917813759	8	0.177808830541001	2	0.00897566278669047	0.102623586212355
ASB10	NA	NA	NA	NA	0	NA	NA
ABCF2	NA	NA	NA	NA	0	NA	NA
CHPF2	0.95	0.992290606224581	10	0.13266095798697	8	0.00617514407432124	0.176078339884024
SMARCD3	NA	NA	NA	NA	0	NA	NA
NUB1	NA	NA	NA	NA	0	NA	NA
WDR86	0.95	0.992076173917858	9	0.164025888016229	6	0.00536391841098182	0.207425080554989
CRYGN	NA	NA	NA	NA	0	NA	NA
RHEB	NA	NA	NA	NA	0	NA	NA
PRKAG2	NA	NA	NA	NA	0	NA	NA
GALNTL5	0.95	0.987038159686102	7	0.191713120699132	1	0.0110134242637795	0.0704488668029229
GALNT11	0.95	1.00895226730281	3	0.189809073079562	3	0.00935240251674877	0.0956482190815981
KMT2C	NA	NA	NA	NA	0	NA	NA
XRCC2	0.95	1.00115524295993	5	0.168227578774639	5	7.92435365836912e-06	0.961404876775743
ACTR3B	NA	NA	NA	NA	0	NA	NA
DPP6	NA	NA	NA	NA	0	NA	NA
AC093726.6	NA	NA	NA	NA	0	NA	NA
PAXIP1	NA	NA	NA	NA	0	NA	NA
AC093726.4	NA	NA	NA	NA	0	NA	NA
HTR5A	NA	NA	NA	NA	0	NA	NA
AC099552.4	NA	NA	NA	NA	0	NA	NA
INSIG1	NA	NA	NA	NA	0	NA	NA
BLACE	NA	NA	NA	NA	0	NA	NA
AC008060.7	0.95	0.972008805992628	21	0.0944375718818342	47	0.0307108403723876	0.0023972852793655
EN2	NA	NA	NA	NA	0	NA	NA
CNPY1	0.95	1.00230511557368	5	0.175619232081533	2	0.000195286864710961	0.810147867397529
AC009403.2	0.95	1.0068316020372	3	0.199825972802598	3	0.00908856360093988	0.100476938061819
RBM33	NA	NA	NA	NA	0	NA	NA
SHH	0.95	0.995303517340514	7	0.159113219556467	6	0.00319382898742612	0.330921452051448
AC021218.2	0.95	0.99517301285613	6	0.196689084659413	2	0.00174585842352506	0.472401590801173
RNF32	NA	NA	NA	NA	0	NA	NA
LMBR1	0.95	0.983360786867244	10	0.147732664012649	8	0.0145795512744399	0.0372271974325819
NOM1	0.95	1.00667526504306	8	0.150565717049395	9	1.85077161997763e-05	0.941047555361249
MNX1	NA	NA	NA	NA	0	NA	NA
AC006967.1	0.95	1.00109115011797	4	0.181809996695774	2	0.00121929248732195	0.548216837480667
UBE3C	NA	NA	NA	NA	0	NA	NA
DNAJB6	0.95	1.00285899870784	3	0.18651549170158	1	0.00566722912163436	0.194999768077374
AC006372.1	0.95	0.971397534949167	21	0.0792279508348539	55	0.0374917908726785	0.000778449216172852
PTPRN2	0.95	0.975735161835897	20	0.0951196089450037	38	0.02821634435286	0.00363467328492781
AC005481.5	NA	NA	NA	NA	0	NA	NA
NCAPG2	NA	NA	NA	NA	0	NA	NA
ESYT2	NA	NA	NA	NA	0	NA	NA
WDR60	0.95	0.991935579988884	8	0.15147345544407	4	0.00472591091883758	0.236753722199696
VIPR2	NA	NA	NA	NA	0	NA	NA
AC144568.2	NA	NA	NA	NA	0	NA	NA
OR4F21	0.95	0.965979992141052	12	0.16690111927077	1	0.0407604268674861	0.000453650293596348
RP11-585F1.10	NA	NA	NA	NA	0	NA	NA
ZNF596	NA	NA	NA	NA	0	NA	NA
FBXO25	0.95	0.995979620350143	18	0.111541170475209	23	0.0138023819012446	0.0427053781436194
TDRP	NA	NA	NA	NA	0	NA	NA
ERICH1	0.95	1.00271332402388	13	0.127435640936742	18	0.00414126532791843	0.268130282989124
DLGAP2	0.95	0.99179656150133	9	0.148798923660687	10	0.00621485886610816	0.174690320444071
CLN8	NA	NA	NA	NA	0	NA	NA
ARHGEF10	NA	NA	NA	NA	0	NA	NA
KBTBD11	NA	NA	NA	NA	0	NA	NA
MYOM2	0.95	0.916434294588534	22	0.109658572545604	40	0.0810145427478634	5.83610159784941e-07
CSMD1	NA	NA	NA	NA	0	NA	NA
MCPH1	NA	NA	NA	NA	0	NA	NA
ANGPT2	0.95	0.996418656175825	4	0.186027955876704	3	0.000652633370255735	0.660500315981271
AGPAT5	NA	NA	NA	NA	0	NA	NA
DEFB1	0.95	0.998408348890339	5	0.207083150843563	1	6.64311302965383e-05	0.888572326149402
DEFA6	0.95	1.00352293754327	9	0.158548171090374	4	1.27213199088574e-05	0.951110617341618
DEFA4	NA	NA	NA	NA	0	NA	NA
DEFA1	0.95	0.995001541796677	14	0.140222944651011	13	0.00571807794140371	0.193002891500475
DEFA1B	NA	NA	NA	NA	0	NA	NA
DEFA3	0.95	0.999281969082507	6	0.167988203565372	3	1.80805883444874e-06	0.981558895910331
DEFA5	NA	NA	NA	NA	0	NA	NA
ZNF705G	NA	NA	NA	NA	0	NA	NA
DEFB4B	0.95	1.00919842746905	2	0.206012440437617	1	0.0398635207686329	0.00052605077418901
DEFB103B	NA	NA	NA	NA	0	NA	NA
SPAG11B	NA	NA	NA	NA	0	NA	NA
SPAG11A	NA	NA	NA	NA	0	NA	NA
DEFB4A	0.95	0.998827881450025	10	0.140671263374805	7	0.00179002175811204	0.466848153014958
ZNF705B	NA	NA	NA	NA	0	NA	NA
LRLE1	NA	NA	NA	NA	0	NA	NA
SGK223	0.95	1.01215193791176	10	0.147371039585822	9	0.000385410065395099	0.735734935929261
CLDN23	0.95	0.958957841504332	17	0.100332044649463	30	0.0385555893427431	0.000652917782756421
MFHAS1	NA	NA	NA	NA	0	NA	NA
ERI1	0.95	1.00127116837242	5	0.177456576073097	1	0.000643187126701421	0.662814070546046
PPP1R3B	NA	NA	NA	NA	0	NA	NA
RP11-10A14.4	NA	NA	NA	NA	0	NA	NA
TNKS	NA	NA	NA	NA	0	NA	NA
MSRA	0.95	1.00611374196659	10	0.136872978220816	13	0.00110293558612689	0.567965900986322
PRSS55	NA	NA	NA	NA	0	NA	NA
RP1L1	0.95	1.00433051508679	12	0.11374442914033	22	0.00360036497508038	0.301889308692815
C8orf74	NA	NA	NA	NA	0	NA	NA
SOX7	0.95	1.00811157985733	3	0.185619668309063	2	0.017113876032057	0.0239128267503543
PINX1	NA	NA	NA	NA	0	NA	NA
XKR6	NA	NA	NA	NA	0	NA	NA
AF131215.5	NA	NA	NA	NA	0	NA	NA
MTMR9	0.95	1.007486949526	4	0.205020032725181	1	0.0103143959664746	0.0800571832571782
SLC35G5	0.95	0.980737496840764	10	0.165650066917403	3	0.0173443753589099	0.022976895310508
C8orf12	NA	NA	NA	NA	0	NA	NA
FAM167A	0.95	0.998758430614873	5	0.177042111519662	2	2.30859701994602e-06	0.97916257476663
BLK	NA	NA	NA	NA	0	NA	NA
GATA4	0.95	0.961279545971089	20	0.104885354278054	22	0.0371210226935093	0.000827677758938046
C8orf49	0.95	1.00678312504163	5	0.192982892699942	1	0.0050837020292921	0.219739959439056
NEIL2	0.95	1.00427596090175	7	0.144991673320825	4	0.000303540708550452	0.764546119551389
FDFT1	0.95	0.990174886768369	9	0.147530153925732	8	0.00677605453791346	0.15635355232176
RP11-297N6.4	0.95	0.979515573582082	11	0.118873218252333	14	0.0172202717654999	0.0234760217759315
CTSB	NA	NA	NA	NA	0	NA	NA
DEFB136	0.95	0.992754584829694	11	0.168582792363474	6	0.00505064546610467	0.221249164380878
DEFB135	NA	NA	NA	NA	0	NA	NA
DEFB134	0.95	0.994657015289499	8	0.1820508698352	5	0.00393865456530354	0.28018901981043
RP11-481A20.11	0.95	1.01036663124891	5	0.145915620587549	4	0.0123234316617759	0.0555929884338649
ZNF705D	NA	NA	NA	NA	0	NA	NA
USP17L2	0.95	0.984931171853241	9	0.174595864530969	1	0.0132863861307999	0.0468030237384423
FAM86B1	0.95	0.998793188122735	6	0.153087745988845	6	0.00044226248257194	0.71768909499314
FAM86B2	0.95	1.00205193501464	4	0.186749693667828	2	0.00179421933252196	0.46632576874188
LONRF1	0.95	1.00400575243277	5	0.184696749722405	1	0.00234295049419768	0.405093173659708
KIAA1456	NA	NA	NA	NA	0	NA	NA
DLC1	0.95	0.999869721847712	4	0.170356743794187	2	0.000358271687654193	0.744874576320564
C8orf48	NA	NA	NA	NA	0	NA	NA
SGCZ	NA	NA	NA	NA	0	NA	NA
TUSC3	NA	NA	NA	NA	0	NA	NA
MSR1	0.95	1.00761571959584	8	0.161305984306951	6	0.00010089483748548	0.862908452332657
FGF20	0.95	1.00352173588624	2	0.186695240897954	3	0.00919019336570527	0.0985863009801066
MICU3	0.95	0.992616608899415	13	0.126031942056672	17	0.00647997158425734	0.16573907453091
ZDHHC2	NA	NA	NA	NA	0	NA	NA
CNOT7	0.95	1.00097776561608	8	0.15735837108438	7	0.00155825461318739	0.497239065426072
VPS37A	NA	NA	NA	NA	0	NA	NA
MTMR7	NA	NA	NA	NA	0	NA	NA
SLC7A2	0.95	0.99715593924536	7	0.198038399741365	4	0.00166805101634977	0.482449409153654
PDGFRL	NA	NA	NA	NA	0	NA	NA
MTUS1	0.95	0.988886384818279	12	0.132825745222629	20	0.00948511275699709	0.0933149967764196
FGL1	NA	NA	NA	NA	0	NA	NA
PCM1	NA	NA	NA	NA	0	NA	NA
ASAH1	0.95	0.979898902607315	15	0.115487537358404	29	0.0235596954488832	0.00794759500430267
NAT1	0.95	0.963956836971187	18	0.113460173187115	34	0.0362181600135758	0.000961040061878767
NAT2	0.95	1.00204726901731	7	0.166581263635859	9	0.000551569632067611	0.686378374969542
PSD3	NA	NA	NA	NA	0	NA	NA
SH2D4A	0.95	0.978330253730213	16	0.135236173367162	19	0.0196857283847841	0.0153558241223201
CSGALNACT1	0.95	0.987949106028175	8	0.177239319439114	4	0.00894976845933339	0.103122934526535
INTS10	0.95	1.00443445509043	7	0.172382632119331	7	9.24596736221792e-06	0.958313198922413
LPL	0.95	1.00664443749751	17	0.0985448797962443	41	0.0117836166150117	0.0612670958755886
SLC18A1	NA	NA	NA	NA	0	NA	NA
ATP6V1B2	NA	NA	NA	NA	0	NA	NA
LZTS1	NA	NA	NA	NA	0	NA	NA
GFRA2	0.95	1.00500210098742	16	0.110911491254762	28	0.00928639761969482	0.0968321401669319
DOK2	NA	NA	NA	NA	0	NA	NA
XPO7	NA	NA	NA	NA	0	NA	NA
NPM2	NA	NA	NA	NA	0	NA	NA
FGF17	NA	NA	NA	NA	0	NA	NA
DMTN	NA	NA	NA	NA	0	NA	NA
FAM160B2	NA	NA	NA	NA	0	NA	NA
NUDT18	NA	NA	NA	NA	0	NA	NA
HR	0.95	1.00609019616627	15	0.106073269997722	23	0.00874330518621902	0.107200445760981
REEP4	NA	NA	NA	NA	0	NA	NA
LGI3	NA	NA	NA	NA	0	NA	NA
SFTPC	0.95	0.969957134519191	15	0.115713363296448	21	0.027476202692949	0.0041137950268902
BMP1	NA	NA	NA	NA	0	NA	NA
PHYHIP	0.95	0.996591834086119	7	0.166528554262375	5	0.00179830202615503	0.465818576482847
POLR3D	0.95	0.991500668030577	10	0.134967590193734	15	0.00813249632816488	0.12033279363857
PIWIL2	NA	NA	NA	NA	0	NA	NA
SLC39A14	0.95	0.952879610475179	14	0.135648493312419	17	0.044365647378239	0.000250303759554873
PPP3CC	0.95	1.00691705656199	6	0.163940135268681	2	0.00372631720316552	0.293568064513005
SORBS3	NA	NA	NA	NA	0	NA	NA
PDLIM2	NA	NA	NA	NA	0	NA	NA
C8orf58	NA	NA	NA	NA	0	NA	NA
KIAA1967	0.95	0.985547157759963	21	0.0828834702679115	49	0.0298333467719625	0.00277472303712083
BIN3	NA	NA	NA	NA	0	NA	NA
EGR3	0.95	0.996300431699928	11	0.149085689351481	9	0.00342135103094186	0.314246206726047
PEBP4	NA	NA	NA	NA	0	NA	NA
RHOBTB2	NA	NA	NA	NA	0	NA	NA
TNFRSF10B	0.95	0.998757547334161	10	0.138533543373892	13	0.00319253189507428	0.331019822661977
TNFRSF10C	0.95	0.976885081760735	14	0.123815424192531	16	0.0199624360058682	0.0146456744519824
TNFRSF10D	0.95	1.00659088943365	2	0.19395738374558	1	0.00965339952449235	0.0904444281472408
TNFRSF10A	NA	NA	NA	NA	0	NA	NA
CHMP7	0.95	0.984980998117771	13	0.125364290829693	34	0.0150224232837131	0.0344380484977049
R3HCC1	0.95	0.999169629788907	5	0.182206665806689	6	1.10805919167731e-05	0.954368489408473
LOXL2	0.95	0.939187498385497	17	0.115119503632267	30	0.057701644263761	2.7798484224556e-05
ENTPD4	0.95	0.995201229571526	10	0.134111501868993	11	0.00501810023019876	0.222747098791639
SLC25A37	0.95	0.993908395845498	11	0.144378172312305	14	0.00647024572234834	0.166058059610766
NKX3-1	0.95	0.986625413140541	15	0.117159539071986	21	0.0112934968201499	0.0669513363929891
NKX2-6	NA	NA	NA	NA	0	NA	NA
STC1	0.95	0.992466643201854	16	0.099294111161378	37	0.0154031851483701	0.0322139089298318
ADAM28	NA	NA	NA	NA	0	NA	NA
ADAMDEC1	0.95	1.0008809991226	2	0.20497002066452	2	0.00405104052616814	0.273418403293163
ADAM7	NA	NA	NA	NA	0	NA	NA
NEFM	0.95	1.00703055910308	13	0.122451000397607	14	0.00214699894450029	0.425482973716456
DOCK5	NA	NA	NA	NA	0	NA	NA
GNRH1	NA	NA	NA	NA	0	NA	NA
KCTD9	0.95	1.00376700147968	5	0.197947682544528	1	0.00225377855285004	0.414188980173568
CDCA2	NA	NA	NA	NA	0	NA	NA
EBF2	0.95	1.00294186397699	2	0.208466918073766	1	0.00702707244412295	0.148865736884924
PPP2R2A	0.95	0.971410955687814	13	0.160380752498451	9	0.0253432991445005	0.00588391538878526
BNIP3L	NA	NA	NA	NA	0	NA	NA
PNMA2	NA	NA	NA	NA	0	NA	NA
DPYSL2	NA	NA	NA	NA	0	NA	NA
ADRA1A	NA	NA	NA	NA	0	NA	NA
STMN4	0.95	1.00498559862383	8	0.16846870869477	4	0.000101481909876072	0.862514126153433
TRIM35	NA	NA	NA	NA	0	NA	NA
PTK2B	NA	NA	NA	NA	0	NA	NA
CHRNA2	0.95	1.00083298747025	2	0.195191077061791	1	0.00740301864530938	0.138393178529805
EPHX2	NA	NA	NA	NA	0	NA	NA
CLU	0.95	1.00822118944811	3	0.207445314796065	1	0.0153649356446341	0.0324304344530796
SCARA3	NA	NA	NA	NA	0	NA	NA
CCDC25	0.95	0.98786127553783	9	0.145149865106702	12	0.00984369875503193	0.0873127847908222
ESCO2	0.95	1.00668585650724	9	0.156424797325774	11	0.000357738430297668	0.74505794359456
PBK	NA	NA	NA	NA	0	NA	NA
SCARA5	0.95	0.985051601409531	12	0.135382712865967	18	0.0124358344336816	0.0544829023390198
NUGGC	0.95	0.999632567175002	3	0.172320599622541	3	0.000865732352440711	0.612926644687637
ELP3	NA	NA	NA	NA	0	NA	NA
PNOC	0.95	0.99932349181106	6	0.16651045429467	2	1.52361330135964e-05	0.946502639303182
ZNF395	0.95	0.924866616551753	26	0.0728880568158767	51	0.0766337689591859	1.21058478725188e-06
FBXO16	NA	NA	NA	NA	0	NA	NA
FZD3	0.95	0.996893014220102	6	0.181477121712358	2	0.000687668582790229	0.652089224414101
EXTL3	0.95	1.00220117770313	3	0.180515561066194	2	0.00573797289764892	0.192228083179147
INTS9	NA	NA	NA	NA	0	NA	NA
HMBOX1	NA	NA	NA	NA	0	NA	NA
KIF13B	NA	NA	NA	NA	0	NA	NA
DUSP4	0.95	0.960302737954305	18	0.123195752076247	11	0.0370672001038133	0.000835079391919453
TMEM66	NA	NA	NA	NA	0	NA	NA
LEPROTL1	0.95	0.992623108362234	10	0.155155500687833	2	0.0042705939771243	0.260769828412185
MBOAT4	NA	NA	NA	NA	0	NA	NA
DCTN6	NA	NA	NA	NA	0	NA	NA
RBPMS	NA	NA	NA	NA	0	NA	NA
GTF2E2	NA	NA	NA	NA	0	NA	NA
SMIM18	0.95	0.998765697137194	8	0.145050324801849	8	0.000706301616814405	0.647720444470683
GSR	0.95	1.0072462756173	9	0.152850730134928	12	6.99934262171506e-05	0.885643656067257
PPP2CB	NA	NA	NA	NA	0	NA	NA
TEX15	0.95	1.00181878588725	6	0.180227784266978	2	4.55058552274646e-05	0.907682247832428
PURG	0.95	0.988364411725741	10	0.163640711886404	6	0.00846117999421855	0.113059696062211
WRN	0.95	0.997197811406592	6	0.186245368012731	1	0.000318479426035556	0.758996155715663
NRG1	NA	NA	NA	NA	0	NA	NA
FUT10	0.95	0.976192106625549	12	0.134995220915306	4	0.0216724924788048	0.0109422765096614
MAK16	0.95	0.980742346874737	15	0.126786056795993	14	0.0169784398517332	0.0244810133812275
TTI2	0.95	0.981879061595421	20	0.0906367835008718	25	0.020027515343726	0.0144835924965151
RNF122	0.95	0.959036679701864	17	0.0991359029954787	14	0.0384752566193827	0.000661643253581043
DUSP26	NA	NA	NA	NA	0	NA	NA
UNC5D	NA	NA	NA	NA	0	NA	NA
KCNU1	NA	NA	NA	NA	0	NA	NA
ZNF703	0.95	0.987716713308941	8	0.172358972151537	2	0.0092737314128293	0.0970611440964968
RP11-863K10.7	0.95	0.995159700594656	8	0.147865982322727	6	0.00316268928632288	0.333293831304783
ERLIN2	NA	NA	NA	NA	0	NA	NA
PROSC	NA	NA	NA	NA	0	NA	NA
GPR124	0.95	0.984892871434922	10	0.151661952695293	3	0.0121996665962154	0.0568429410419887
BRF2	NA	NA	NA	NA	0	NA	NA
RAB11FIP1	0.95	0.99906177835896	9	0.146660390279071	6	0.000987303379780117	0.58901017350188
GOT1L1	NA	NA	NA	NA	0	NA	NA
ADRB3	0.95	0.989843856537121	12	0.112236384016803	20	0.00890646815661996	0.103963863750365
EIF4EBP1	0.95	1.0008985786228	3	0.187273495363649	2	0.000767693140267631	0.633801520358199
ASH2L	NA	NA	NA	NA	0	NA	NA
STAR	NA	NA	NA	NA	0	NA	NA
LSM1	0.95	1.00809915908019	7	0.147147638086127	2	0.00348281551693599	0.309930869643196
BAG4	NA	NA	NA	NA	0	NA	NA
DDHD2	NA	NA	NA	NA	0	NA	NA
PPAPDC1B	NA	NA	NA	NA	0	NA	NA
WHSC1L1	0.95	1.00298756252612	10	0.133667053661538	7	0.000572134416241769	0.680900107722135
LETM2	NA	NA	NA	NA	0	NA	NA
FGFR1	NA	NA	NA	NA	0	NA	NA
C8orf86	NA	NA	NA	NA	0	NA	NA
TACC1	NA	NA	NA	NA	0	NA	NA
PLEKHA2	0.95	0.991053025112501	8	0.149390771263234	1	0.00599421507728571	0.182564345156837
HTRA4	NA	NA	NA	NA	0	NA	NA
TM2D2	NA	NA	NA	NA	0	NA	NA
ADAM9	NA	NA	NA	NA	0	NA	NA
ADAM32	NA	NA	NA	NA	0	NA	NA
ADAM18	NA	NA	NA	NA	0	NA	NA
ADAM2	NA	NA	NA	NA	0	NA	NA
IDO1	NA	NA	NA	NA	0	NA	NA
IDO2	0.95	1.00392652999767	6	0.156360141324916	3	0.000591124793794241	0.675942491090036
C8orf4	0.95	0.999929246997723	11	0.127799557246254	21	0.00216639886653514	0.423397230069908
ZMAT4	NA	NA	NA	NA	0	NA	NA
SFRP1	0.95	1.00686554334541	4	0.188108946781159	1	0.0106519632678983	0.0752532266431176
GOLGA7	0.95	0.985231610266892	10	0.159804352105166	5	0.0116255038201514	0.0630427365783518
GINS4	0.95	0.992407244306388	9	0.140870294521822	10	0.00561569933110125	0.19704798956094
AGPAT6	NA	NA	NA	NA	0	NA	NA
NKX6-3	NA	NA	NA	NA	0	NA	NA
ANK1	0.95	0.975496013308935	16	0.12416096750515	9	0.0212834587118892	0.0116906935938153
KAT6A	0.95	1.00854626453864	12	0.132973922119796	8	0.000761724753035982	0.635124217180075
AP3M2	NA	NA	NA	NA	0	NA	NA
PLAT	0.95	1.00169371510088	6	0.165641278028786	2	0.000866154058318585	0.612840118574913
IKBKB	NA	NA	NA	NA	0	NA	NA
POLB	0.95	1.00044493172073	2	0.166108590772622	2	0.00340419164509242	0.315464886500858
DKK4	0.95	0.99647220963312	6	0.157962456751364	5	0.000821961282276267	0.622055005136722
VDAC3	NA	NA	NA	NA	0	NA	NA
SLC20A2	NA	NA	NA	NA	0	NA	NA
SMIM19	0.95	1.00509729061072	5	0.16286402968634	2	0.00159190060869562	0.492627527199111
CHRNB3	0.95	0.999212407257538	17	0.0880935128956316	22	0.00750112362616949	0.135797685029365
CHRNA6	0.95	0.996263184674382	11	0.124881628972432	6	0.002369841487544	0.402407446962795
THAP1	NA	NA	NA	NA	0	NA	NA
RNF170	0.95	0.998609218389546	7	0.143724326761528	3	0.000204286057068939	0.805907706078421
HOOK3	0.95	0.992375455066188	14	0.119499581225729	8	0.0064772320643586	0.165828853591145
FNTA	0.95	1.00213565539549	7	0.148813125998697	2	0.000289054575474888	0.770071893054581
SGK196	NA	NA	NA	NA	0	NA	NA
HGSNAT	NA	NA	NA	NA	0	NA	NA
SPIDR	NA	NA	NA	NA	0	NA	NA
CEBPD	0.95	0.997819247530806	5	0.152532735624985	2	4.9445175708102e-05	0.903787861825077
PRKDC	NA	NA	NA	NA	0	NA	NA
MCM4	0.95	0.980079496751923	10	0.150518345631407	3	0.0207956776776886	0.0127034509990263
UBE2V2	0.95	1.00153933791421	7	0.137408696878965	3	0.000441617801910382	0.71788617011492
EFCAB1	NA	NA	NA	NA	0	NA	NA
SNAI2	0.95	0.998135881518571	11	0.138135640762535	5	0.00194238122460035	0.44846330650541
C8orf22	NA	NA	NA	NA	0	NA	NA
SNTG1	0.95	1.00315638483323	4	0.157218700217989	4	0.00107434577891268	0.573029177698218
PXDNL	NA	NA	NA	NA	0	NA	NA
PCMTD1	NA	NA	NA	NA	0	NA	NA
ST18	NA	NA	NA	NA	0	NA	NA
FAM150A	NA	NA	NA	NA	0	NA	NA
RB1CC1	0.95	0.975373898409014	12	0.133964385424447	11	0.0216872448503155	0.0109148779122332
NPBWR1	NA	NA	NA	NA	0	NA	NA
OPRK1	NA	NA	NA	NA	0	NA	NA
ATP6V1H	NA	NA	NA	NA	0	NA	NA
RGS20	NA	NA	NA	NA	0	NA	NA
TCEA1	0.95	0.99307305089145	8	0.166995254737633	2	0.00358545175992762	0.302894500324446
LYPLA1	NA	NA	NA	NA	0	NA	NA
MRPL15	NA	NA	NA	NA	0	NA	NA
SOX17	NA	NA	NA	NA	0	NA	NA
RP1	0.95	1.0066956826228	2	0.189717562018087	2	0.0174935214052692	0.0223914910662121
