gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TRPV5	0.05	0.987389007076726	15	1.96241716193573	42	0.00940919035951367	0.0918952782663916
C7orf34	NA	NA	NA	NA	0	NA	NA
KEL	0.05	1.00092374973445	15	2.22395067834221	34	0.000315174225219142	0.758254204200333
OR9A2	NA	NA	NA	NA	0	NA	NA
OR6V1	0.05	0.999233854053344	6	3.19225601055965	2	0.00188919364111541	0.450958922693303
PIP	NA	NA	NA	NA	0	NA	NA
TAS2R39	NA	NA	NA	NA	0	NA	NA
GSTK1	NA	NA	NA	NA	0	NA	NA
TMEM139	0.05	1.00670438839832	13	2.08868373991636	48	8.17043489853399e-05	0.87548555180892
CASP2	0.05	0.99806009749217	13	2.14839529658445	27	0.00101106724698086	0.581398091156586
CLCN1	0.05	0.961879407961264	28	1.19551301346949	127	0.0374631746107059	0.00070574557227382
FAM131B	NA	NA	NA	NA	0	NA	NA
ZYX	0.05	0.998492287995107	5	2.91416727139577	17	0.000182526959853947	0.814821768054658
EPHA1	0.05	0.98672135853884	16	2.10882227631736	19	0.0100179549832361	0.08196079046634
TAS2R60	0.05	0.97381170538076	21	1.57173785640709	95	0.0230457401818892	0.0081222301527475
TAS2R41	NA	NA	NA	NA	0	NA	NA
CTAGE15	0.05	1.00313668996309	22	1.34913220861474	104	0.00586113792004088	0.183821085192722
FAM115C	0.05	0.991931203031458	15	1.83605829970894	52	0.00610255707581898	0.175016494986021
CTAGE6	0.05	1.00136864817959	7	2.89362502577519	5	0.00259602929011777	0.376798055928784
FAM115A	0.05	0.998829545924372	17	1.83670830930972	52	0.00116402021239228	0.55411745880365
OR2F2	NA	NA	NA	NA	0	NA	NA
OR2F1	0.05	1.00067283220273	6	2.7520588835331	12	0.000267121964724313	0.776916986049774
OR6B1	NA	NA	NA	NA	0	NA	NA
OR2A5	NA	NA	NA	NA	0	NA	NA
OR2A25	NA	NA	NA	NA	0	NA	NA
OR2A12	0.05	1.00057129065721	7	2.65772240704805	7	0.000910677693644026	0.600804824575713
OR2A2	0.05	0.962161128393513	24	1.44112552803542	116	0.0348334213964805	0.00109823249503118
OR2A14	NA	NA	NA	NA	0	NA	NA
CTAGE4	NA	NA	NA	NA	0	NA	NA
ARHGEF35	0.05	1.00664472120274	3	3.65864562191152	1	0.0359754258996731	0.000906246633781143
OR2A42	0.05	0.994765078449597	16	2.32248846342029	43	0.00353451038646301	0.302303775319992
OR2A7	0.05	1.00221932844828	2	3.17225172575361	6	0.0156444406256736	0.0294976424432439
CTAGE8	NA	NA	NA	NA	0	NA	NA
OR2A1	0.05	1.00305105017085	12	2.13339401495915	35	2.10524765953144e-05	0.936604452007651
ARHGEF5	0.05	1.00232075319405	7	2.78039203843884	14	0.00207563742069978	0.429424918856512
NOBOX	0.05	0.994063518815273	13	2.34072790978977	18	0.00323325321721168	0.323891240336655
TPK1	NA	NA	NA	NA	0	NA	NA
CNTNAP2	NA	NA	NA	NA	0	NA	NA
C7orf33	0.05	1.00160015295548	10	2.79522361590416	13	0.000909126220722072	0.601115262972589
CUL1	NA	NA	NA	NA	0	NA	NA
EZH2	NA	NA	NA	NA	0	NA	NA
PDIA4	NA	NA	NA	NA	0	NA	NA
ZNF786	NA	NA	NA	NA	0	NA	NA
ZNF425	0.05	0.972166333727636	23	1.60195584135838	88	0.0253072106798356	0.00551371198166002
ZNF398	NA	NA	NA	NA	0	NA	NA
ZNF282	0.05	0.999931793527306	7	3.02276207646577	6	0.00284362612190243	0.354936826575592
ZNF212	NA	NA	NA	NA	0	NA	NA
ZNF783	NA	NA	NA	NA	0	NA	NA
ZNF777	NA	NA	NA	NA	0	NA	NA
ZNF746	NA	NA	NA	NA	0	NA	NA
KRBA1	0.05	1.0001368556343	6	3.10954279037871	3	0.00448072021730832	0.24536821856614
ZNF467	0.05	0.990819343760106	21	1.93879022507087	69	0.00896598732411283	0.0999439624744196
ZNF862	NA	NA	NA	NA	0	NA	NA
ATP6V0E2	NA	NA	NA	NA	0	NA	NA
ACTR3C	NA	NA	NA	NA	0	NA	NA
LRRC61	0.05	1.00175900277049	7	2.75729351822753	12	0.00108854977453367	0.567260465760383
ZBED6CL	NA	NA	NA	NA	0	NA	NA
RARRES2	0.05	1.00573360202781	6	3.18231067567625	2	0.0213941949145562	0.01079502337101
REPIN1	NA	NA	NA	NA	0	NA	NA
ZNF775	NA	NA	NA	NA	0	NA	NA
GIMAP8	NA	NA	NA	NA	0	NA	NA
GIMAP7	NA	NA	NA	NA	0	NA	NA
GIMAP4	0.05	0.989579664713995	14	2.11121956307032	51	0.00755912059727689	0.131039188055066
GIMAP6	NA	NA	NA	NA	0	NA	NA
GIMAP2	NA	NA	NA	NA	0	NA	NA
GIMAP1	NA	NA	NA	NA	0	NA	NA
GIMAP5	NA	NA	NA	NA	0	NA	NA
TMEM176B	NA	NA	NA	NA	0	NA	NA
TMEM176A	NA	NA	NA	NA	0	NA	NA
AOC1	NA	NA	NA	NA	0	NA	NA
KCNH2	0.05	0.996114310111329	16	2.07864878042948	49	0.00218346289284094	0.417674548764499
NOS3	NA	NA	NA	NA	0	NA	NA
ATG9B	NA	NA	NA	NA	0	NA	NA
ABCB8	NA	NA	NA	NA	0	NA	NA
ASIC3	0.05	1.00226563708128	2	3.73349696442688	1	0.0194736907265471	0.0150586116686688
CDK5	NA	NA	NA	NA	0	NA	NA
SLC4A2	NA	NA	NA	NA	0	NA	NA
FASTK	0.05	1.0010728432646	6	3.06023537532807	5	0.00419525386037887	0.261022063128124
TMUB1	NA	NA	NA	NA	0	NA	NA
AGAP3	NA	NA	NA	NA	0	NA	NA
GBX1	NA	NA	NA	NA	0	NA	NA
ASB10	0.05	1.00702093204408	11	2.41901925230041	27	0.00153953440443473	0.496231148499238
ABCF2	0.05	0.969730739523228	28	1.42257261954015	149	0.0290840997983782	0.00289985023873049
CHPF2	NA	NA	NA	NA	0	NA	NA
SMARCD3	0.05	0.992431633465345	12	2.65925774795722	18	0.00450185232842971	0.244255646358969
NUB1	NA	NA	NA	NA	0	NA	NA
WDR86	NA	NA	NA	NA	0	NA	NA
CRYGN	NA	NA	NA	NA	0	NA	NA
RHEB	0.05	1.00376420784469	6	3.33366012616413	2	0.0181662319879906	0.0189170495226669
PRKAG2	0.05	1.00009521131792	10	2.76357588550184	15	0.000288698806065441	0.768328665228327
GALNTL5	0.05	1.00758932870603	8	2.55683902320798	11	0.0176645807661751	0.0206549926788633
GALNT11	0.05	1.00405050902093	4	3.38464630720047	2	0.0184286298599776	0.0180685748519187
KMT2C	0.05	0.994185169556395	12	2.40412026252152	34	0.0027086704237726	0.366628105730286
XRCC2	0.05	1.01115405367202	7	3.1397910710535	3	0.0294237838728814	0.00273760567874004
ACTR3B	0.05	1.00260102228632	12	2.60319673181975	46	5.82148084860147e-05	0.894774530720152
DPP6	NA	NA	NA	NA	0	NA	NA
AC093726.6	NA	NA	NA	NA	0	NA	NA
PAXIP1	0.05	1.00008746628693	8	2.91449399636749	15	0.000264401711013363	0.778026007096657
AC093726.4	NA	NA	NA	NA	0	NA	NA
HTR5A	NA	NA	NA	NA	0	NA	NA
AC099552.4	0.05	1.00702381627099	5	3.74492891109465	1	0.0423539249791776	0.000310687256476408
INSIG1	0.05	1.0010438155357	11	2.62342224089203	31	1.53221982865555e-09	0.99945859394788
BLACE	0.05	0.99979817095831	6	3.35423397623951	13	0.00163448480574716	0.483229883893799
AC008060.7	0.05	0.982971334337672	25	1.3124156309611	253	0.0233877839893473	0.00765887892498234
EN2	0.05	1.00163840500092	7	3.19537219944336	10	0.00237829886560958	0.397613665235773
CNPY1	NA	NA	NA	NA	0	NA	NA
AC009403.2	NA	NA	NA	NA	0	NA	NA
RBM33	NA	NA	NA	NA	0	NA	NA
SHH	0.05	1.00345738455211	19	1.65408213634841	129	0.00401558052885327	0.271507748766203
AC021218.2	0.05	0.995385096660615	16	2.30378642254467	47	0.00343857426264293	0.308969879572138
RNF32	NA	NA	NA	NA	0	NA	NA
LMBR1	NA	NA	NA	NA	0	NA	NA
NOM1	NA	NA	NA	NA	0	NA	NA
MNX1	0.05	1.00339146555353	8	3.15681481657777	2	0.0103316961928286	0.0772972536409473
AC006967.1	0.05	1.0003713244449	13	2.12683207296437	33	0.000744452463540958	0.636165965272565
UBE3C	0.05	1.00228466691909	2	3.61216917068731	1	0.0199191173135462	0.0139367430310305
DNAJB6	NA	NA	NA	NA	0	NA	NA
AC006372.1	NA	NA	NA	NA	0	NA	NA
PTPRN2	0.05	1.00714835516232	15	1.95800221471123	83	0.000153543052213583	0.829915531293628
AC005481.5	0.05	0.99561087041679	9	2.83117608928114	15	0.00143408275658788	0.511375323015358
NCAPG2	NA	NA	NA	NA	0	NA	NA
ESYT2	0.05	0.986694371158432	37	0.763351380395101	219	0.0342769065630694	0.001206119922675
WDR60	0.05	1.01151347319232	10	2.22164206066738	46	0.00212512663321016	0.423971225542348
VIPR2	0.05	0.986229137378232	18	2.47574675166434	16	0.0106627362823628	0.072682934064494
AC144568.2	NA	NA	NA	NA	0	NA	NA
OR4F21	0.05	1.00734912740328	2	3.35562524881867	1	0.0413951391312589	0.000364849541974469
RP11-585F1.10	NA	NA	NA	NA	0	NA	NA
ZNF596	0.05	0.987244323163366	15	1.88824429378367	49	0.00955223543497733	0.089449532139081
FBXO25	NA	NA	NA	NA	0	NA	NA
TDRP	0.05	1.00268188862891	3	3.72097825219591	2	0.0192562932998303	0.0156393250220627
ERICH1	NA	NA	NA	NA	0	NA	NA
DLGAP2	NA	NA	NA	NA	0	NA	NA
CLN8	NA	NA	NA	NA	0	NA	NA
ARHGEF10	0.05	1.00012803813291	3	3.76972968119968	2	0.00922096769088963	0.0952242248088279
KBTBD11	NA	NA	NA	NA	0	NA	NA
MYOM2	0.05	0.989951082263636	23	1.72264017235804	142	0.0125715863512084	0.0511999391692691
CSMD1	0.05	0.976286067139839	15	2.51394930691447	78	0.0213953609585082	0.0107928495728897
MCPH1	0.05	0.981198320574665	13	2.36947753444837	63	0.0156815045648847	0.029304290128904
ANGPT2	NA	NA	NA	NA	0	NA	NA
AGPAT5	0.05	0.995526704664263	15	2.08260906652831	91	0.00387424158105285	0.280127152799289
DEFB1	0.05	1.00226462873282	5	3.09943261001163	8	0.00513847625794544	0.213416713674717
DEFA6	0.05	0.997886173195942	7	3.20186761727842	7	4.17969194637923e-08	0.997172296737901
DEFA4	0.05	0.984160530672032	21	1.52665095580553	174	0.0179969425128526	0.0194860788759197
DEFA1	NA	NA	NA	NA	0	NA	NA
DEFA1B	NA	NA	NA	NA	0	NA	NA
DEFA3	NA	NA	NA	NA	0	NA	NA
DEFA5	NA	NA	NA	NA	0	NA	NA
ZNF705G	NA	NA	NA	NA	0	NA	NA
DEFB4B	NA	NA	NA	NA	0	NA	NA
AC084121.16	0.05	1.00317784797238	3	2.94655235416881	6	0.0172291131098382	0.0222966304835685
SPAG11A	0.05	0.996503168364402	10	2.67346900678241	13	0.000680849842748115	0.650981164291123
DEFB4A	NA	NA	NA	NA	0	NA	NA
ZNF705B	NA	NA	NA	NA	0	NA	NA
LRLE1	NA	NA	NA	NA	0	NA	NA
SGK223	NA	NA	NA	NA	0	NA	NA
CLDN23	NA	NA	NA	NA	0	NA	NA
MFHAS1	NA	NA	NA	NA	0	NA	NA
ERI1	NA	NA	NA	NA	0	NA	NA
PPP1R3B	0.05	1.00273954631252	5	3.57706351581011	3	0.0113383388084473	0.0641523377920675
RP11-10A14.4	0.05	0.999256897747085	8	3.09923320653162	7	0.000371555937687726	0.738246901836684
TNKS	NA	NA	NA	NA	0	NA	NA
MSRA	NA	NA	NA	NA	0	NA	NA
PRSS55	NA	NA	NA	NA	0	NA	NA
RP1L1	0.05	0.987814879387589	16	1.9873898818435	90	0.010194781503603	0.0792964289018721
C8orf74	0.05	1.00539235835028	7	3.22162231521251	2	0.0172025179896793	0.022401142436195
SOX7	0.05	1.00321839991211	11	2.20267596304438	42	0.000106211889694276	0.858206839428127
PINX1	NA	NA	NA	NA	0	NA	NA
XKR6	0.05	1.00243133247675	6	3.55365499099425	4	0.00963619235440955	0.0880468505885098
AF131215.5	0.05	1.00164625535963	2	3.91161405258707	2	0.0198195041052681	0.0141799747310486
MTMR9	NA	NA	NA	NA	0	NA	NA
SLC35G5	NA	NA	NA	NA	0	NA	NA
C8orf12	0.05	0.980381023244108	17	2.1447594500724	66	0.0165488909721225	0.0251348957771924
FAM167A	NA	NA	NA	NA	0	NA	NA
BLK	NA	NA	NA	NA	0	NA	NA
GATA4	NA	NA	NA	NA	0	NA	NA
C8orf49	NA	NA	NA	NA	0	NA	NA
NEIL2	NA	NA	NA	NA	0	NA	NA
FDFT1	0.05	1.00130569358899	7	3.21987138728969	2	0.00422761110104885	0.259187308967013
RP11-297N6.4	0.05	1.0027808822876	8	3.04865309247519	7	0.00284048629249314	0.35520298081412
CTSB	0.05	0.998235927403421	24	1.32309006477702	137	0.0105591107132454	0.0740948684949293
DEFB136	NA	NA	NA	NA	0	NA	NA
DEFB135	0.05	1.00402298167035	9	2.98170412564134	5	0.00502320750098685	0.218639124370023
DEFB134	0.05	0.9984223072917	16	2.58557420448968	31	0.00113799712980796	0.558583124832207
RP11-481A20.11	0.05	0.998228441304733	5	3.52921356144419	1	0.00124433849084774	0.540746947082311
ZNF705D	0.05	0.990917253419055	13	2.53296970372403	23	0.00587932110661062	0.1831404477114
USP17L2	0.05	1.00099947962425	12	2.54500788109787	41	0.000484986966051387	0.702606894798559
FAM86B1	0.05	1.00477968436832	8	3.11514630988444	7	0.00847826919825117	0.109696517783366
FAM86B2	0.05	0.999327257872828	5	3.90280114689111	1	0.00393642304139432	0.276293487472248
LONRF1	0.05	1.00027975837588	3	3.68038233607999	3	0.010562071821184	0.0740541183894488
KIAA1456	NA	NA	NA	NA	0	NA	NA
DLC1	0.05	0.999874324684652	9	3.20487567958906	9	7.40466222953867e-05	0.881419026210787
C8orf48	0.05	1.00776051252792	13	2.15966992364011	83	4.75258541553765e-05	0.904873842509152
SGCZ	NA	NA	NA	NA	0	NA	NA
TUSC3	NA	NA	NA	NA	0	NA	NA
MSR1	NA	NA	NA	NA	0	NA	NA
FGF20	NA	NA	NA	NA	0	NA	NA
MICU3	NA	NA	NA	NA	0	NA	NA
ZDHHC2	NA	NA	NA	NA	0	NA	NA
CNOT7	NA	NA	NA	NA	0	NA	NA
VPS37A	0.05	1.00099240689815	7	2.85407424211331	14	0.000302636666705933	0.762965031526481
MTMR7	0.05	1.00057019950628	13	2.33569635632439	57	0.0011929174960413	0.549236766937012
SLC7A2	0.05	1.00121556042632	7	2.86745698355239	28	0.000375503359733155	0.736911141441848
PDGFRL	0.05	0.999506498694851	11	2.58585555413115	26	0.000133854230607021	0.841039457433611
MTUS1	0.05	0.993194173917021	11	2.57847723630449	45	0.00371177294313958	0.290464947081801
FGL1	0.05	1.00016401728841	18	2.14812054947824	89	0.00355392987147445	0.30097703357928
PCM1	0.05	1.00261167117642	5	3.76347408936838	3	0.00917590355348648	0.0960404643726397
ASAH1	0.05	0.985215193636716	15	2.09019881560301	100	0.0118765109237976	0.0581189833751399
NAT1	0.05	0.997631538442254	9	2.91535825669082	16	0.000198655013650577	0.806967806851897
NAT2	NA	NA	NA	NA	0	NA	NA
PSD3	NA	NA	NA	NA	0	NA	NA
SH2D4A	0.05	0.997415961429713	10	2.59527260807902	35	0.000937531436733718	0.595484187444167
CSGALNACT1	NA	NA	NA	NA	0	NA	NA
INTS10	NA	NA	NA	NA	0	NA	NA
LPL	NA	NA	NA	NA	0	NA	NA
SLC18A1	0.05	0.960896131838707	19	1.9804713377044	82	0.0362157280193312	0.000870356733512698
ATP6V1B2	0.05	0.929231467926927	24	2.01178413291343	92	0.0731711596692367	1.76597313445567e-06
LZTS1	NA	NA	NA	NA	0	NA	NA
GFRA2	0.05	1.00276160326219	5	3.39921905684014	8	0.0112204053928544	0.0655611076473507
DOK2	0.05	0.99536559336361	14	2.07231224614154	55	0.00303667563787712	0.339078838868292
XPO7	NA	NA	NA	NA	0	NA	NA
NPM2	0.05	0.990066758204043	16	2.34810760073424	27	0.00683732485670913	0.151043845965868
FGF17	NA	NA	NA	NA	0	NA	NA
DMTN	NA	NA	NA	NA	0	NA	NA
FAM160B2	NA	NA	NA	NA	0	NA	NA
NUDT18	NA	NA	NA	NA	0	NA	NA
HR	0.05	0.990229968296477	25	1.50337797578925	134	0.0117753594324786	0.059205398250031
REEP4	NA	NA	NA	NA	0	NA	NA
LGI3	0.05	0.993717848359375	11	2.8163070940201	15	0.00300148661332539	0.34189715330702
SFTPC	0.05	1.00561676480707	6	3.29991540088724	6	0.0109900047347848	0.0684090576236061
BMP1	NA	NA	NA	NA	0	NA	NA
PHYHIP	0.05	0.989419126184229	17	2.13018493035602	63	0.00839454844407324	0.111472828210662
POLR3D	NA	NA	NA	NA	0	NA	NA
PIWIL2	NA	NA	NA	NA	0	NA	NA
SLC39A14	NA	NA	NA	NA	0	NA	NA
PPP3CC	NA	NA	NA	NA	0	NA	NA
SORBS3	NA	NA	NA	NA	0	NA	NA
PDLIM2	0.05	1.00354914217557	12	2.34148496251062	45	0.000122166550627144	0.848049854340587
C8orf58	0.05	1.00308622429309	4	3.54132104057246	2	0.0162927056901217	0.0262982903751195
KIAA1967	0.05	1.00011460963924	6	3.22619658847894	12	0.00118475581641	0.550607075359465
BIN3	NA	NA	NA	NA	0	NA	NA
EGR3	NA	NA	NA	NA	0	NA	NA
PEBP4	NA	NA	NA	NA	0	NA	NA
RHOBTB2	NA	NA	NA	NA	0	NA	NA
TNFRSF10B	0.05	1.00498076613125	4	3.43358669204371	6	0.0230641370186142	0.0080965982901483
TNFRSF10C	NA	NA	NA	NA	0	NA	NA
TNFRSF10D	NA	NA	NA	NA	0	NA	NA
TNFRSF10A	NA	NA	NA	NA	0	NA	NA
CHMP7	0.05	1.00529378498081	4	3.30821846384306	3	0.0256796492619487	0.00517402950676645
R3HCC1	NA	NA	NA	NA	0	NA	NA
LOXL2	NA	NA	NA	NA	0	NA	NA
ENTPD4	0.05	0.996895978147861	7	2.82117735233258	8	0.000294844340018843	0.765946726965237
SLC25A37	NA	NA	NA	NA	0	NA	NA
NKX3-1	NA	NA	NA	NA	0	NA	NA
NKX2-6	NA	NA	NA	NA	0	NA	NA
STC1	0.05	0.961389291256256	24	1.46773087179957	158	0.0374527805144911	0.000706978938976508
ADAM28	0.05	0.977091831828168	22	1.46071947871857	136	0.0217533402249728	0.0101461448786804
ADAMDEC1	NA	NA	NA	NA	0	NA	NA
ADAM7	NA	NA	NA	NA	0	NA	NA
NEFM	NA	NA	NA	NA	0	NA	NA
DOCK5	0.05	1.00106822973707	13	2.34032621586316	77	0.00149381522123505	0.502701886341882
GNRH1	NA	NA	NA	NA	0	NA	NA
KCTD9	NA	NA	NA	NA	0	NA	NA
CDCA2	NA	NA	NA	NA	0	NA	NA
EBF2	NA	NA	NA	NA	0	NA	NA
PPP2R2A	NA	NA	NA	NA	0	NA	NA
BNIP3L	NA	NA	NA	NA	0	NA	NA
PNMA2	NA	NA	NA	NA	0	NA	NA
DPYSL2	0.05	0.989730293576088	11	2.53809320043383	28	0.00758981225266109	0.130256626880927
ADRA1A	NA	NA	NA	NA	0	NA	NA
STMN4	NA	NA	NA	NA	0	NA	NA
TRIM35	0.05	1.00010420451178	8	2.82927333584599	26	1.31308733804784e-05	0.949912968014676
PTK2B	0.05	0.999912391920787	9	3.25925647004255	1	0.00285261054412185	0.354176744835239
CHRNA2	0.05	0.992147869776882	16	2.14459018562191	60	0.00628509669152411	0.168679945094797
EPHX2	0.05	1.00310131267916	4	3.24444844225503	2	0.00650965072570707	0.161240945095912
CLU	NA	NA	NA	NA	0	NA	NA
SCARA3	NA	NA	NA	NA	0	NA	NA
CCDC25	NA	NA	NA	NA	0	NA	NA
ESCO2	0.05	1.00687919304749	5	3.13678594503577	13	0.017004769329081	0.0231942482031637
PBK	NA	NA	NA	NA	0	NA	NA
SCARA5	NA	NA	NA	NA	0	NA	NA
NUGGC	0.05	0.997798888351661	5	3.51643128721668	4	0.000281366698845824	0.771206822854086
ELP3	NA	NA	NA	NA	0	NA	NA
PNOC	NA	NA	NA	NA	0	NA	NA
ZNF395	NA	NA	NA	NA	0	NA	NA
FBXO16	NA	NA	NA	NA	0	NA	NA
FZD3	0.05	0.9995533729403	11	2.60950303525233	23	0.000149835042214675	0.831950957139076
EXTL3	0.05	1.00389174909077	8	2.63540369453515	14	0.00361284357945897	0.296997489370404
INTS9	NA	NA	NA	NA	0	NA	NA
HMBOX1	0.05	0.981555715751553	21	1.81631801193216	67	0.0159037793277959	0.0281719550233489
KIF13B	0.05	1.00279066870134	3	3.74794151682967	1	0.0201254945682721	0.0134463062824945
DUSP4	NA	NA	NA	NA	0	NA	NA
TMEM66	0.05	0.993484289127209	12	2.30567590796816	35	0.00339874697047225	0.311793103941275
LEPROTL1	NA	NA	NA	NA	0	NA	NA
MBOAT4	NA	NA	NA	NA	0	NA	NA
DCTN6	NA	NA	NA	NA	0	NA	NA
RBPMS	NA	NA	NA	NA	0	NA	NA
GTF2E2	NA	NA	NA	NA	0	NA	NA
SMIM18	0.05	1.00034865122343	7	3.54977361841236	4	0.00113752950838342	0.558663994824243
GSR	NA	NA	NA	NA	0	NA	NA
PPP2CB	NA	NA	NA	NA	0	NA	NA
TEX15	NA	NA	NA	NA	0	NA	NA
PURG	0.05	0.990175466329358	18	2.12360466152517	52	0.00697822623022633	0.146884330667835
WRN	0.05	0.987585179613188	25	1.45340785717518	140	0.0142075997336808	0.0381119827888129
NRG1	NA	NA	NA	NA	0	NA	NA
FUT10	0.05	1.0042018113246	15	1.95924823307896	69	0.000191645598611461	0.810338166208339
MAK16	NA	NA	NA	NA	0	NA	NA
TTI2	NA	NA	NA	NA	0	NA	NA
RNF122	NA	NA	NA	NA	0	NA	NA
DUSP26	NA	NA	NA	NA	0	NA	NA
UNC5D	NA	NA	NA	NA	0	NA	NA
KCNU1	NA	NA	NA	NA	0	NA	NA
ZNF703	0.05	1.00157683533484	2	3.90801881143706	1	0.0187258241850621	0.0171546137827211
RP11-863K10.7	0.05	0.983342380717054	23	1.98854347043324	87	0.0160533739716274	0.0274354517189859
ERLIN2	0.05	1.00416783861745	6	2.9526349927123	6	0.00773171944281238	0.126705098982082
PROSC	NA	NA	NA	NA	0	NA	NA
GPR124	0.05	0.999751053583072	4	3.23042452536768	1	0.00865875370136048	0.105971533634323
BRF2	NA	NA	NA	NA	0	NA	NA
RAB11FIP1	NA	NA	NA	NA	0	NA	NA
GOT1L1	NA	NA	NA	NA	0	NA	NA
ADRB3	0.05	1.00867000929732	6	3.04805343116225	1	0.0381324881411309	0.000630708263101078
EIF4EBP1	0.05	0.986626661752566	18	1.80308725850241	95	0.0128799661342196	0.0484132093646579
ASH2L	0.05	1.00301873058796	4	3.01017946486244	4	0.0137214072770688	0.0415891436399773
STAR	NA	NA	NA	NA	0	NA	NA
LSM1	0.05	1.00690702930892	6	2.64338136813827	14	0.0117385544947895	0.0596060114052616
BAG4	NA	NA	NA	NA	0	NA	NA
DDHD2	NA	NA	NA	NA	0	NA	NA
PPAPDC1B	0.05	0.997305983642716	6	3.27078377808276	13	0.000119259826707093	0.849846775692489
WHSC1L1	0.05	1.00240150549443	25	1.31752041865495	134	0.00817036392238378	0.116386556088689
LETM2	NA	NA	NA	NA	0	NA	NA
FGFR1	NA	NA	NA	NA	0	NA	NA
C8orf86	0.05	1.00348559030227	7	3.39481211343402	1	0.0112949594300945	0.064666751989059
TACC1	0.05	1.0092697359826	7	2.6876981651855	13	0.0140333694102316	0.0393217911473371
PLEKHA2	0.05	0.999926713170842	15	2.15779119412285	36	0.000694984021373986	0.647618666504861
HTRA4	0.05	1.00249752543079	17	1.7777505305574	61	0.000886348215877163	0.605712221607278
TM2D2	NA	NA	NA	NA	0	NA	NA
ADAM9	0.05	1.00519252621012	14	2.2252314949394	40	6.86392907440645e-05	0.885800164168181
ADAM32	NA	NA	NA	NA	0	NA	NA
ADAM18	0.05	0.992638472145371	14	2.14473631239806	60	0.00539876369064511	0.202156338789684
ADAM2	NA	NA	NA	NA	0	NA	NA
IDO1	0.05	0.983513492142745	12	2.79144964784328	16	0.0150066126715958	0.0330404618557447
IDO2	NA	NA	NA	NA	0	NA	NA
C8orf4	NA	NA	NA	NA	0	NA	NA
ZMAT4	0.05	1.00186965081581	11	2.17803066471167	74	0.000823587230292157	0.618776952829104
SFRP1	NA	NA	NA	NA	0	NA	NA
GOLGA7	NA	NA	NA	NA	0	NA	NA
GINS4	NA	NA	NA	NA	0	NA	NA
AGPAT6	NA	NA	NA	NA	0	NA	NA
NKX6-3	NA	NA	NA	NA	0	NA	NA
ANK1	0.05	0.996345166985375	15	2.49664651365061	24	0.00242771055099716	0.392748621659132
KAT6A	NA	NA	NA	NA	0	NA	NA
AP3M2	NA	NA	NA	NA	0	NA	NA
PLAT	NA	NA	NA	NA	0	NA	NA
IKBKB	NA	NA	NA	NA	0	NA	NA
POLB	0.05	0.997401397143163	17	1.77050424760584	52	0.00305551807705858	0.337582523928614
DKK4	NA	NA	NA	NA	0	NA	NA
VDAC3	NA	NA	NA	NA	0	NA	NA
SLC20A2	0.05	1.00132954799995	9	2.73707907994477	15	0.000205639899738907	0.80367134153906
SMIM19	0.05	1.00132852943587	8	2.58236823165653	24	0.000236233928149942	0.789890957280395
CHRNB3	0.05	1.00936373765031	2	3.60803867565177	2	0.0557162489936364	3.31619334659793e-05
CHRNA6	NA	NA	NA	NA	0	NA	NA
THAP1	NA	NA	NA	NA	0	NA	NA
RNF170	NA	NA	NA	NA	0	NA	NA
HOOK3	0.05	0.997812115451345	5	2.87031074321028	1	0.000868652807226982	0.609335299023385
FNTA	0.05	0.996776938830462	11	2.53583402514136	13	0.000564124172856238	0.680496563986157
SGK196	NA	NA	NA	NA	0	NA	NA
HGSNAT	0.05	1.0001535241181	11	2.51780317093047	2	0.000475551758905757	0.705378028160591
SPIDR	NA	NA	NA	NA	0	NA	NA
CEBPD	NA	NA	NA	NA	0	NA	NA
PRKDC	NA	NA	NA	NA	0	NA	NA
MCM4	NA	NA	NA	NA	0	NA	NA
UBE2V2	NA	NA	NA	NA	0	NA	NA
EFCAB1	0.05	0.997840696604049	14	2.28010715818824	39	0.00215407940499087	0.420828596278664
SNAI2	NA	NA	NA	NA	0	NA	NA
C8orf22	NA	NA	NA	NA	0	NA	NA
SNTG1	0.05	0.989330762572187	12	2.54560422942225	22	0.00795618014529341	0.121304244474838
PXDNL	NA	NA	NA	NA	0	NA	NA
PCMTD1	NA	NA	NA	NA	0	NA	NA
ST18	NA	NA	NA	NA	0	NA	NA
FAM150A	NA	NA	NA	NA	0	NA	NA
RB1CC1	0.05	1.00172433825989	9	2.2316767825332	38	2.23124145186745e-05	0.934739078226742
NPBWR1	NA	NA	NA	NA	0	NA	NA
OPRK1	0.05	0.972862458547588	23	1.75548578090453	92	0.0241129808288719	0.00676330808038636
ATP6V1H	NA	NA	NA	NA	0	NA	NA
RGS20	NA	NA	NA	NA	0	NA	NA
TCEA1	0.05	1.0007400414081	23	1.41431903677865	128	0.00744657673890946	0.133953793932389
LYPLA1	NA	NA	NA	NA	0	NA	NA
MRPL15	NA	NA	NA	NA	0	NA	NA
SOX17	0.05	1.00616874728899	3	3.79802399046416	1	0.0377677354082817	0.000670549582483612
RP1	NA	NA	NA	NA	0	NA	NA
XKR4	NA	NA	NA	NA	0	NA	NA
RP11-386G21.1	NA	NA	NA	NA	0	NA	NA
RP11-386G21.2	0.05	0.988971888394939	10	3.18721665381838	8	0.0165272946752009	0.0252308849251506
TMEM68	NA	NA	NA	NA	0	NA	NA
TGS1	NA	NA	NA	NA	0	NA	NA
