gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
H2AFZ	0.5	1.00215955636632	6	0.345700881494337	6	0.00270524528355307	0.386788126820006
DDIT4L	0.5	1.00916873934619	7	0.320260652755639	4	0.00400812757590174	0.291978345140484
EMCN	NA	NA	NA	NA	0	NA	NA
PPP3CA	NA	NA	NA	NA	0	NA	NA
AP001816.1	NA	NA	NA	NA	0	NA	NA
BANK1	NA	NA	NA	NA	0	NA	NA
SLC39A8	0.5	0.986808706726964	10	0.298578944741059	9	0.00975926483202033	0.0996148565419141
NFKB1	NA	NA	NA	NA	0	NA	NA
MANBA	NA	NA	NA	NA	0	NA	NA
UBE2D3	0.5	1.00556763520692	3	0.370718846320102	3	0.0132527709575871	0.0547756319333639
CISD2	0.5	1.0058587870933	4	0.336420349919754	3	0.00891457336487593	0.115600361977313
SLC9B1	NA	NA	NA	NA	0	NA	NA
SLC9B2	NA	NA	NA	NA	0	NA	NA
BDH2	0.5	1.00435033718963	12	0.239274494449096	20	0.00196746603824362	0.460556746825612
CENPE	NA	NA	NA	NA	0	NA	NA
TACR3	0.5	1.00418148597677	18	0.205586659683894	19	0.00124861505300572	0.556695342859658
CXXC4	0.5	1.00423898049512	18	0.171303421959109	36	0.00727503219640597	0.155351170891233
TET2	NA	NA	NA	NA	0	NA	NA
PPA2	NA	NA	NA	NA	0	NA	NA
ARHGEF38	NA	NA	NA	NA	0	NA	NA
INTS12	0.5	1.00393716709969	3	0.401199328901676	1	0.00607115731686744	0.194420847158835
GSTCD	0.5	1.0014377240327	10	0.303464418990414	3	9.83167456847146e-05	0.869037128814185
NPNT	NA	NA	NA	NA	0	NA	NA
TBCK	0.5	1.00584123014597	4	0.362638972657808	3	0.00852728457285244	0.12385265542673
AIMP1	NA	NA	NA	NA	0	NA	NA
DKK2	0.5	1.00494850168213	10	0.26348730208981	13	0.000404949273471975	0.73788831302509
PAPSS1	NA	NA	NA	NA	0	NA	NA
SGMS2	NA	NA	NA	NA	0	NA	NA
CYP2U1	NA	NA	NA	NA	0	NA	NA
HADH	NA	NA	NA	NA	0	NA	NA
LEF1	NA	NA	NA	NA	0	NA	NA
RPL34	NA	NA	NA	NA	0	NA	NA
OSTC	0.5	1.00552665263124	3	0.343235350469543	1	0.010173750297958	0.092664908385
ETNPPL	0.5	0.984967422092544	9	0.319509168903059	4	0.0137112376489045	0.0507228237376127
COL25A1	NA	NA	NA	NA	0	NA	NA
SEC24B	0.5	0.989435952151701	8	0.329570139780748	18	0.00704154486131045	0.162169391167344
CCDC109B	0.5	1.00096091014955	6	0.353020746768754	5	0.000524902291923097	0.703190748482542
CASP6	0.5	1.00792613998966	5	0.31238827315954	2	0.00982095398683425	0.0985456192231665
PLA2G12A	NA	NA	NA	NA	0	NA	NA
CFI	NA	NA	NA	NA	0	NA	NA
GAR1	NA	NA	NA	NA	0	NA	NA
RRH	0.5	0.98556325603101	7	0.37101190882287	6	0.0125894710788708	0.0612541162130068
LRIT3	NA	NA	NA	NA	0	NA	NA
EGF	NA	NA	NA	NA	0	NA	NA
ELOVL6	0.5	1.00824373598195	4	0.335827883310794	4	0.00945328374251394	0.105108105831329
ENPEP	0.5	0.996132853307821	15	0.219978887389398	27	0.0116000965806422	0.0724692838286137
PITX2	NA	NA	NA	NA	0	NA	NA
C4orf32	0.5	0.994078839589585	12	0.255660806367343	9	0.00530649900085534	0.225163177439927
AP1AR	0.5	0.997115346280569	6	0.321257262194903	5	0.000312934969282034	0.768622526665612
TIFA	0.5	0.974451210130282	22	0.178476632068936	43	0.0272423068173045	0.0057181494553546
ALPK1	NA	NA	NA	NA	0	NA	NA
NEUROG2	0.5	0.929954286741358	27	0.144265307395897	53	0.0691678753154268	8.51432193189877e-06
C4orf21	0.5	0.976457648583593	28	0.13877855746544	75	0.0410263033901986	0.000665528826297739
LARP7	NA	NA	NA	NA	0	NA	NA
ANK2	NA	NA	NA	NA	0	NA	NA
CAMK2D	NA	NA	NA	NA	0	NA	NA
ARSJ	NA	NA	NA	NA	0	NA	NA
UGT8	NA	NA	NA	NA	0	NA	NA
NDST4	0.5	1.00164925700508	15	0.182699353111856	35	0.00503217220813174	0.237577393165413
MTRNR2L13	NA	NA	NA	NA	0	NA	NA
TRAM1L1	NA	NA	NA	NA	0	NA	NA
NDST3	0.5	0.995702289952038	12	0.278480733835905	17	0.00366057168460676	0.313944714118046
PRSS12	0.5	0.990158142242048	9	0.276505421569745	9	0.00635639053851251	0.184231331527117
METTL14	NA	NA	NA	NA	0	NA	NA
SEC24D	0.5	0.989169259215009	10	0.311659655099668	3	0.00728218549021939	0.155147464487522
SYNPO2	NA	NA	NA	NA	0	NA	NA
MYOZ2	NA	NA	NA	NA	0	NA	NA
RP11-455G16.1	0.5	1.0024058899251	3	0.389204902270051	1	0.0045725202901057	0.260291831319487
USP53	0.5	0.975523362906748	19	0.187961113717597	24	0.022068616198379	0.0129909525589527
C4orf3	0.5	0.98559811947733	14	0.275973259323337	13	0.0112024779270459	0.0775756238769659
FABP2	NA	NA	NA	NA	0	NA	NA
PDE5A	0.5	0.98211247581495	13	0.218428049409911	19	0.0150707684656069	0.0404525117897713
MAD2L1	0.5	0.991045221481563	22	0.153924475928336	45	0.0226515061960657	0.0118364888046077
PRDM5	NA	NA	NA	NA	0	NA	NA
NDNF	NA	NA	NA	NA	0	NA	NA
TNIP3	NA	NA	NA	NA	0	NA	NA
QRFPR	0.5	0.997385489437173	7	0.35733115850299	4	0.000927769635122988	0.612432548752879
ANXA5	NA	NA	NA	NA	0	NA	NA
TMEM155	NA	NA	NA	NA	0	NA	NA
EXOSC9	NA	NA	NA	NA	0	NA	NA
CCNA2	NA	NA	NA	NA	0	NA	NA
BBS7	NA	NA	NA	NA	0	NA	NA
TRPC3	NA	NA	NA	NA	0	NA	NA
KIAA1109	0.5	0.968790843543829	15	0.286496450217888	13	0.0288998323881361	0.00440559044148445
ADAD1	0.5	1.00289743032258	5	0.330435996714108	8	0.00071056994468642	0.657526015421811
IL2	NA	NA	NA	NA	0	NA	NA
IL21	NA	NA	NA	NA	0	NA	NA
BBS12	NA	NA	NA	NA	0	NA	NA
FGF2	NA	NA	NA	NA	0	NA	NA
NUDT6	NA	NA	NA	NA	0	NA	NA
SPATA5	0.5	0.988983663553132	11	0.25778358680101	10	0.00770440780726475	0.143640093458609
SPRY1	NA	NA	NA	NA	0	NA	NA
ANKRD50	NA	NA	NA	NA	0	NA	NA
FAT4	NA	NA	NA	NA	0	NA	NA
INTU	NA	NA	NA	NA	0	NA	NA
SLC25A31	0.5	0.971898347329346	19	0.203240415826163	28	0.0250246912642278	0.00811728268506435
HSPA4L	NA	NA	NA	NA	0	NA	NA
PLK4	NA	NA	NA	NA	0	NA	NA
MFSD8	0.5	1.01082913269252	4	0.323237411763632	1	0.0236089999352265	0.0101623366540437
C4orf29	0.5	0.986027534096395	14	0.240726309654988	16	0.0122934610890777	0.0644024145515078
LARP1B	NA	NA	NA	NA	0	NA	NA
PGRMC2	NA	NA	NA	NA	0	NA	NA
PHF17	0.5	1.00265154047456	2	0.352132197719421	1	0.0162913820516438	0.0330790716773755
SCLT1	NA	NA	NA	NA	0	NA	NA
C4orf33	NA	NA	NA	NA	0	NA	NA
PCDH10	0.5	0.999506530500418	10	0.300456593777206	14	0.00100213933365529	0.598521916596207
PABPC4L	NA	NA	NA	NA	0	NA	NA
PCDH18	0.5	0.993280669578333	10	0.288601268616557	4	0.00343890617983865	0.329084184842266
SLC7A11	NA	NA	NA	NA	0	NA	NA
CCRN4L	NA	NA	NA	NA	0	NA	NA
ELF2	NA	NA	NA	NA	0	NA	NA
MGARP	0.5	1.00171499796081	4	0.425865009118344	1	0.00182165734453749	0.477682934858201
NDUFC1	0.5	0.988754504135687	17	0.244523516141526	22	0.0131782395332328	0.0554660744379947
NAA15	NA	NA	NA	NA	0	NA	NA
RAB33B	NA	NA	NA	NA	0	NA	NA
SETD7	0.5	1.00619531483371	3	0.376781803686756	1	0.011620741081624	0.072214154404909
MGST2	NA	NA	NA	NA	0	NA	NA
MAML3	NA	NA	NA	NA	0	NA	NA
SCOC	0.5	0.965761265466304	12	0.332353819016211	4	0.0364424725701937	0.00135606581972469
CLGN	NA	NA	NA	NA	0	NA	NA
RP11-542P2.1	NA	NA	NA	NA	0	NA	NA
ELMOD2	0.5	1.00207899686535	9	0.302264433379402	11	0.0010236192724839	0.594626944612117
UCP1	0.5	0.975439418833716	15	0.233867771038245	34	0.0221633886449091	0.012795698358641
TBC1D9	NA	NA	NA	NA	0	NA	NA
RNF150	NA	NA	NA	NA	0	NA	NA
ZNF330	0.5	1.00108825948863	3	0.387699943595394	1	0.00541391523920882	0.220514776372333
IL15	NA	NA	NA	NA	0	NA	NA
INPP4B	NA	NA	NA	NA	0	NA	NA
USP38	0.5	1.01020849500346	8	0.270098602238324	16	8.47426359218509e-08	0.996137777568816
GAB1	NA	NA	NA	NA	0	NA	NA
SMARCA5	NA	NA	NA	NA	0	NA	NA
FREM3	NA	NA	NA	NA	0	NA	NA
GYPE	NA	NA	NA	NA	0	NA	NA
GYPB	NA	NA	NA	NA	0	NA	NA
GYPA	0.5	0.99024378565906	12	0.280764930266428	6	0.00646183939957517	0.180621744466924
HHIP	NA	NA	NA	NA	0	NA	NA
ANAPC10	0.5	0.99787164669515	19	0.191788657932856	31	0.0135501211686745	0.0521098793811147
ABCE1	0.5	0.993946009149725	6	0.273455950984706	4	0.00248837003334648	0.406541112000238
OTUD4	0.5	0.992422570325967	13	0.255845186586039	15	0.00733678559133822	0.153602500916315
SMAD1	0.5	0.975599872424249	15	0.203919669147346	24	0.0209315746356381	0.0155855607327154
MMAA	0.5	1.00370965620065	12	0.248831580226377	10	0.000298607771909233	0.773834357201592
C4orf51	NA	NA	NA	NA	0	NA	NA
ZNF827	NA	NA	NA	NA	0	NA	NA
LSM6	NA	NA	NA	NA	0	NA	NA
RP11-6L6.2	0.5	1.00694481526833	3	0.35801702942005	1	0.0232186863886341	0.0108135336499593
SLC10A7	NA	NA	NA	NA	0	NA	NA
POU4F2	0.5	0.998212727562939	7	0.324180727147587	3	0.000267677862878883	0.785566958755169
TTC29	NA	NA	NA	NA	0	NA	NA
EDNRA	NA	NA	NA	NA	0	NA	NA
TMEM184C	NA	NA	NA	NA	0	NA	NA
PRMT10	NA	NA	NA	NA	0	NA	NA
ARHGAP10	NA	NA	NA	NA	0	NA	NA
NR3C2	NA	NA	NA	NA	0	NA	NA
DCLK2	0.5	0.991661825665096	12	0.262800374898547	12	0.00967859032494937	0.101032218511826
LRBA	NA	NA	NA	NA	0	NA	NA
MAB21L2	NA	NA	NA	NA	0	NA	NA
RPS3A	NA	NA	NA	NA	0	NA	NA
SH3D19	NA	NA	NA	NA	0	NA	NA
PRSS48	0.5	0.993643177512138	8	0.27695626159889	5	0.00285206643892396	0.37418338046205
FAM160A1	0.5	0.995952306626068	9	0.262767999306088	15	0.00245985899152828	0.409245929979681
PET112	0.5	0.998449612533306	6	0.316854637623965	5	0.000116271029915227	0.857696953320372
FBXW7	0.5	1.01252173520391	6	0.272760119429854	6	0.00327404786082786	0.340975187371714
TMEM154	NA	NA	NA	NA	0	NA	NA
TIGD4	NA	NA	NA	NA	0	NA	NA
ARFIP1	0.5	0.974365837780058	19	0.211992252209279	29	0.0267790857456799	0.00615139964536184
FHDC1	NA	NA	NA	NA	0	NA	NA
TRIM2	0.5	0.984763810377653	17	0.228662645760965	30	0.0142653371329306	0.0462412293042292
MND1	NA	NA	NA	NA	0	NA	NA
KIAA0922	NA	NA	NA	NA	0	NA	NA
TLR2	NA	NA	NA	NA	0	NA	NA
RNF175	NA	NA	NA	NA	0	NA	NA
SFRP2	NA	NA	NA	NA	0	NA	NA
DCHS2	NA	NA	NA	NA	0	NA	NA
PLRG1	NA	NA	NA	NA	0	NA	NA
FGB	NA	NA	NA	NA	0	NA	NA
FGA	0.5	0.992341215738633	12	0.253098579099963	11	0.00653902538032064	0.178031218881465
FGG	NA	NA	NA	NA	0	NA	NA
LRAT	0.5	0.967990280936157	13	0.3192310413161	9	0.0306853041837343	0.00332959198497413
RBM46	NA	NA	NA	NA	0	NA	NA
NPY2R	0.5	1.00333204210665	7	0.327355087673363	7	0.000214587336924353	0.807542369776771
MAP9	NA	NA	NA	NA	0	NA	NA
GUCY1A3	0.5	1.0067570611836	6	0.310927014218064	4	0.00132503585214938	0.544854625282576
GUCY1B3	0.5	0.962480746634461	14	0.244918508550801	13	0.0351182092593094	0.00166644533063204
ASIC5	NA	NA	NA	NA	0	NA	NA
TDO2	0.5	1.00319934404235	2	0.363364289958948	2	0.0102642098700361	0.0912189897280194
CTSO	NA	NA	NA	NA	0	NA	NA
PDGFC	NA	NA	NA	NA	0	NA	NA
GLRB	NA	NA	NA	NA	0	NA	NA
GRIA2	NA	NA	NA	NA	0	NA	NA
FAM198B	0.5	1.00538135097797	4	0.308453706768729	1	0.0110355012010497	0.0798335276757855
TMEM144	NA	NA	NA	NA	0	NA	NA
RXFP1	NA	NA	NA	NA	0	NA	NA
C4orf46	NA	NA	NA	NA	0	NA	NA
ETFDH	NA	NA	NA	NA	0	NA	NA
PPID	0.5	0.994238103532874	8	0.329630772395946	6	0.00254678855382749	0.401079752434296
FNIP2	NA	NA	NA	NA	0	NA	NA
C4orf45	NA	NA	NA	NA	0	NA	NA
RAPGEF2	NA	NA	NA	NA	0	NA	NA
FSTL5	0.5	0.994447149952134	8	0.285518284581092	12	0.00352176262279504	0.323315240171125
NAF1	NA	NA	NA	NA	0	NA	NA
NPY1R	0.5	0.998237443895423	5	0.343496634457601	2	2.24654728751642e-05	0.937179878967941
NPY5R	NA	NA	NA	NA	0	NA	NA
TKTL2	NA	NA	NA	NA	0	NA	NA
TMA16	NA	NA	NA	NA	0	NA	NA
MARCH1	NA	NA	NA	NA	0	NA	NA
TRIM61	NA	NA	NA	NA	0	NA	NA
FAM218A	NA	NA	NA	NA	0	NA	NA
TRIM60	0.5	1.00466196617374	9	0.284890165185068	19	8.21953518021132e-05	0.880166587959313
TMEM192	NA	NA	NA	NA	0	NA	NA
KLHL2	NA	NA	NA	NA	0	NA	NA
MSMO1	NA	NA	NA	NA	0	NA	NA
CPE	NA	NA	NA	NA	0	NA	NA
TLL1	0.5	0.985117838904581	11	0.292689145996437	5	0.0116582237734429	0.0717533795943981
SPOCK3	NA	NA	NA	NA	0	NA	NA
ANXA10	NA	NA	NA	NA	0	NA	NA
DDX60	NA	NA	NA	NA	0	NA	NA
DDX60L	0.5	0.980962221924153	10	0.345389626654782	2	0.0163921719883869	0.0325363060151509
PALLD	0.5	1.00244720544618	4	0.367130542024837	3	0.00329250080118986	0.339615979515539
CBR4	NA	NA	NA	NA	0	NA	NA
SH3RF1	0.5	1.00049717580453	10	0.25337833142653	17	0.00167661325655157	0.495772783504288
NEK1	NA	NA	NA	NA	0	NA	NA
CLCN3	0.5	0.983460831695528	10	0.353034373154987	1	0.0149316947879606	0.0413951774562066
C4orf27	0.5	0.985868015758751	17	0.214111830562466	18	0.0131366641285706	0.055855201314112
MFAP3L	NA	NA	NA	NA	0	NA	NA
AADAT	0.5	0.985989759471569	13	0.306702688228255	6	0.0105560409738066	0.0867178938225104
GALNTL6	0.5	0.970997224889365	14	0.255198729003207	21	0.0255373125693418	0.00748457181455615
GALNT7	NA	NA	NA	NA	0	NA	NA
HMGB2	NA	NA	NA	NA	0	NA	NA
SAP30	NA	NA	NA	NA	0	NA	NA
SCRG1	0.5	1.00395977951674	8	0.288846111541525	11	3.90506122347803e-05	0.91723911115754
HAND2	NA	NA	NA	NA	0	NA	NA
FBXO8	NA	NA	NA	NA	0	NA	NA
CEP44	NA	NA	NA	NA	0	NA	NA
HPGD	NA	NA	NA	NA	0	NA	NA
GLRA3	NA	NA	NA	NA	0	NA	NA
ADAM29	NA	NA	NA	NA	0	NA	NA
GPM6A	0.5	1.00162941996356	14	0.220464832543394	35	0.00489541413835752	0.24407385346748
WDR17	0.5	0.999641519729976	6	0.352225716471576	3	6.77422855191324e-06	0.965479022784567
SPATA4	NA	NA	NA	NA	0	NA	NA
ASB5	0.5	0.99556033399955	14	0.237458544693313	23	0.00618070297510696	0.190432044866308
SPCS3	0.5	1.00092627334997	5	0.416233998593135	1	0.0133887056695901	0.0535395832028189
VEGFC	0.5	0.994642515953508	9	0.312691541567658	5	0.00241747970179823	0.413315397221318
RP11-487E13.1	NA	NA	NA	NA	0	NA	NA
NEIL3	NA	NA	NA	NA	0	NA	NA
AGA	NA	NA	NA	NA	0	NA	NA
RP11-389E17.1	NA	NA	NA	NA	0	NA	NA
TENM3	0.5	0.987169704538023	8	0.358238378691003	1	0.0111037345362179	0.0789024671646121
DCTD	NA	NA	NA	NA	0	NA	NA
WWC2	NA	NA	NA	NA	0	NA	NA
CLDN24	NA	NA	NA	NA	0	NA	NA
CDKN2AIP	0.5	0.974647312431956	19	0.198604440707145	44	0.0257729180951285	0.00721080515820865
ING2	0.5	0.973016241159883	9	0.284916991836088	12	0.0266559675899499	0.00627205268485139
RWDD4	NA	NA	NA	NA	0	NA	NA
TRAPPC11	NA	NA	NA	NA	0	NA	NA
STOX2	NA	NA	NA	NA	0	NA	NA
ENPP6	0.5	1.00067616241817	2	0.375827675623153	1	0.00667220186687129	0.173661220672954
IRF2	NA	NA	NA	NA	0	NA	NA
CASP3	NA	NA	NA	NA	0	NA	NA
CCDC111	NA	NA	NA	NA	0	NA	NA
MLF1IP	NA	NA	NA	NA	0	NA	NA
ACSL1	0.5	0.974245967364759	10	0.285794894255131	13	0.022705400062922	0.0117351805835166
RP11-701P16.2	NA	NA	NA	NA	0	NA	NA
HELT	0.5	0.999899461868746	10	0.300175247379561	11	0.00139894571237655	0.533838275113241
SLC25A4	NA	NA	NA	NA	0	NA	NA
KIAA1430	0.5	0.996022217776542	13	0.290264595807952	23	0.00571965161448692	0.20789458061474
SNX25	NA	NA	NA	NA	0	NA	NA
LRP2BP	0.5	1.00541458420069	4	0.382833409813323	1	0.00774212222469707	0.142659751857912
ANKRD37	0.5	0.98733515876321	10	0.29162007859707	17	0.00995831439295922	0.096209261191436
UFSP2	NA	NA	NA	NA	0	NA	NA
C4orf47	NA	NA	NA	NA	0	NA	NA
CCDC110	NA	NA	NA	NA	0	NA	NA
RP11-279O9.4	0.5	0.997591596578599	14	0.26083225139505	24	0.0104653954422581	0.0880897844178573
PDLIM3	0.5	0.99435803533911	10	0.349431148635123	3	0.00304502993363719	0.358472615708663
SORBS2	0.5	0.983895451645525	8	0.358040262140657	4	0.0153272272133726	0.0387724621383613
TLR3	NA	NA	NA	NA	0	NA	NA
FAM149A	0.5	0.999043448880407	4	0.338137037647264	3	0.000161586971272203	0.832588957859025
AC110771.1	NA	NA	NA	NA	0	NA	NA
CYP4V2	0.5	0.98711481679267	13	0.297155036538772	9	0.00956339928062385	0.103094142703366
KLKB1	NA	NA	NA	NA	0	NA	NA
F11	0.5	0.988399070239137	17	0.231278748820531	39	0.0149512132728249	0.0412615059598396
RP11-215A19.2	NA	NA	NA	NA	0	NA	NA
MTNR1A	0.5	1.01939635064338	16	0.206794923909462	32	0.00113846514646799	0.574649018134804
FAT1	0.5	1.00301108271442	6	0.308630324729025	8	0.000104430112083258	0.865064547650789
ZFP42	0.5	0.962980715302427	24	0.193739972523753	49	0.04145052317202	0.000623165682184949
TRIML2	0.5	0.996355663240987	11	0.270943463017297	16	0.00373421180654558	0.309117073792415
TRIML1	0.5	0.940040101523324	17	0.216987213957237	22	0.0573525526589723	5.31847081502633e-05
FRG1	NA	NA	NA	NA	0	NA	NA
FRG2	NA	NA	NA	NA	0	NA	NA
DUX4L5	NA	NA	NA	NA	0	NA	NA
PLEKHG4B	NA	NA	NA	NA	0	NA	NA
LRRC14B	0.5	1.00165745458783	3	0.388702818490492	2	0.0045038654523066	0.263909075008043
CCDC127	NA	NA	NA	NA	0	NA	NA
SDHA	0.5	1.00427719248795	3	0.322377491987376	2	0.0113083943574872	0.0761788930422271
PDCD6	0.5	1.00152678651365	4	0.373116280702574	1	0.00375722332882436	0.307628262888564
AHRR	NA	NA	NA	NA	0	NA	NA
C5orf55	0.5	1.00375173564025	5	0.315253771160794	6	0.00105873669359896	0.58837046429179
EXOC3	0.5	0.998897605416589	10	0.276547857897821	12	0.00115103264337288	0.572544002660553
CTD-2228K2.5	NA	NA	NA	NA	0	NA	NA
SLC9A3	NA	NA	NA	NA	0	NA	NA
CEP72	NA	NA	NA	NA	0	NA	NA
AC026740.1	NA	NA	NA	NA	0	NA	NA
TPPP	0.5	0.996132046943624	13	0.230751944619813	12	0.00614332798318439	0.191782167067622
ZDHHC11B	NA	NA	NA	NA	0	NA	NA
ZDHHC11	NA	NA	NA	NA	0	NA	NA
BRD9	0.5	1.00032301540605	3	0.367272565925872	1	0.00347986812000799	0.326215350549638
TRIP13	0.5	0.999089832501441	2	0.383265607058402	1	0.00256537415161862	0.399364550350136
RP11-661C8.3	NA	NA	NA	NA	0	NA	NA
NKD2	NA	NA	NA	NA	0	NA	NA
SLC12A7	NA	NA	NA	NA	0	NA	NA
SLC6A19	0.5	1.00653689025068	7	0.29267716794768	7	0.000217709502662317	0.806174854921254
SLC6A18	NA	NA	NA	NA	0	NA	NA
TERT	NA	NA	NA	NA	0	NA	NA
CLPTM1L	0.5	1.00003570277865	6	0.345592492150308	5	8.49701635762345e-05	0.878176111862919
SLC6A3	0.5	0.981888834544731	17	0.200236012471271	39	0.0208098135727982	0.0158931791194835
LPCAT1	0.5	0.993829469571721	8	0.375019093345542	1	0.00280825546711714	0.377883338932005
MRPL36	0.5	0.9714612811274	17	0.23279333170318	31	0.0266359772016076	0.00629186808213441
NDUFS6	0.5	0.970596496753823	12	0.230635947996765	26	0.0260129673702107	0.00694232326620067
IRX4	NA	NA	NA	NA	0	NA	NA
IRX2	0.5	0.992835716886651	10	0.27748253931664	25	0.00567221003620812	0.209795789224853
C5orf38	NA	NA	NA	NA	0	NA	NA
IRX1	NA	NA	NA	NA	0	NA	NA
ADAMTS16	NA	NA	NA	NA	0	NA	NA
KIAA0947	NA	NA	NA	NA	0	NA	NA
MED10	NA	NA	NA	NA	0	NA	NA
UBE2QL1	NA	NA	NA	NA	0	NA	NA
NSUN2	0.5	0.999956004510251	6	0.380527032741238	9	1.2947077315598e-06	0.984904479777012
SRD5A1	NA	NA	NA	NA	0	NA	NA
PAPD7	NA	NA	NA	NA	0	NA	NA
ADCY2	NA	NA	NA	NA	0	NA	NA
C5orf49	NA	NA	NA	NA	0	NA	NA
MTRR	0.5	1.0071827039121	10	0.279661385658568	11	4.69640135877541e-06	0.971254020459866
FASTKD3	NA	NA	NA	NA	0	NA	NA
SEMA5A	NA	NA	NA	NA	0	NA	NA
TAS2R1	NA	NA	NA	NA	0	NA	NA
FAM173B	NA	NA	NA	NA	0	NA	NA
CCT5	0.5	0.997000244426909	5	0.389814396724145	1	0.000260836481193056	0.788259210327753
CMBL	0.5	0.974759718232073	14	0.256641245614136	38	0.0223561220977314	0.0124078129548257
MARCH6	0.5	0.996982198935699	11	0.288589581584879	13	0.00307338112615893	0.356241278924675
ROPN1L	NA	NA	NA	NA	0	NA	NA
RP11-1C1.5	0.5	0.964767724650348	12	0.297518889457402	13	0.034030815139277	0.00197414624825879
ANKRD33B	0.5	1.01141950220399	2	0.376415126563074	1	0.0401228226755979	0.000765633397109796
DAP	0.5	0.999170344556198	6	0.312917212808688	8	0.000319140964219019	0.766405198463769
CTNND2	0.5	1.00589159912697	10	0.299601041322883	7	2.21844969684328e-05	0.937573157716492
DNAH5	NA	NA	NA	NA	0	NA	NA
TRIO	NA	NA	NA	NA	0	NA	NA
FAM105A	0.5	1.00126874042339	3	0.335536751561383	3	0.00179513018319325	0.480909344553738
FAM105B	0.5	0.997056726822829	7	0.320275434021284	1	0.000394343277899089	0.741219599635864
ANKH	NA	NA	NA	NA	0	NA	NA
FBXL7	NA	NA	NA	NA	0	NA	NA
MARCH11	NA	NA	NA	NA	0	NA	NA
ZNF622	0.5	1.01250874476155	18	0.156233174171878	64	0.0119981205422875	0.0677151911967506
FAM134B	NA	NA	NA	NA	0	NA	NA
MYO10	NA	NA	NA	NA	0	NA	NA
BASP1	0.5	0.966034473765188	16	0.231378807862021	27	0.0304911340259891	0.00343241043005872
CDH18	0.5	1.0066992446656	4	0.35521013704975	2	0.00998882050645933	0.0956985752502595
CDH12	NA	NA	NA	NA	0	NA	NA
PRDM9	0.5	1.00605746927101	7	0.270415526962997	12	1.42981381181063e-06	0.984136490669032
C5orf17	NA	NA	NA	NA	0	NA	NA
CDH10	NA	NA	NA	NA	0	NA	NA
CDH9	0.5	0.976859238656293	11	0.283722893788446	7	0.020837811803021	0.0158218979538134
CDH6	NA	NA	NA	NA	0	NA	NA
DROSHA	0.5	0.999996891280157	9	0.296207732848163	13	0.000687976112171047	0.662674372098236
C5orf22	0.5	0.996185258513509	9	0.276184316747001	16	0.00286171813815296	0.373375084856761
PDZD2	0.5	0.989154801160783	9	0.292451848234983	12	0.00792245841744877	0.138074375113402
GOLPH3	0.5	0.995635240771328	6	0.356027218171291	5	0.00112360559604727	0.577157724965418
MTMR12	NA	NA	NA	NA	0	NA	NA
ZFR	0.5	1.0033468619099	4	0.338485898511751	2	0.00353840789447307	0.322172406187787
SUB1	0.5	0.995693980247115	14	0.233858536374116	32	0.00928594235983743	0.108251315162746
NPR3	NA	NA	NA	NA	0	NA	NA
TARS	0.5	1.00497997213809	2	0.359704837885748	2	0.0133283108594131	0.0540850834411088
ADAMTS12	0.5	1.0046715085898	5	0.350065547495751	3	0.00231795546317256	0.423110356444556
RXFP3	NA	NA	NA	NA	0	NA	NA
SLC45A2	0.5	0.987372969940176	10	0.282665228359229	6	0.00911968156300415	0.111476200998023
AMACR	0.5	1.01194653665028	5	0.309041644375827	4	0.0109347924633951	0.0812293049085015
C1QTNF3	NA	NA	NA	NA	0	NA	NA
RAI14	0.5	1.00585580911617	6	0.327561361374297	6	0.00181252990929368	0.478789077763833
TTC23L	NA	NA	NA	NA	0	NA	NA
RAD1	NA	NA	NA	NA	0	NA	NA
BRIX1	NA	NA	NA	NA	0	NA	NA
DNAJC21	0.5	1.0054917941952	17	0.218222120862907	22	0.00205816673380157	0.450389821405153
AGXT2	NA	NA	NA	NA	0	NA	NA
PRLR	0.5	1.00541756373627	14	0.230003715331212	33	0.00527237381643751	0.226664348542536
SPEF2	NA	NA	NA	NA	0	NA	NA
IL7R	0.5	0.998079336894968	5	0.350326160953469	1	0.000360246823288449	0.75227847692354
CAPSL	NA	NA	NA	NA	0	NA	NA
UGT3A1	0.5	0.996148474985611	15	0.20773101273113	34	0.00728499505918488	0.155067538122786
UGT3A2	0.5	1.00072891567547	8	0.269056216822712	10	0.000546956544548599	0.697319775533544
LMBRD2	NA	NA	NA	NA	0	NA	NA
SKP2	0.5	0.980073330299538	11	0.278736977454738	4	0.0178143171043556	0.0257894247128803
NADK2	NA	NA	NA	NA	0	NA	NA
RANBP3L	NA	NA	NA	NA	0	NA	NA
SLC1A3	0.5	0.985048050275934	12	0.307398736958743	7	0.0117437357585468	0.0707138691277313
NIPBL	NA	NA	NA	NA	0	NA	NA
C5orf42	NA	NA	NA	NA	0	NA	NA
NUP155	NA	NA	NA	NA	0	NA	NA
WDR70	0.5	1.00725481446191	4	0.393195878119153	2	0.00881522042239751	0.117658041545936
GDNF	NA	NA	NA	NA	0	NA	NA
EGFLAM	NA	NA	NA	NA	0	NA	NA
LIFR	0.5	1.00053428842759	6	0.347233351243238	6	1.48858475824414e-07	0.994881157050296
OSMR	NA	NA	NA	NA	0	NA	NA
RICTOR	NA	NA	NA	NA	0	NA	NA
FYB	NA	NA	NA	NA	0	NA	NA
C9	NA	NA	NA	NA	0	NA	NA
