gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
CYSTM1	NA	NA	NA	NA	0	NA	NA
PFDN1	NA	NA	NA	NA	0	NA	NA
HBEGF	NA	NA	NA	NA	0	NA	NA
SLC4A9	NA	NA	NA	NA	0	NA	NA
ANKHD1	NA	NA	NA	NA	0	NA	NA
EIF4EBP3	0.5	0.995831421430828	14	0.19801228721264	13	0.00443118922007302	0.20702439199049
SRA1	NA	NA	NA	NA	0	NA	NA
APBB3	NA	NA	NA	NA	0	NA	NA
SLC35A4	0.5	0.99770083672389	9	0.235486659265772	7	0.00184861956828559	0.415381782201342
CD14	0.5	0.998263096163322	4	0.32246723870268	1	1.14146646164463e-05	0.948993966860176
NDUFA2	0.5	1.00451365584504	5	0.266110855067544	2	0.00551859081418285	0.158980445063506
TMCO6	NA	NA	NA	NA	0	NA	NA
IK	NA	NA	NA	NA	0	NA	NA
WDR55	0.5	1.00798232312316	7	0.240713865122229	8	0.000641311406332511	0.631535593487682
HARS	NA	NA	NA	NA	0	NA	NA
HARS2	NA	NA	NA	NA	0	NA	NA
ZMAT2	0.5	0.999937667802297	13	0.209753421894657	18	0.00276928123345987	0.318726342062314
PCDHA1	NA	NA	NA	NA	0	NA	NA
PCDHA2	0.5	1.00460901661357	9	0.227193602965515	6	1.81033202554998e-06	0.979675625348854
PCDHA3	0.5	1.00646211073437	7	0.259514882210663	3	0.00514929042462378	0.173691220398307
PCDHA4	0.5	0.967234266377715	16	0.212548725717599	13	0.0302727742505218	0.000901095606630494
PCDHA5	NA	NA	NA	NA	0	NA	NA
PCDHA6	0.5	1.00352784602998	6	0.260840036998927	4	0.000385381676284728	0.710090974288389
PCDHA7	NA	NA	NA	NA	0	NA	NA
PCDHA8	NA	NA	NA	NA	0	NA	NA
PCDHA9	0.5	0.999967042037364	5	0.296462518569071	4	0.000172710453007743	0.803483366148214
PCDHA10	NA	NA	NA	NA	0	NA	NA
AC005609.1	0.5	0.996514435776298	6	0.271835525300696	4	0.000816905765346367	0.588316719505792
PCDHA11	0.5	0.988984506513098	14	0.227618752688506	11	0.00920708468929705	0.0686070795792429
PCDHA12	NA	NA	NA	NA	0	NA	NA
PCDHA13	0.5	0.988209728204713	12	0.222706924975483	7	0.00931800983709187	0.066953444001244
PCDHAC1	0.5	0.986469629093777	13	0.196559247417282	17	0.0116887026889989	0.0400658824106348
PCDHAC2	0.5	0.970006487713955	16	0.21731874541561	19	0.0276490406625413	0.00152196334817918
PCDHB1	NA	NA	NA	NA	0	NA	NA
PCDHB2	0.5	0.988730813833504	10	0.275682176319006	2	0.00899405403360642	0.0719061584552723
PCDHB3	NA	NA	NA	NA	0	NA	NA
PCDHB4	0.5	0.997561904110992	8	0.240884221747999	7	0.00119499161486075	0.512646636556659
PCDHB5	NA	NA	NA	NA	0	NA	NA
PCDHB6	0.5	1.00651920446107	3	0.33137349734303	1	0.0179992031329077	0.0107178299439291
PCDHB17	NA	NA	NA	NA	0	NA	NA
PCDHB7	0.5	1.00112043229094	3	0.296790422182025	2	0.00232659990816593	0.36081376100887
PCDHB8	0.5	0.997680238969699	10	0.227460237237074	12	0.00140742390464691	0.4773473725519
PCDHB16	0.5	1.00326263257466	7	0.281665580520668	2	0.00134190463371009	0.487790475492432
PCDHB10	0.5	0.98442488365356	22	0.147268263959932	44	0.0212013892987892	0.00557602720241587
PCDHB11	0.5	1.0002338950894	8	0.258858625705557	16	0.000355708807886355	0.7209917766469
PCDHB12	NA	NA	NA	NA	0	NA	NA
PCDHB13	NA	NA	NA	NA	0	NA	NA
PCDHB14	NA	NA	NA	NA	0	NA	NA
PCDHB15	NA	NA	NA	NA	0	NA	NA
SLC25A2	NA	NA	NA	NA	0	NA	NA
TAF7	NA	NA	NA	NA	0	NA	NA
PCDHGA1	NA	NA	NA	NA	0	NA	NA
PCDHGA2	0.5	1.00424479950912	13	0.193067262032056	26	0.0024420855068296	0.349145737314207
PCDHGA3	NA	NA	NA	NA	0	NA	NA
PCDHGB1	NA	NA	NA	NA	0	NA	NA
PCDHGA4	0.5	1.00075781138879	6	0.293662903561911	1	0.000421150608803359	0.697567792884933
PCDHGB2	0.5	1.01204609061423	4	0.29187614438918	12	0.0202156846732031	0.00681305509623223
PCDHGA5	0.5	0.992439995538225	13	0.205532444205013	19	0.00769890005707769	0.0960017463435271
PCDHGB3	NA	NA	NA	NA	0	NA	NA
PCDHGA6	0.5	0.987598167134056	18	0.166820596440153	35	0.0141821031665691	0.0236421471197565
PCDHGA7	0.5	1.00182427241422	8	0.267419313028442	17	4.74776767910181e-05	0.896198386877808
PCDHGB4	NA	NA	NA	NA	0	NA	NA
PCDHGA8	0.5	0.998985987272235	6	0.331914465486427	3	5.48768594249162e-05	0.888451622397504
PCDHGA9	NA	NA	NA	NA	0	NA	NA
PCDHGB6	0.5	0.991240820704249	10	0.283947244336409	1	0.00632804258873705	0.131405989112579
PCDHGA10	NA	NA	NA	NA	0	NA	NA
PCDHGB7	NA	NA	NA	NA	0	NA	NA
PCDHGA11	NA	NA	NA	NA	0	NA	NA
PCDHGA12	NA	NA	NA	NA	0	NA	NA
PCDHGC3	0.5	1.00532723526672	3	0.325296158329317	2	0.0131769197355105	0.0292075693480212
PCDHGC4	0.5	1.00087698052515	9	0.269190801004372	6	0.000193629064492346	0.792179028597011
PCDHGC5	NA	NA	NA	NA	0	NA	NA
DIAPH1	0.5	1.00202812667139	10	0.320394901851532	3	4.56184038506066e-05	0.898239939797988
HDAC3	0.5	0.975901370215562	14	0.243975731014887	11	0.0219250286933843	0.00481512361838591
RELL2	NA	NA	NA	NA	0	NA	NA
FCHSD1	NA	NA	NA	NA	0	NA	NA
ARAP3	NA	NA	NA	NA	0	NA	NA
PCDH1	NA	NA	NA	NA	0	NA	NA
KIAA0141	NA	NA	NA	NA	0	NA	NA
PCDH12	NA	NA	NA	NA	0	NA	NA
RNF14	NA	NA	NA	NA	0	NA	NA
GNPDA1	0.5	0.999125872882502	15	0.180649794235483	41	0.00674281359192074	0.119375950120932
NDFIP1	NA	NA	NA	NA	0	NA	NA
SPRY4	NA	NA	NA	NA	0	NA	NA
FGF1	NA	NA	NA	NA	0	NA	NA
ARHGAP26	0.5	1.00442691692813	7	0.270525371759406	10	4.81583739086683e-05	0.895461147176185
NR3C1	NA	NA	NA	NA	0	NA	NA
HMHB1	NA	NA	NA	NA	0	NA	NA
YIPF5	NA	NA	NA	NA	0	NA	NA
KCTD16	0.5	1.00132553407096	10	0.216854432575882	11	0.00059884084565205	0.643070399652521
PRELID2	NA	NA	NA	NA	0	NA	NA
GRXCR2	0.5	0.994756132167388	10	0.253062666838139	12	0.0038072119593006	0.242243219027258
SH3RF2	0.5	0.990450087951429	15	0.197743458126131	39	0.0100511703006271	0.0570345627202491
PLAC8L1	NA	NA	NA	NA	0	NA	NA
LARS	0.5	0.993433771347921	11	0.253910771918017	4	0.00438896874676293	0.209206247859943
RBM27	NA	NA	NA	NA	0	NA	NA
POU4F3	0.5	0.998580649255945	6	0.299643631828211	4	0.000145226443911475	0.819503923994072
TCERG1	0.5	0.998140942101548	11	0.267712063523406	7	0.00118682382290593	0.514091894217817
GPR151	NA	NA	NA	NA	0	NA	NA
PPP2R2B	NA	NA	NA	NA	0	NA	NA
STK32A	0.5	1.00050174795543	6	0.338029231748042	3	1.87064232655903e-05	0.934732487683321
DPYSL3	0.5	0.995260986182044	8	0.248722025556534	14	0.00278845427803283	0.317054515436049
JAKMIP2	0.5	1.00391208531488	11	0.233711488950932	12	0.00116497652519476	0.517992772221983
SPINK1	NA	NA	NA	NA	0	NA	NA
SCGB3A2	0.5	0.99790311719346	9	0.237280903769271	8	0.00120674823393457	0.510578678075558
C5orf46	0.5	0.998862830442708	4	0.326960586675424	3	4.44062821739503e-05	0.899593743532394
SPINK5	0.5	0.984636914391835	16	0.195088044847531	36	0.0154216228744716	0.0182526026054865
SPINK6	0.5	1.0074341558618	2	0.33183229359186	1	0.0291876917607307	0.0011189650000781
SPINK13	0.5	0.991605782276208	9	0.244308514271002	9	0.00581069144357706	0.14834255903573
SPINK7	0.5	1.00297283989352	6	0.28613665502258	3	0.00091523662482832	0.566683734781537
SPINK9	NA	NA	NA	NA	0	NA	NA
FBXO38	NA	NA	NA	NA	0	NA	NA
HTR4	0.5	0.986187039174006	11	0.236812947590558	15	0.01108686916791	0.0455854090498076
ADRB2	NA	NA	NA	NA	0	NA	NA
SH3TC2	NA	NA	NA	NA	0	NA	NA
ABLIM3	NA	NA	NA	NA	0	NA	NA
AFAP1L1	NA	NA	NA	NA	0	NA	NA
GRPEL2	0.5	0.997367637765779	9	0.253882802476055	15	0.00217290293925729	0.37719184675975
PCYOX1L	0.5	0.987924765265359	12	0.252790686861683	12	0.0094117184325235	0.0655895097125465
IL17B	NA	NA	NA	NA	0	NA	NA
CSNK1A1	NA	NA	NA	NA	0	NA	NA
ARHGEF37	NA	NA	NA	NA	0	NA	NA
PPARGC1B	NA	NA	NA	NA	0	NA	NA
PDE6A	0.5	0.996253919920399	8	0.315992984660438	1	0.0015372003742442	0.457700969545711
SLC26A2	NA	NA	NA	NA	0	NA	NA
HMGXB3	0.5	0.995210623590184	13	0.244943830248037	15	0.00504445742131894	0.178146675145869
CSF1R	0.5	0.988261551683157	12	0.241709207913431	11	0.00948948581556402	0.064480028808593
PDGFRB	NA	NA	NA	NA	0	NA	NA
CDX1	0.5	1.00169093557345	6	0.268570650466161	5	0.000181788575509893	0.798492755943466
SLC6A7	NA	NA	NA	NA	0	NA	NA
CAMK2A	0.5	1.00104679442737	6	0.274086965897282	4	2.83714985020101e-05	0.919667118657221
ARSI	NA	NA	NA	NA	0	NA	NA
TCOF1	NA	NA	NA	NA	0	NA	NA
CD74	NA	NA	NA	NA	0	NA	NA
RPS14	NA	NA	NA	NA	0	NA	NA
NDST1	NA	NA	NA	NA	0	NA	NA
SYNPO	NA	NA	NA	NA	0	NA	NA
MYOZ3	NA	NA	NA	NA	0	NA	NA
RBM22	0.5	0.98149501750564	18	0.175362059058463	42	0.0215181559822508	0.00522897767786544
DCTN4	NA	NA	NA	NA	0	NA	NA
IRGM	NA	NA	NA	NA	0	NA	NA
ZNF300	NA	NA	NA	NA	0	NA	NA
GPX3	0.5	0.988678187460278	11	0.280845219425897	8	0.00888838751125626	0.0736049949206484
TNIP1	0.5	0.999994057624784	2	0.331635570160387	1	0.00319108313137068	0.284422932034251
ANXA6	NA	NA	NA	NA	0	NA	NA
CCDC69	0.5	1.00641241871903	14	0.185935047580327	35	0.00384601060693419	0.23985346120472
GM2A	NA	NA	NA	NA	0	NA	NA
SLC36A3	NA	NA	NA	NA	0	NA	NA
SLC36A2	0.5	1.00008546658046	5	0.309057233914564	4	1.4474644181245e-05	0.942573163091255
SLC36A1	0.5	0.999166661541424	10	0.224074599200705	15	0.00260465629263837	0.333569970273622
FAT2	0.5	0.988058464726787	11	0.252826463303185	17	0.00975137147141553	0.0608879861833881
SPARC	0.5	1.00279382328914	9	0.247023933184114	15	0.000178767247473737	0.800138676137852
ATOX1	0.5	1.00090842114796	10	0.228028576158784	17	0.00218455790540337	0.375913990687706
G3BP1	NA	NA	NA	NA	0	NA	NA
GLRA1	0.5	0.996387004585246	8	0.288696504892867	7	0.00116875526027444	0.517314379886418
NMUR2	NA	NA	NA	NA	0	NA	NA
GRIA1	0.5	0.995904495945567	5	0.287749478429626	3	0.00133863046664571	0.488322204957948
FAM114A2	0.5	1.00119948426866	5	0.280637772684818	4	0.000794640896386263	0.593447591770649
MFAP3	NA	NA	NA	NA	0	NA	NA
GALNT10	NA	NA	NA	NA	0	NA	NA
SAP30L	NA	NA	NA	NA	0	NA	NA
HAND1	0.5	1.00813327562192	7	0.297092600800839	1	0.00564370856075912	0.154321735826833
LARP1	NA	NA	NA	NA	0	NA	NA
FAXDC2	NA	NA	NA	NA	0	NA	NA
CNOT8	0.5	0.998669468749918	8	0.290462012033964	2	0.000358600014995629	0.719907562908252
GEMIN5	NA	NA	NA	NA	0	NA	NA
MRPL22	0.5	0.994395292790431	6	0.319753142631646	2	0.00292644614958226	0.305352729381556
KIF4B	NA	NA	NA	NA	0	NA	NA
SGCD	0.5	0.997697285147305	10	0.260960944851554	11	0.00181980505881067	0.419043838396752
TIMD4	0.5	0.989101856425341	16	0.201744109169322	26	0.0113291825753781	0.0432730455433899
HAVCR1	NA	NA	NA	NA	0	NA	NA
HAVCR2	NA	NA	NA	NA	0	NA	NA
MED7	NA	NA	NA	NA	0	NA	NA
FAM71B	0.5	1.00050160020915	10	0.223547806745859	10	0.00110506620509196	0.528961745691062
ITK	NA	NA	NA	NA	0	NA	NA
CYFIP2	0.5	0.995130807901854	9	0.272562967696208	4	0.00236314612417122	0.357064446810806
FNDC9	0.5	1.00171950664809	4	0.301807560883444	2	0.00191249243409516	0.407430589892777
ADAM19	NA	NA	NA	NA	0	NA	NA
NIPAL4	NA	NA	NA	NA	0	NA	NA
SOX30	0.5	0.986684891629356	17	0.19513365209218	30	0.0147087908112606	0.0211756162973504
C5orf52	0.5	0.983651849060124	19	0.159330792311078	40	0.018543330113256	0.00958622356099126
THG1L	NA	NA	NA	NA	0	NA	NA
LSM11	NA	NA	NA	NA	0	NA	NA
CLINT1	NA	NA	NA	NA	0	NA	NA
EBF1	NA	NA	NA	NA	0	NA	NA
RNF145	NA	NA	NA	NA	0	NA	NA
UBLCP1	NA	NA	NA	NA	0	NA	NA
IL12B	NA	NA	NA	NA	0	NA	NA
ADRA1B	0.5	1.00200616480477	7	0.273281543516543	15	3.3778640667933e-05	0.912373841682883
TTC1	0.5	0.991722390131292	10	0.26632473146512	9	0.00578166887894494	0.149362757816406
PWWP2A	NA	NA	NA	NA	0	NA	NA
FABP6	NA	NA	NA	NA	0	NA	NA
CCNJL	0.5	0.989559328451493	16	0.20130960230894	34	0.0132236335740793	0.028921025694358
C1QTNF2	NA	NA	NA	NA	0	NA	NA
C5orf54	0.5	1.0014524413684	5	0.336811109358059	6	0.00091656451510962	0.566402312590707
SLU7	0.5	0.998645470042595	6	0.270299823724696	5	5.95846907040052e-05	0.883797719190785
PTTG1	0.5	0.98215994392242	14	0.234315941368237	22	0.015647559792119	0.0174154237435846
ATP10B	0.5	0.999586704738011	6	0.283758864002889	3	3.07632961713632e-05	0.916361367993133
GABRB2	0.5	0.973981432975869	19	0.234914414908383	16	0.0234154882706328	0.00356255736070243
GABRA6	NA	NA	NA	NA	0	NA	NA
GABRA1	0.5	0.999888707017929	10	0.235997695740817	16	0.0013143510617325	0.492295466923032
GABRG2	0.5	0.991234276740868	12	0.238253936878329	5	0.00605879927852142	0.139933525952609
CCNG1	NA	NA	NA	NA	0	NA	NA
NUDCD2	NA	NA	NA	NA	0	NA	NA
HMMR	NA	NA	NA	NA	0	NA	NA
MAT2B	0.5	1.00362259707624	6	0.272055024224941	3	0.000971451633076009	0.555000344318602
TENM2	NA	NA	NA	NA	0	NA	NA
WWC1	0.5	0.999854084225348	8	0.304631646359346	5	0.000171980520777044	0.803890630174513
RARS	0.5	1.00265702527001	3	0.340338329882988	2	0.00577605284094661	0.149561083085699
FBLL1	NA	NA	NA	NA	0	NA	NA
PANK3	NA	NA	NA	NA	0	NA	NA
SLIT3	NA	NA	NA	NA	0	NA	NA
SPDL1	0.5	1.00656630911221	6	0.312974217063457	3	0.00261545956508054	0.33256816049375
DOCK2	NA	NA	NA	NA	0	NA	NA
FAM196B	NA	NA	NA	NA	0	NA	NA
FOXI1	NA	NA	NA	NA	0	NA	NA
C5orf58	NA	NA	NA	NA	0	NA	NA
LCP2	0.5	1.0006676472403	3	0.344631163165147	1	0.00244617173545228	0.348742360475273
KCNIP1	NA	NA	NA	NA	0	NA	NA
KCNMB1	NA	NA	NA	NA	0	NA	NA
GABRP	0.5	0.986023954016563	10	0.290534730863481	6	0.0115722109692216	0.0410769248014685
RANBP17	0.5	1.00324460679185	3	0.368939518825973	1	0.00864707242240342	0.077647739611445
TLX3	NA	NA	NA	NA	0	NA	NA
NPM1	NA	NA	NA	NA	0	NA	NA
FGF18	0.5	0.999767016090498	5	0.298407205250051	1	0.000184296153853941	0.797137737548455
CTB-78H18.1	NA	NA	NA	NA	0	NA	NA
C5orf50	NA	NA	NA	NA	0	NA	NA
FBXW11	0.5	1.00037319272386	5	0.301461662120267	2	0.000161209205729823	0.810010414064288
STK10	NA	NA	NA	NA	0	NA	NA
EFCAB9	0.5	0.993019494186454	10	0.252311483805166	7	0.00496899855114778	0.181435145686704
UBTD2	NA	NA	NA	NA	0	NA	NA
SH3PXD2B	0.5	1.00661547470057	8	0.262756791808659	7	4.01695311076751e-06	0.969728813520119
AC027309.1	0.5	1.00220463935952	4	0.309894148506154	1	0.00316253133609753	0.286591295931614
NEURL1B	0.5	0.99761747543763	6	0.294122490048161	4	0.00074862538705176	0.604351212156488
DUSP1	0.5	1.0036144703868	4	0.321855295496264	1	0.00734039820103799	0.104122026541855
ERGIC1	NA	NA	NA	NA	0	NA	NA
RPL26L1	0.5	1.00042903484052	5	0.334577634170667	1	0.000921038251652878	0.565456173072019
ATP6V0E1	0.5	0.999814932906508	23	0.128476331027774	87	0.022258319091816	0.00450095101492572
CREBRF	0.5	1.00260065773594	7	0.266178023604475	8	2.40186937318831e-05	0.926066845000098
BNIP1	NA	NA	NA	NA	0	NA	NA
NKX2-5	NA	NA	NA	NA	0	NA	NA
STC2	0.5	0.992198016074528	10	0.262094383591727	9	0.0051965830015629	0.17172320661246
BOD1	NA	NA	NA	NA	0	NA	NA
CPEB4	NA	NA	NA	NA	0	NA	NA
C5orf47	0.5	1.00280144844408	4	0.305500547630847	5	0.00220465335894992	0.373724918058526
NSG2	NA	NA	NA	NA	0	NA	NA
MSX2	0.5	1.00242171502085	4	0.331477351603737	1	0.00377121661940319	0.244486201448223
DRD1	NA	NA	NA	NA	0	NA	NA
SFXN1	NA	NA	NA	NA	0	NA	NA
HRH2	NA	NA	NA	NA	0	NA	NA
CPLX2	NA	NA	NA	NA	0	NA	NA
THOC3	NA	NA	NA	NA	0	NA	NA
RP11-826N14.2	NA	NA	NA	NA	0	NA	NA
FAM153B	NA	NA	NA	NA	0	NA	NA
SIMC1	NA	NA	NA	NA	0	NA	NA
KIAA1191	NA	NA	NA	NA	0	NA	NA
ARL10	NA	NA	NA	NA	0	NA	NA
NOP16	0.5	1.00762394321232	4	0.26657014565802	5	0.00633205377461219	0.131283400760563
HIGD2A	NA	NA	NA	NA	0	NA	NA
CLTB	NA	NA	NA	NA	0	NA	NA
FAF2	NA	NA	NA	NA	0	NA	NA
RNF44	NA	NA	NA	NA	0	NA	NA
CDHR2	0.5	1.00251942314728	3	0.301555784982553	1	0.00992466374963261	0.0586281489157063
GPRIN1	NA	NA	NA	NA	0	NA	NA
SNCB	0.5	1.00257458498172	8	0.278863751722884	6	8.31745801391566e-05	0.862900748410267
EIF4E1B	0.5	0.982366647625093	22	0.152390102652619	35	0.0214258121091799	0.00532782415734859
TSPAN17	NA	NA	NA	NA	0	NA	NA
UNC5A	NA	NA	NA	NA	0	NA	NA
HK3	NA	NA	NA	NA	0	NA	NA
UIMC1	0.5	1.00529101368635	3	0.322850914837102	1	0.0189708110980604	0.00878316072157167
ZNF346	NA	NA	NA	NA	0	NA	NA
FGFR4	0.5	0.994709005065685	7	0.301309593764387	2	0.00252824228632226	0.340772305669167
NSD1	NA	NA	NA	NA	0	NA	NA
RAB24	NA	NA	NA	NA	0	NA	NA
PRELID1	NA	NA	NA	NA	0	NA	NA
MXD3	NA	NA	NA	NA	0	NA	NA
LMAN2	NA	NA	NA	NA	0	NA	NA
RGS14	0.5	1.00077096148471	7	0.260569419996111	3	7.08245490436229e-06	0.959812242055989
SLC34A1	NA	NA	NA	NA	0	NA	NA
PFN3	0.5	0.998887632149643	20	0.138396093584775	50	0.0143600300996384	0.022777356634642
F12	NA	NA	NA	NA	0	NA	NA
GRK6	0.5	0.986149452740512	13	0.224548432810191	10	0.0111243927599704	0.045219016282968
PRR7	NA	NA	NA	NA	0	NA	NA
DBN1	0.5	1.00329243502187	2	0.37679986785337	1	0.0101760516613098	0.0555062893549707
PDLIM7	NA	NA	NA	NA	0	NA	NA
DOK3	NA	NA	NA	NA	0	NA	NA
DDX41	0.5	0.97536182096607	14	0.230950825858314	7	0.0221198643256704	0.00462886074486825
FAM193B	NA	NA	NA	NA	0	NA	NA
TMED9	NA	NA	NA	NA	0	NA	NA
B4GALT7	NA	NA	NA	NA	0	NA	NA
FAM153A	0.5	1.00068838417012	4	0.339693667062832	1	0.00102891057115631	0.543519968588563
RP11-1026M7.2	0.5	0.987375354319369	10	0.241621187097988	9	0.00988921925166032	0.0590830364255212
PROP1	NA	NA	NA	NA	0	NA	NA
FAM153C	0.5	0.999017176028844	14	0.197534022196154	28	0.00652133538675987	0.125640467283202
N4BP3	0.5	1.00546048364957	11	0.207025961375619	21	0.000919748366242118	0.565728654000008
RMND5B	0.5	1.00086646940151	18	0.18988154323704	34	0.00688019999348521	0.115663528713598
NHP2	NA	NA	NA	NA	0	NA	NA
HNRNPAB	0.5	0.994144978270477	16	0.20307469465843	27	0.00754839935611929	0.0993235848094405
PHYKPL	0.5	0.952053860749746	27	0.108033015310523	76	0.0555412576158484	6.00683840301844e-06
COL23A1	NA	NA	NA	NA	0	NA	NA
CLK4	NA	NA	NA	NA	0	NA	NA
ZNF354A	NA	NA	NA	NA	0	NA	NA
ZNF354B	0.5	0.977984178868288	16	0.223206110173728	22	0.0198543843258051	0.00733342852584629
ZFP2	0.5	0.996812389066323	11	0.23346029064743	18	0.00410755960110433	0.22446501817684
ZNF454	0.5	1.00318176244396	6	0.303232132212923	1	0.00206725190336189	0.389060016639596
GRM6	NA	NA	NA	NA	0	NA	NA
ZNF879	0.5	1.0047949676718	6	0.270159952051553	4	0.00110955134408641	0.528126318097638
ZNF354C	0.5	0.989862642593998	9	0.317970002642474	5	0.00751609672364548	0.100052723139406
ADAMTS2	0.5	1.00538512962179	8	0.274102002017883	6	0.000303939675948699	0.741309484444052
RUFY1	0.5	0.981227171652094	12	0.259879751253804	9	0.0169055665519297	0.0134230820026931
HNRNPH1	NA	NA	NA	NA	0	NA	NA
C5orf60	NA	NA	NA	NA	0	NA	NA
AC136604.1	0.5	0.980223827557698	12	0.240511944334057	23	0.0170651469786764	0.0129884956353521
CBY3	0.5	0.984987675089786	12	0.208798947291423	16	0.012408222038229	0.0343703216719537
CANX	NA	NA	NA	NA	0	NA	NA
MAML1	0.5	1.00514445214658	9	0.238279284143561	13	1.06341643508197e-05	0.950766375046062
MGAT4B	0.5	0.993435217014179	6	0.326536062943678	1	0.00430432043501747	0.213662990865966
SQSTM1	0.5	1.00814585532062	4	0.307673208621486	8	0.0113139480431872	0.0434147421384455
C5orf45	0.5	0.990064393153022	10	0.246902388042268	12	0.0074132821700307	0.102412505144593
CTC-241N9.1	0.5	1.00352524001313	3	0.329307392897154	1	0.00872637366927811	0.0762935989677028
TBC1D9B	NA	NA	NA	NA	0	NA	NA
RNF130	NA	NA	NA	NA	0	NA	NA
RASGEF1C	0.5	1.00020650739647	6	0.291973069362024	7	0.000114708702132276	0.839295927178742
MAPK9	NA	NA	NA	NA	0	NA	NA
GFPT2	NA	NA	NA	NA	0	NA	NA
CNOT6	NA	NA	NA	NA	0	NA	NA
SCGB3A1	NA	NA	NA	NA	0	NA	NA
FLT4	NA	NA	NA	NA	0	NA	NA
OR2Y1	NA	NA	NA	NA	0	NA	NA
MGAT1	0.5	0.993378191315571	31	0.0943863804930779	105	0.0342295520360951	0.000409948066898119
ZFP62	NA	NA	NA	NA	0	NA	NA
BTNL8	0.5	1.00154866375755	3	0.344954876102056	2	0.00284441973460807	0.312239551832323
BTNL3	0.5	1.01065317028294	4	0.291296956515442	2	0.0213905814158518	0.00536603335248684
BTNL9	NA	NA	NA	NA	0	NA	NA
OR2V1	NA	NA	NA	NA	0	NA	NA
OR2V2	0.5	0.971009624525116	22	0.137446662953431	43	0.0335476797233845	0.00046944890033504
TRIM7	0.5	1.00806893003506	10	0.20259243698835	14	5.90069418361855e-05	0.884358491293462
TRIM41	NA	NA	NA	NA	0	NA	NA
GNB2L1	NA	NA	NA	NA	0	NA	NA
TRIM52	NA	NA	NA	NA	0	NA	NA
DUSP22	NA	NA	NA	NA	0	NA	NA
IRF4	NA	NA	NA	NA	0	NA	NA
EXOC2	0.5	1.00271729227914	8	0.308028042246592	3	8.80407781844255e-07	0.985825621054297
HUS1B	0.5	1.00449584201437	5	0.351997337024782	1	0.00335700651356759	0.272222571453958
AL033381.1	NA	NA	NA	NA	0	NA	NA
FOXQ1	0.5	0.994412790111552	7	0.294649677263602	4	0.0028674003320969	0.310290002029216
FOXF2	0.5	1.00093326342067	6	0.316236779891352	2	0.000279749105285226	0.75146490425746
FOXC1	NA	NA	NA	NA	0	NA	NA
GMDS	NA	NA	NA	NA	0	NA	NA
C6orf195	NA	NA	NA	NA	0	NA	NA
MYLK4	NA	NA	NA	NA	0	NA	NA
WRNIP1	NA	NA	NA	NA	0	NA	NA
SERPINB1	0.5	1.00102014786782	7	0.307907224279974	5	7.22188384390801e-06	0.959418927876669
SERPINB9	NA	NA	NA	NA	0	NA	NA
SERPINB6	NA	NA	NA	NA	0	NA	NA
NQO2	NA	NA	NA	NA	0	NA	NA
RIPK1	0.5	1.00298469179896	11	0.232461106909149	25	0.0016361956224676	0.443559337244618
BPHL	0.5	0.999901419386783	7	0.289413347006783	3	0.000358027016936121	0.720122046685161
TUBB2A	NA	NA	NA	NA	0	NA	NA
TUBB2B	0.5	0.996861403738682	7	0.268658923270206	6	0.00131841831513527	0.491626122838976
PSMG4	0.5	0.977763569378563	9	0.30050392352717	2	0.0253116685634601	0.00243196431193914
SLC22A23	0.5	1.00080401083195	6	0.306111119952447	3	5.59935329898754e-06	0.964263738543405
PXDC1	NA	NA	NA	NA	0	NA	NA
FAM50B	0.5	0.956121180500799	14	0.235477024146535	18	0.0453844824283922	4.49214312087834e-05
C6ORF50	NA	NA	NA	NA	0	NA	NA
PRPF4B	0.5	1.00327976710984	7	0.297688623660605	5	0.000262581144223882	0.758968868700649
FAM217A	0.5	1.00018067118698	6	0.298955349102631	2	6.22755105817958e-06	0.962313778052245
C6orf201	NA	NA	NA	NA	0	NA	NA
ECI2	NA	NA	NA	NA	0	NA	NA
CDYL	0.5	0.9751330676304	13	0.265850067161556	16	0.0235652006649219	0.00345657152556239
RPP40	NA	NA	NA	NA	0	NA	NA
PPP1R3G	0.5	0.996004212582695	16	0.192287505436364	37	0.00648130075091966	0.126811191185916
LYRM4	0.5	0.991481669108978	8	0.297035871851196	3	0.00605078856953808	0.140196536018633
FARS2	NA	NA	NA	NA	0	NA	NA
NRN1	NA	NA	NA	NA	0	NA	NA
F13A1	NA	NA	NA	NA	0	NA	NA
LY86	NA	NA	NA	NA	0	NA	NA
RREB1	NA	NA	NA	NA	0	NA	NA
SSR1	0.5	0.997736028056814	6	0.341788584436734	3	0.000393988103242311	0.707019029767298
CAGE1	NA	NA	NA	NA	0	NA	NA
RIOK1	NA	NA	NA	NA	0	NA	NA
DSP	NA	NA	NA	NA	0	NA	NA
SNRNP48	NA	NA	NA	NA	0	NA	NA
BMP6	NA	NA	NA	NA	0	NA	NA
TXNDC5	NA	NA	NA	NA	0	NA	NA
BLOC1S5	0.5	0.985949575299899	16	0.196997062888551	20	0.0139570127128455	0.0247849654099274
EEF1E1	NA	NA	NA	NA	0	NA	NA
SLC35B3	0.5	0.995279564986113	7	0.276769985953039	11	0.00249155320826764	0.344304570571391
OFCC1	NA	NA	NA	NA	0	NA	NA
TFAP2A	NA	NA	NA	NA	0	NA	NA
GCNT2	0.5	0.997654028369217	7	0.312298111095762	1	0.000565396536894484	0.652508467225183
